#key	synopsis
SD Gundam World - Gachapon Senshi - Scramble Wars (Japan) (Disk Writer)	SD Gundam World Gachapon Senshi - Scramble Wars è un gioco d'azione/strategia basato sulla serie di giocattoli Gundam dal Giappone. Sono state rilasciate due versioni differenti. La versione iniziale è stata venduta nei negozi per ¥ 3.300 entro la fine del 1987 per conto proprio. La seconda versione è stata venduta per ¥ 500 in meno all'inizio del 1988 come parte del sistema &quot;Disk Writer&quot;, in cui i giocatori potevano portare i propri dischi vuoti in un chiosco. Sebbene entrambe le versioni contengano 10 carte da gioco, la Disk Writer Edition sostituisce cinque delle carte dell'edizione originale con nuovi design.
SD Gundam World - Gachapon Senshi - Scramble Wars - Map Collection (Japan) (Disk Writer)	SD Gundam World Gachapon Senshi - Scramble Wars è un gioco d'azione/strategia basato sulla serie di giocattoli Gundam dal Giappone. Sono state rilasciate due versioni differenti. La versione iniziale è stata venduta nei negozi per ¥ 3.300 entro la fine del 1987 per conto proprio. La seconda versione è stata venduta per ¥ 500 in meno all'inizio del 1988 come parte del sistema &quot;Disk Writer&quot;, in cui i giocatori potevano portare i propri dischi vuoti in un chiosco. Sebbene entrambe le versioni contengano 10 carte da gioco, la Disk Writer Edition sostituisce cinque delle carte dell'edizione originale con nuovi design.
Section-Z (Japan)	Il pianeta Terra nell'anno 2XXX. Si rilassa alla console del suo sistema di comunicazione satellitare interplanetario generato da un superconduttore. Improvvisamente, trasmissioni radiofoniche e televisive ad alta frequenza stanno avvertendo tutti gli abitanti di prepararsi per le brutali forze d'invasione dell'Impero Balangool. Combatti e sconfiggi i soldati spaziali di Balangool. Penetra la loro base divisa dalla sezione A alla SEZIONE Z, quindi distruggi il controllo principale di Balangool &quot;L-Brain&quot;.
Seiken Psychocalibur - Majuu no Mori Densetsu (Japan)	Molti anni fa c'era un paese chiamato Earth Maral. Un giorno fu invaso dalle forze di un mondo oscuro e lacerato. La gente viveva nella paura, sperava che la leggenda si avverasse... 'apparirà un eroe che impugna una spada e riporterà la pace nel nostro paese ancora una volta. Nessuno sapeva quando sarebbe arrivato questo eroe... Seiken Psycho Calibur è un gioco di avventura. Fa parte della serie Wave Jack. Seiken Psycho Calibur è, per molti versi, un tentativo di copiare il successo di The Legend of Zelda. Tuttavia, non riesce ad eguagliarlo.
Shanghai (Japan) (Proto) (1986-10-16)	Gioco di mahjong non ufficiale.
Shanghai II (Japan) (Proto) (Dragon Layout)	Seconda parte di un gioco Mahjong non ufficiale.
Silviana - Ai Ippai no Little Angel (Japan)	Sylviana ha vissuto con sua madre dopo la morte di suo padre. Un giorno sua madre si ammalò. Nonostante i migliori sforzi di Sylviana, le condizioni di sua madre sono solo peggiorate. Poi un giorno ha sentito una voce su un dottor Doppler, che può creare una medicina che curerà tutte le malattie. Decide di trovare questo dottor Doppler e convincerlo a darle la medicina. Tuttavia, il dottore non è in grado di aiutarlo, poiché i suoi otto tesori sono stati rubati dai demoni. Sylviana promette di portargli i tesori in cambio della medicina.
Smash Ping Pong (Japan)	Smash Ping Pong simula il gioco del ping-pong o del ping pong in un modo notevolmente diverso rispetto alle precedenti simulazioni di qualsiasi tipo di tennis. Piuttosto che porre l'accento sul controllo preciso e sul posizionamento della racchetta per restituire la palla, l'accento è posto sul tempismo e sul controllo strategico della velocità e della traiettoria della palla. Il giocatore non vede altra rappresentazione sullo schermo di se stesso oltre a una mano che tiene una pagaia. La mano e la racchetta si spostano automaticamente a sinistra e a destra per adattarsi alla posizione orizzontale della palla. I giocatori devono solo preoccuparsi dei tempi del loro swing con la pagaia e dello stile di swing da usare. I giocatori possono scegliere tra tre diversi swing, oltre alla scelta del diritto o del rovescio.
Soccer (Japan) (En)	Il calcio è un gioco d'azione per due giocatori o un giocatore contro il computer. Puoi giocare in uno dei cinque livelli di abilità, scegliere tra diverse squadre e selezionare la quantità di tempo che richiederà la partita. Il calcio presenta rimesse laterali, calci di rinvio, calci d'angolo, calci di rigore e una vista dall'alto del campo che scorre per seguire l'azione.
Solomon no Kagi (Japan) (Disk Writer)	Il personaggio principale, di nome Dana, viene inviato a recuperare la &quot;Chiave di Salomone&quot; per riportare il mondo alla luce dai demoni che sono stati rilasciati accidentalmente. Lo scopo del gioco è avanzare attraverso le 50 stanze di &quot;Constellation Space&quot; acquisendo una chiave per la porta che conduce alla stanza successiva prima che scada il tempo. Il gioco incorpora elementi del genere sparatutto platform. Dana può correre, saltare, creare o distruggere blocchi arancioni adiacenti a lui e creare palle di fuoco per distruggere i demoni. I blocchi arancioni possono anche essere distrutti colpendoli due volte con la testa del personaggio. Lungo la strada Dana può acquisire oggetti per potenziare la sua potenza di fuoco e vite extra, nonché oggetti che assegnano punti bonus e sbloccano stanze nascoste. Con alcuni oggetti, Dana deve creare, quindi rompere i blocchi (a volte in un certo modo) per farli apparire.
Suishou no Dragon (Japan)	&quot;l'ultima trasmissione ha menzionato un cosiddetto drago di cristallo&quot;nnQuel drago ha intercettato una navetta che trasportava i miei amici Cynthia e Nial. Dove potrebbe averli portati? Dev'esserci un indizio da qualche parte. &quot;Sei sicuro che non fosse un'allucinazione?&quot;
Super Boy Allan (Japan)	Nel gioco, Allan Colada si reca dalla sua casa ai piedi delle montagne alle montagne per recuperare un rimedio per la febbre di sua sorella Leela. nnSuper Boy Allan è il secondo gioco della serie di edutainment &quot;Intelligence Game&quot; di Sunsoft per il Famicom Disk System, con due diverse modalità di gioco.
Super Lode Runner (Japan)	Lode Runner di Douglas E. Smith è stato introdotto in Giappone nel 1983 su varie popolari piattaforme di home computer giapponesi, tra cui MSX, Sharp X1 e computer della famiglia NEC PC. Hudson Soft ha concesso in licenza i diritti per portare il gioco su Famicom di Nintendo, ed è stato rilasciato nel 1984 come uno dei primi giochi di terze parti mai realizzati per il sistema ed è stato un successo incredibile. Più o meno nello stesso periodo, Irem ha concesso in licenza i diritti per produrre una versione arcade di Lode Runner che hanno anche pubblicato nel 1984, insieme ad altri tre sequel fino al 1986. Queste versioni arcade hanno apportato alcune modifiche al gioco originale e al gioco arcade finale ha introdotto una modalità cooperativa per due giocatori.
Super Lode Runner II (Japan) (Disk Writer)	La seconda raccolta di livelli della serie Lode Runner Arcade di Irem. Sviluppato per il Famicom Disk System, non è mai stato rilasciato al di fuori del Giappone. Irem ha creato quattro versioni Arcade dell'originale Lode Runner, ognuna con un set unico di livelli e funzionalità aggiuntive come una modalità cooperativa per due giocatori. Per le versioni home di FDS, Irem ha compilato diversi livelli da ciascuna di queste versioni Arcade su un disco. Super Lode Runner II ha meno livelli per giocatore singolo rispetto al suo predecessore, ma contiene più livelli cooperativi per compensare.
Super Mario Bros. (Japan) (En)	Hai quello che serve per salvare la principessa dei funghi? Dovrai pensare velocemente e muoverti ancora più velocemente per completare questa missione! La principessa dei funghi è tenuta prigioniera dalla malvagia tribù di tartarughe Koopa. Sta a te salvarla dalle grinfie del Re Koopa prima che scada il tempo. Ma non sarà facile. Per raggiungere la principessa, dovrai scalare montagne, attraversare mari, evitare pozzi senza fondo, combattere soldati tartaruga e una serie di trappole magiche nere che solo un re Koopa può escogitare. È un'altra avventura non-stop dei SUPER MARIO BROTHERS!
Super Mario Bros. 2 (Japan) (En) (DV 2)	Rilasciato originariamente in Giappone come Super Mario Bros.® 2, questo gioco ha precedentemente fatto solo brevi apparizioni nell'emisfero occidentale. I fan di Mario apprezzeranno l'aspetto familiare del gioco, mentre scopriranno che il suo gameplay aggiornato crea una sfida completamente nuova. Non più soddisfatti solo di indossare tute di colore diverso, Mario e Luigi possiedono anche diversi set di abilità (Mario può fermarsi più velocemente, mentre Luigi può saltare più in alto). Oltre ai classici nemici già noti ai fan di tutto il mondo, ci sono anche Funghi Avvelenati, Zone Warp all'indietro e occasionali raffiche di vento (che possono aiutare o ostacolare i tuoi progressi) da tenere in considerazione. E se ciò non bastasse, i giocatori esperti possono andare alla ricerca dei mondi segreti del gioco. Quindi preparati a mettere alla prova le tue abilità di Mario e salva di nuovo la Principessa. Non sorprenderti se si trova in un altro castello!
Tama & Friends - Sanchoume Daibouken (Japan)	Il gioco è basato su un manga e un anime per bambini con lo stesso nome che riguarda i cani e i gatti di un quartiere affiatato. Il gioco ha un sottotitolo: 3 Choume Daibouken. La parte &quot;3 Choume&quot; si riferisce al distretto in cui vivono Tama e i suoi amici, mentre &quot;Daibouken&quot; significa semplicemente &quot;grande avventura&quot;. Come gioco, Tama and Friends è molto semplice e chiaramente pensato per bambini molto piccoli. L'obiettivo è semplicemente attraversare un ambiente suburbano evitando nemici come uccelli e spazzatura volante casuale. Tama può anche arrampicarsi sui pali del telegrafo per aiutarlo a salire più in alto, che di tanto in tanto portano ad aree bonus, e ci sono anche boss da combattere alla fine di alcune fasi.
Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi (Japan)	Lo Shogi, un gioco da tavolo giapponese simile agli scacchi, è un gioco da tavolo popolare quanto il Mahjong in Giappone. Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi è il secondo di una serie di giochi di Shogi istruttivi ospitati dall'allora campione di alto livello ed esperto giocatore di Shogi Tanigawa Kouji per aiutare a migliorare il gioco del giocatore.
Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi - Shinban Tsumeshougi - Tsugi no Itte (Japan) (Disk Writer)	Lo Shogi, un gioco da tavolo giapponese simile agli scacchi, è un gioco da tavolo popolare quanto il Mahjong in Giappone. Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi è il secondo di una serie di giochi di Shogi istruttivi ospitati dall'allora campione di alto livello ed esperto giocatore di Shogi Tanigawa Kouji per aiutare a migliorare il gioco del giocatore.
Tantei Jinguuji Saburou - Kiken na Futari - Kouhen (Japan)	The second chapter of the series. Detective Hunter and his assistant Yulia have been invited to watch Yulia's friend Sabin participate in a motorcycle race. It doesn't all go too well when he crashes in the race, but when the racing team checks up on him it turns out to be Thomas, Sabin's apprentice, under the helmet. The mystery deepens as another friend of Yulia is found murdered in a hotel room.
Tantei Jinguuji Saburou - Kiken na Futari - Zenpen (Japan)	Tantei Jinguuji Saburou - Kiken na Futari - Zenpen (Detective Saburou Jinguuji: Danger For Two, Part 1) è un gioco di avventura e mistero sviluppato da Data East per Famicom Disk System nel 1988. È il terzo gioco della lunga serie Tantei Jinguuji Saburou, dopo Tantei Jinguuji Saburou: Yokohama-kou Renzoku Satsujin Jiken. Nel terzo mistero, il detective visita un circuito di gara su invito di uno degli amici di Yulia. Un motociclista, Sabin Olsen, si schianta sul circuito, ma il corpo di un altro pilota viene recuperato dal luogo dell'incidente. Allo stesso tempo, Sabin Olsen, in un hotel, viene trovato dove un uomo che avrebbe dovuto incontrare è stato ucciso causando l'incastrare Olsen mentre fuggiva dall'hotel. A causa dei limiti di memoria sulla dimensione dei dischi, questo gioco è stato suddiviso in due parti. Questa è la prima parte, mentre la seconda parte, Tantei Jinguuji Saburo: Kiken na Futari Kouhen, è stata rilasciata pochi mesi dopo.
Tantei Jinguuji Saburou - Shinjuku Chuuou Kouen Satsujin Jiken (Japan)	Tantei Jinguuji Saburou - Shinjuku Chuuou Kouen Satsujin Jiken (&quot;Detective Saburo Jinguuji: Shinjuku Central Park Murder Mystery&quot;) è il primo di una lunga serie di giochi di avventura a tema criminale di Data East riguardanti il detective Saburo Jinguuji, o Jake Hunter come è conosciuto in Occidente. nnCome in tutti i giochi che seguono, l'obiettivo del gioco è scoprire l'autore di un omicidio parlando con testimoni e sospetti, raccogliendo indizi e deducendo i fatti sul caso. Il giocatore può utilizzare un menu di opzioni con cui controllare l'indagine del detective Jinguuji, come i comandi &quot;Parla&quot; e &quot;Guarda&quot; per avere un'idea migliore del mondo del gioco.
Tarot Uranai (Japan)	Tarot Uranai (Lit. Tarot cartomanzia) è una simulazione di predizione della fortuna sviluppata e pubblicata da Scorpion Soft per Famicom Disk System nel 1988. Durante il gioco, il gioco prevede il futuro del giocatore in diverse aree, tra cui l'amore, la finanza e l'istruzione. Seguì una serie di altri programmi di &quot;utilità&quot; astrologici per la piattaforma, tra cui Chuugoku Senseijutsu e Dennou Kyuusei Uranai dell'89. nnIl gioco si concentra sul mazzo dei Tarocchi e sulle loro presunte proprietà chiaroveggenti. Il gioco mescolerà casualmente un mazzo e li disporrà in una formazione scelta dal giocatore - ogni formazione ha lo scopo di predire un aspetto diverso della vita del giocatore. Il gioco rivelerà quindi le carte che il giocatore sceglie e decifrerà il significato dietro di esse.
Tennis (Japan)	Il gioco offre modalità per giocatore singolo e due giocatori per partite singole e doppie, con un gameplay competitivo o cooperativo. L'intelligenza artificiale di un avversario computerizzato può essere impostata su uno dei cinque livelli di difficoltà. Mario arbitra le partite.
Time Twist - Rekishi no Katasumi de... - Kouhen (Japan)	Il giocatore è un fantasma disincarnato, che cerca di recuperare il suo corpo, che è stato preso da un demone. Il demone semina scompiglio e distruzione per tutta la storia. Il giocatore ha a sua disposizione l'abilità unica di possedere vari animali. Time Twist sarebbe l'ultimo gioco sviluppato da Nintendo per il Famicom Disk System.
Time Twist - Rekishi no Katasumi de... - Zenpen (Japan)	L'anno è il 1995 e l'imminente svolta del XX secolo sta instillando paura e incertezza nell'umanità e gli spettacoli di divinazione sono diventati popolari. nnIl 25 settembre 1995, un ragazzo che vive a Tokyo sente in uno spettacolo di chiromanzia che incontrerà la ragazza dei suoi sogni in un museo situato fuori dai confini della città. Visita il &quot;Museo del Diavolo&quot; e incontra una ragazza all'interno, ma un improvviso terremoto interrompe l'incontro. Il ragazzo recita l'incantesimo dello spettacolo di divinazione che dice &quot;cattura il cuore della ragazza dei tuoi sogni&quot;, ma l'incantesimo distrugge il sigillo di un vaso contenente il diavolo. [Disco 1]
Titanic Mystery - Ao no Senritsu (Japan)	Titanic Mystery (lett. Titanic Mystery: Shiver of Blue) è un gioco di esplorazione subacquea sviluppato da Activision e pubblicato da Gakken nel 1987 per Family Computer Disk System. Ha una protagonista femminile che il giocatore controlla durante la ricerca di navi affondate. nnIl gioco è leggermente famoso per il suo libretto di istruzioni che contiene una breve storia in stile manga. Nonostante il fatto che la maggior parte degli utenti Famicom in quel momento fossero bambini, questa storia manga presenta il protagonista in una scena della doccia. Il gioco non è mai stato rilasciato al di fuori del Giappone, né è mai stato tradotto dal giapponese.
Tobidase Daisakusen (Japan) (Famicom 3D System)	La battaglia della tua vita prende vita in 3-D! Il più selvaggio dei cowboy spaziali è in cerca di avventura. Ora ce l'ha e ha bisogno del tuo aiuto. Uno strano mondo terrorizzato da Grax, Alien Serpentbeast, ha chiesto aiuto a te, Worldrunner. Sapendo che puoi scappare, superare e guidare chiunque o qualsiasi cosa, gareggi in battaglia. Ma questo non è un combattimento normale. Queste battaglie ti porteranno in otto strani pianeti pieni di pozzi senza fondo, stelle cadenti e alieni velenosi, tutti giurati di difendere il loro Re Serpente. E ogni nuovo mondo è governato da un Alien Serpentbeast più terrificante e più potente di qualsiasi cosa tu abbia mai visto prima. Sei pronto, Worldrunner? Ti stanno aspettando!
Tooyama no Kinsan Space Chou - Mr. Gold (Japan)	Tooyama no Kinsan Space Chou - Mr. Gold è un gioco di avventura testuale. Il gioco è basato su un anime &quot;Tooyama Sakura Uchuu Chou - Yatsu no Na wa Gold&quot; (o semplicemente Samurai Gold), che a sua volta è vagamente basato sul samurai della vita reale Toojama Kagemoto. Mr. Gold è un'avventura fantascientifica su un eroe con un tatuaggio che combatte i crimini in tutto il cosmo.
Topple Zip (Japan)	Topple Zip è uno sparatutto a scorrimento verticale etichettato anche come gioco di corse. Il giocatore pilota un velivolo e vola in competizione contro diversi velivoli controllati dal computer. Oltre a sparare ai tuoi avversari, puoi sbattere contro di loro (e loro possono sbattere contro di te) e rimuovere un potenziamento da loro che puoi quindi sparare e raccogliere. Ci sono otto scene distinte, ognuna delle quali contiene un numero di orditi che si collegano ad altre scene. Il modo in cui le scene si connettono è casuale in ogni riproduzione. L'obiettivo è individuare la chiave necessaria per accedere al warp che porta all'ottava e ultima scena, raccoglierla da qualunque scena sia nascosta all'interno e accedere all'ottava scena prima di qualsiasi altro concorrente.
Transformers - The Headmasters (Japan)	Basato sulla popolare serie animata con lo stesso nome e pubblicato solo in Giappone. Il gioco presenta gli Autobot ed è famoso per il suo alto livello di difficoltà e per la musica. Giochi come uno degli Autobot su quattro pianeti, combatti contro i Decepticon. A differenza del suo predecessore Transformers: Convoy no Nazo, il giocatore non può passare dalla modalità robot alla modalità veicolo. Invece, ogni livello contiene una fase in modalità veicolo, seguita da una fase in modalità robot.
TwinBee (Japan) (En) (Disk Writer)	I cattivi hanno rubato Paradise Island. Il potere di cui hai bisogno è nelle campane magiche nascoste da qualche parte dietro quegli strati di nuvole. Unisciti al tuo alter ego qui nell'ultimo successo di Konami!
Ultraman - Kaijuu Teikoku no Gyakushuu (Japan)	Hayate, un membro del Science Special Search Party, che protegge la terra dalle invasioni di grandi alieni ostili. Devi correre attraverso ogni fase, sconfiggendo i nemici con la tua pistola a raggi. Devi anche raccogliere sfere di energia per riempire un contatore sullo schermo.
Ultraman 2 - Shutsugeki Katokutai (Japan)	Ultraman 2: Shutsugeki Katoku Tai!! (Tradotto liberamente come Ultraman 2: Sortie Department Group) è un gioco d'azione sviluppato da Bandai per Famicom Disk System e pubblicato alla fine del 1987. Come suggerisce il titolo, ruota attorno alla serie Ultraman che era popolare in Giappone. Tuttavia, piuttosto che rendere Ultraman il fulcro di questo gioco, è la squadra di supporto della difesa che entra in azione ogni volta che il Giappone viene attaccato da un mostro gigante che ottiene la maggior parte del tempo di gioco.
Ultraman Club - Chikyuu Dakkan Sakusen (Japan)	Club Ultraman:. Chikyuu Dakkan Sakusen è il terzo basato sul tokusatsu di Ultraman. A differenza dei due giochi precedenti, che erano più orientati all'azione, questo gioco è un gioco di ruolo a turni.
Volleyball (Japan)	Il gioco consente al giocatore di scegliere il numero di persone nella propria squadra, il proprio paese e il proprio sesso. I paesi includono Stati Uniti, Cina, Giappone, Corea del Sud, Brasile, Cuba, Russia (USR) e Tunisia. Nel gioco il giocatore controllerà i propri giocatori utilizzando il D-pad e utilizzerà il pulsante b per eseguire le varie azioni del gioco. Il pulsante a non viene utilizzato nella pallavolo. Sul campo ci sono due file, 1 e 2. Quando la palla si avvicina a una delle file, i membri della squadra in quella riga potranno essere controllati dal giocatore. Se non sei in grado di colpire la palla oltre la rete, la squadra avversaria riceve un punto. Dopo aver colpito la palla dall'altra parte, l'altra squadra può o non può colpirla. Se non lo fanno, la tua squadra riceve un punto. Per servire, il giocatore deve premere il pulsante b, attendere che la palla ritorni verso di lui e quindi premere di nuovo il pulsante b. Quando la squadra avversaria serve, dovrai ricacciarla rapidamente. Di tanto in tanto, quando colpisci semplicemente la palla, questa andrà dritta in aria. Se ciò accade, dovrai premere ancora una volta il pulsante b per premerlo.
Vs. Excitebike (Japan) (En)	Vs. Excitebike è un gioco di simulazione di corse di motocross sviluppato da Nintendo come sequel di Excitebike per Famicom Disk System. È stato rilasciato anche nelle sale giochi, ma il Famicom Disk System è probabilmente migliore con funzionalità aggiuntive. Viene fornito con alcune funzionalità migliorate, tra cui una modalità per due giocatori simultanei che mancava nel gioco originale e un sistema di salvataggio delle tracce migliorato (le tracce sono state salvate nella parte scrivibile del disco). La musica è completamente diversa; nessuna delle canzoni del gioco originale è presente in questa versione e durante il gioco viene riprodotto un tema di sottofondo. C'è anche un nuovo round bonus che ti fa saltare sui camion.
Wakusei Aton Gaiden (Japan) (National Tax Agency Demo)	La storia riguarda il pianeta Aton e due giovani piloti che cercano di salvarlo da una crisi economica che si manifesta come un'invasione aliena. Il gioco può essere giocato da uno o due giocatori, con un giocatore che assume il ruolo di Kanta mentre il secondo giocatore assume il ruolo di Yuki.
Wardner no Mori (Japan)	Wardner no Mori (Lit. Forest of Warnder) è un gioco arcade in stile platform sviluppato da Toaplan e pubblicato da Taito nel 1987. In America, il gioco arcade è stato rilasciato con il titolo Pyros. Il giocatore controlla un personaggio di nome Dover attraverso varie fasi della foresta nel tentativo di salvare la sua ragazza rapita dal malvagio Wardner. I semplici comandi di corsa e salto sono integrati con la possibilità di lanciare palle di fuoco. Le monete d'oro possono essere raccolte durante il gioco e scambiate con abilità extra in un negozio alla fine di ogni livello.
Winter Games (Japan)	Winter Games è un gioco di sport sviluppato da Epyx basato sugli sport presenti nei Giochi olimpici invernali. Un seguito a tema neve e ghiaccio dei Giochi estivi di grande successo. nnIl gioco è stato presentato come un carnevale virtuale multi-sport chiamato &quot;Epyx Winter Games&quot; (non c'era una licenza ufficiale del CIO in atto) con un massimo di 2 giocatori ciascuno che sceglieva un paese da rappresentare, e poi si alternavano a competere in vari eventi per provare per una medaglia.
Wrecking Crew (Japan) (Disk Writer)	Il giocatore controlla Mario (o Luigi in modalità a due giocatori) e tenta di distruggere gli oggetti con un grosso martello in ciascuno dei 100 livelli. Mario non può saltare a causa del peso del martello. Il giocatore può scegliere qualsiasi livello dalla schermata del titolo. Ogni livello si svolge su una griglia invisibile, ogni spazio può contenere un oggetto.Gli oggetti includono scale e muri distruttibili, pilastri, barili indistruttibili e vari nemici che Mario deve evitare.
Xevious (Japan) (Disk Writer)	Xevious racconta la storia della lotta tra l'umanità e il biocomputer GAMP, che controlla le forze aliene del pianeta Xevious. Si scopre che gli abitanti di Xevious sono originari della Terra e GAMP (General Artificial Matrix Producer) è il prodotto di un'antica civiltà che prosperò sulla terra centomila anni fa. Durante questa età dell'oro, i Gamp erano cloni umani utilizzati in lavori pesanti, fino a quando non si ribellarono ai loro stessi creatori. Per sopravvivere all'imminente era glaciale, pianificarono di lasciare la terra e migrare alla ricerca di una nuova patria. Alla fine hanno selezionato sette pianeti che erano probabilmente adatti alla vita umana.
Youkai Yashiki (Japan)	In Youkai Yashiki, controlli un ragazzo armato di torcia che deve esplorare cinque livelli e individuare cinque talismani prima di individuare e ottenere l'accesso a un boss di scena. La torcia funge da arma contro i mostri che popolano ogni livello. Il tuo misuratore di vita assume la forma di un set di batterie. Man mano che la tua vita diminuisce, le batterie si scaricano e la potenza della tua torcia, cioè la distanza che i raggi possono percorrere, diminuisce.
Yume Koujou - Doki Doki Panic (Japan) (DV 2)	Mentre due bambini, Poke e Piki, stanno leggendo una storia, una mano mostruosa appare improvvisamente all'interno delle pagine e li rapisce. Quando il resto della famiglia Dream Factory sente le loro grida di aiuto, scavano nella storia e aiutano a salvarli dal malvagio Wart. nnIl gioco è stato modificato e rilasciato come Super Mario Bros 2. A causa della sensazione di Nintendo of Japan che la sua versione di Super Mario Bros 2 sarebbe stata troppo difficile e obsoleta quando sarebbe arrivata negli Stati Uniti.
Yuu Maze (Japan)	Yuu Maze (&quot;gioco del labirinto&quot;) è un gioco di labirinti a schermo singolo vicino al classico Pac-Man di Namco. Lo scopo del gioco è guidare un veicolo futuristico attraverso un labirinto, raccogliendo punti evitando (o eliminando temporaneamente) i nemici.
Yuushi no Monshou - Deep Dungeon (Japan)	Nell'ultima partita sono successe cose strane nella città di Dorl. È stato proclamato che Ruu è risorto. La gente si riunì nel tempio per pregare, finché lo spadaccino Ral fu convocato dai cieli per entrare nel castello e combattere Ruu. Come se fosse un prequel, il gioco si svolge in un ambiente di scansione di dungeon 3D, solo che questa volta c'è una torre da conquistare e un dungeon. Le battaglie avvengono anche in tempo reale, quindi se rimani inattivo troppo a lungo verrai attaccato rapidamente. Tuttavia, una volta raggiunti determinati livelli, i nemici non ti attaccheranno più casualmente.
Zanac (AI) (Japan)	In Zanac, il giocatore controlla l'astronave AFX-6502 Zanac e vola attraverso diversi pianeti, stazioni spaziali e combatte un'armata di nemici che formano le difese del nemico principale del gioco (il &quot;sistema&quot;). Il giocatore deve combattere attraverso 12 livelli e distruggere il sistema e le sue difese. L'obiettivo è abbattere nemici e proiettili e raccogliere punti. Il giocatore inizia con tre vite e perde una vita se colpito da un nemico o da un proiettile.
Zelda no Densetsu - The Hyrule Fantasy (Japan)	In un universo fantasy chiamato Hyrule, Link deve recuperare gli otto frammenti della Triforza della Saggezza per sconfiggere Ganon, liberare la Principessa Zelda e portare la pace nel regno. Durante il gioco, Link si muove liberamente e senza indicazioni in una mappa del mondo visualizzata in vista dall'alto, ma esplora anche diversi labirintici sotterranei. Il regno di Hyrule è abitato da molti mostri che Link deve combattere, e nasconde molti segreti ed enigmi da risolvere, il che permette a Link di scoprire oggetti utili per il suo avanzamento nella quest o armi che migliorano le sue abilità. Esplorare e scoprire segreti è il cuore dell'esperienza di gioco.Quando il giocatore ha finito il gioco, può ricominciare il gioco in un'avventura rinnovata chiamata &quot;seconda ricerca&quot; con dungeon e una mappa del mondo modificata, oltre a nemici più difficili.
