#key	synopsis
Nazo no Kabe - Block Kuzushi (Japan)	Im Jahr 30XX hatte die Menschheit alle Metallressourcen auf der Erde erschöpft und musste in den Weltraum fliegen, um mehr zu finden. Sie finden einen mineralreichen Planeten, den sie Selim nennen. Doch bald entdecken sie, dass jemand sie ausspioniert. Es sind Außerirdische. Diese Außerirdischen finden einen Fehler im Hauptcomputer der Menschen. Der Computer, der so programmiert ist, dass er sich im Falle eines Einbruchs selbst zerstört, beginnt seinen Countdown. Es gibt nur einen Weg, die Selbstzerstörung zu verhindern: Geben Sie einen 14-stelligen Code in die Maschine ein. Aber diese Zahlen sind überall im Komplex versteckt. Ihre Mission ist es, diese Zahlen zu finden und die Selbstzerstörung zu vermeiden.
Nazo no Murasamejou (Japan)	Im feudalen Japan dringt ein böser Außerirdischer in das Schloss Murasame ein und übernimmt eine riesige Statue, die dann ihren Einfluss auf vier benachbarte Schlösser ausübt.Der Samurai-Lehrling Takamaru wird daher gerufen, um die Schlösser zurückzuerobern und es dann mit dem Außerirdischen selbst aufzunehmen. Nazo no Murasamejou ist ein rasantes Actionspiel, das einige Ähnlichkeiten mit The Legend of Zelda aufweist, obwohl es schneller ist und keine RPG/Adventure-Elemente enthält.Es ist auch viel linearer:Du kämpfst dich nacheinander durch die Schlösser, wobei jedes Stadium aus dem Weg zum Schloss und dem Schloss selbst besteht, wo der Endgegner wartet. Sie haben zwei Waffen: (unbegrenzt viele) Shuriken für Fernkampfangriffe und ein Schwert für den Nahkampf. Das Schwert wird automatisch eingesetzt, wenn Sie nahe genug an einen Gegner herankommen, und es kann auch verwendet werden, um gegnerische Shuriken abzuwehren. Da man aber ständig von Ninjas aus allen Richtungen angegriffen wird und außerdem nur eine begrenzte Zeit zur Verfügung hat, um jeden Abschnitt zu beenden, ist das Spiel immer noch ziemlich schwer.
Nazoler Land - Dainigou (Japan)	Nazoler Land Dai 2 Gou war die zweite von drei „Magazine Disks“, die Sunsoft Mitte 1987 für das Famicom Disk System veröffentlichte. Der vollständige Titel der Diskette lautet Nazo no Magazine Disk Nazoler Land Dai 2 Gou, was übersetzt „Puzzle Magazine“ bedeutet Disk Nazoler Land 2. Ausgabe.“ Anstatt nur ein Spiel zu präsentieren, enthält es eine Sammlung von 6 Spielen, die man als „Minispiele“ bezeichnen würde. Der Spieler wählt auf dem Menübildschirm aus, welches Spiel er spielen möchte.
Nazoler Land - Daisangou (Japan)	Nazoler Land Dai 3 Gou war die dritte und letzte „Magazine Disk“, die von Sunsoft für das Famicom Disk System veröffentlicht wurde. Diese letzte Diskette wurde 1988 veröffentlicht. Der vollständige Titel der Diskette lautet Nazo no Magazine Disk Nazoler Land Dai 3 Gou, was übersetzt „Puzzle Magazine Disk Nazoler Land 3rd Issue“ bedeutet. Anstatt nur ein Spiel zu präsentieren, enthält es eine Sammlung von 6 Spielen, die man als „Minispiele“ bezeichnen würde. Der Spieler wählt auf dem Menübildschirm aus, welches Spiel er spielen möchte.
Nazoler Land - Soukangou (Japan)	Eine Zusammenstellung von SunSoft-Minispielen für das Famicom-Festplattensystem. Es ist das erste einer Serie von vier Nazoler-Spielen. Nazoler Land Soukan Gou ist die erste einer Reihe von SunSoft-Minispielsammlungen, die speziell für Nintendos Famicom Disk System-Peripheriegerät entwickelt wurden. Es folgten zwei direkte Fortsetzungen und ein Quiz-basiertes Spin-off. Nazoler Land Soukan Gou (oder Nazoler Land Vol. 1) verfügt über acht Minispiele, die der Spieler aus einem Menü auswählen kann, nachdem er das Spiel geladen und die Disc gewechselt hat.
Nazoler Land Special!! - Quiz Ou wo Sagase (Japan)	Nazoler Land Special!! Quiz Ou wo Sagase (Puzzle Land Special! Suche nach dem Quizkönig) war eine Sonderausgabe der Nazoler Land-Reihe, die Ende 1987 von Sunsoft für das Family Computer Disk System veröffentlicht wurde. Im Gegensatz zu den anderen Nazoler Land-Disketten ist dies bei dieser nicht der Fall enthalten eine Reihe verschiedener Minispiele, sondern ein einzelnes Spiel, das sich auf ein Quiz konzentriert. Der Spieler muss verschiedene Orte in ganz Japan besuchen, um gegen verschiedene Quizmeister zu „kämpfen“ und alle acht zu besiegen, um den Titel des Quizkönigs zu erringen. Das Spiel wurde nur in Japan veröffentlicht und nie aus dem Japanischen übersetzt. Daher ist zum Spielen dieses Spiels ein hohes Maß an Japanischkenntnissen erforderlich.
Neunzehn - 19 (Japan)	Das Spiel besteht im Wesentlichen aus einem Strategiebildschirm, in dem Sie Ihre untergeordneten Truppen über die Insel bewegen, die die Bühne darstellt, und einem Kampfmodus, in dem Sie Schlachten austragen, wenn Truppen auf dem Strategiebildschirm miteinander in Kontakt kommen. Das Element der Suche nach dem „allmächtigen Stein“ in der Geschichte existiert im Spiel eigentlich nicht. Es ist ein Spiel, das nur aus rein taktischen und strategischen Elementen besteht, mit dem Ziel, letztendlich alle drei Fraktionen außer der eigenen zu besiegen. Dieses Werk verfügt über ein einzigartiges Betriebssystem und die Bewegungsmethode ist funkgesteuert, ähnlich wie „Bangering Bay“ (1984).
Omoikkiri Tanteidan HaadoGumi - Matenrou no Chousenjou (Japan)	Basierend auf einer japanischen Fernsehserie, die 1987 ausgestrahlt wurde. Darin geht es um eine Gruppe von fünf jungen Detektiven auf der Mission, verschiedene Gegenstände wiederzubeschaffen, die von einem mysteriösen Dieb mit einer goldenen Maske gestohlen wurden. Zur Gruppe gehören der Anführer Hiroshi, die süße Aikido Yasuko, das einzige Mädchen in der Gruppe, Susumu, Satoru und Takeo. Der mysteriöse Dieb nutzt viele raffinierte Tricks, um seinen Verfolgern zu entkommen, etwa einen riesigen Luftballon.
Othello (Japan) (DV 3, 5) (Disk Writer)	Othello ist eine Umsetzung des Brettspiels. Jeder Spieler versucht, das Spielbrett mit möglichst vielen Spielsteinen seiner Farbe zu füllen. In jeder Runde legt der Spieler eine Scheibe auf das Spielfeld, indem er eine Stelle auswählt, an der die Scheiben des Gegners zwischen zwei seiner Scheiben eingeklemmt werden. Die gefangenen Scheiben werden in die Farbe des Spielers umgedreht. Das Spiel endet, wenn das Spielbrett gefüllt ist oder die Zeit abgelaufen ist, und der Spieler mit der größten Anzahl seiner Farbscheiben auf dem Spielbrett gewinnt. Es können zwei Spieler gegeneinander oder ein Spieler gegen den Computer spielen.
Otocky (Japan)	Otocky kann als musikalisches Side-Scrolling-Shoot 'em Up beschrieben werden. Das Raumschiff des Spielers hat eine Kugel als Waffe, die in acht Richtungen abgefeuert werden kann; jede Richtung entspricht einer anderen Musiknote. Die Note erklingt, wenn der Spieler die Feuertaste drückt, und wird auch im Takt quantisiert, so dass sie mit dem im Hintergrund spielenden Beat übereinstimmt. Durch den gezielten Einsatz der Waffe kann der Spieler während des Spiels Musik improvisieren. Otocky ist eines der ersten Spiele mit kreativer/prozeduraler generativer Musik.
Pac-Man (Japan) (Disk Writer)	Der Spieler kontrolliert Pac-Man durch ein Labyrinth und isst Pac-Dots. Wenn alle Pac-Dots gegessen sind, wird Pac-Man zur nächsten Stufe gebracht. . Vier Feinde (Blinky, Pinky, Inky und Clyde) durchstreifen das Labyrinth und versuchen, Pac-Man zu fangen. Wenn ein Feind Pac-Man berührt, verliert er ein Leben. Wenn alle Leben verloren sind, endet das Spiel.
Pachicom (Japan) (Disk Writer)	Pachicom ist eine Pachinko-Spielsimulation. Pachinko kann als ein Spiel beschrieben werden, das eine Mischung aus Flipper und Spielautomat ist. Dieses Spiel wird in zwei verschiedenen Spielmodi gespielt. Spiel A lässt den Spieler spielen, bis er eine Punktzahl von mindestens 3000 erreicht hat. Das Ziel ist es, diese Punktzahl so schnell wie möglich zu erreichen. Allerdings kann das Spiel auch vorzeitig enden, wenn keine Kugeln mehr zu schießen sind. Bei Spiel B versucht der Spieler, eine möglichst hohe Punktzahl zu erreichen, allerdings mit einem zusätzlichen Zeitlimit. Das Spiel enthält über 200 verschiedene Spielfeldlayouts, aus denen man wählen kann. Wenn man im Hauptmenü Spiel A oder B auswählt, wird dem Spieler zufällig ein Spielbrett zugewiesen, und wenn man A oder B auswählt, kann der Spieler das Spielbrett seiner Wahl auswählen.
Pachinko Grand Prix (Japan)	Pachinko GP (oder Pachinko Grand Prix) ist ein Pachinko-Simulator von Data East für das Famicom Disk System. Das Ziel besteht darin, Pachinko in verschiedenen Maschinen zu spielen, die in Pachinko-Salons in ganz Japan zu finden sind, und zu versuchen, ein Pachinko-Ballziel zu erreichen (die Gesamtzahl steigt jedes Mal, wenn der Spieler einen Ball erfolgreich in eine Punktezone schießt), bevor ein Zeitlimit abläuft, bevor er sich bewegen kann auf die nächste Maschine.
Patlabor - The Mobile Police - Daini Shoutai Shutsudou seyo! (Japan) (Disk Writer)	In der Zukunft werden durch die rasant fortschreitende Technologie riesige Roboter entstehen, die als „Labs“ bekannt sind und nach ihrer Nützlichkeit in der Schwerindustrie benannt sind. Allerdings führt dies auch zu „Verbrechen am Arbeitsplatz“, was die Notwendigkeit einer neuen Abteilung der Strafverfolgung mit sich bringt, die speziell für die Polizeiarbeit ausgestattet ist. Als Izumi Noa, eine Polizistin, die neue Rekrutin der Special Vecicals Devision 2 wird, werden sie und ihr Anführer, die „Labor Patrolmen“, Alphonse, in eine Reihe von Abenteuern hineingezogen, in denen verrückte Bauarbeiter, Ökoterroristen und Seeungeheuer die Hauptrolle spielen.
Pinball (Japan) (Disk Writer)	Pinball ist ein Spiel, bei dem der Spieler die Paddel eines virtuellen Flipperautomaten steuert. Das Spiel verfügt über zwei Bildschirme zur Darstellung des traditionellen Flippertisches und einen für einen Bonusmodus. Das Spiel beginnt, wenn der Spieler eine Kugel mit dem Kolben vom ersten Bildschirm – dem unteren Rand des Flippertisches – durch den oberen Bildschirmrand zum zweiten Bildschirm wirft. Das Spiel wechselt zum ersten Bildschirm, wenn der Ball durch den unteren Rand des oberen Bildschirms fällt, und kehrt zum oberen Bildschirm zurück, wenn der Ball durch das Feld am oberen Rand des ersten Bildschirms zurückgeschlagen wird. Der Spieler steuert die Flipper auf beiden Bildschirmen, um den Ball abzulenken und zu verhindern, dass er vom unteren Rand des unteren Bildschirms fällt.
Pro Golfer Saru - Kage no Tournament (Japan)	Ein Golfspiel mit Fantasy-Elementen. Das Spiel basiert auf einem Manga namens Pro Golfer Saru von Fujiko Fujio über einen jungen Höhlenmenschen, der der größte Golfer der Geschichte werden möchte. Um dieses Ziel zu erreichen, trainiert er an einsamen Orten, beispielsweise über riesigen Abgründen, mit dem Ziel, den Ball mehrere hundert Meter entfernt auf dem Grün zu sehen. Das Spiel besteht aus einem Trainingsmodus sowie einem Turniermodus.
Pro Wres (Japan) (En)	Der Spieler wählt einen Wrestler mit einzigartigen Fähigkeiten und drückt verschiedene Tastenkombinationen, um verschiedene Wrestling-Moves auszuführen. Es ist möglich, den Ring zu verlassen; Allerdings muss ein Spieler, der dies tut, den Ring erneut betreten, bevor der Schiedsrichter 20 zählt. Geschieht dies nicht, führt dies zu einer Niederlage (durch Auszählen) oder einem Unentschieden, wenn beide Ringer es nicht schaffen, rechtzeitig wieder einzusteigen. (Hinweis: Die Zählung des Schiedsrichters wird erst unterbrochen, wenn beide Ringer den Ring wieder betreten haben. Das heißt, solange sich mindestens ein Ringer außerhalb des Rings befindet, wird die Zählung des Schiedsrichters fortgesetzt. Darüber hinaus ist es möglich, dass ein Ringer gezählt wird aus, während er eine „Plancha“ ausführt, wenn er bis 20 die Ringseile überquert hat.
Professional Mahjong Gokuu (Japan)	Professional Mahjong Gokuu ist das dritte Spiel für Famicom, das auf Mahjong basiert, dem in China und Japan beliebten kompetitiven Legespiel. Es handelt sich um eine Vier-Personen-Version des Spiels, die im Allgemeinen der Art entspricht, wie das Spiel im wirklichen Leben gespielt wird, obwohl sie in Simulationen dieser Zeit aufgrund der zusätzlichen Rechenleistung, die für drei KI-Gegner benötigt wird, ungewöhnlich ist. Da es sich um ein „professionelles“ Mahjong-Spiel handelt, besteht die Möglichkeit, einen Modus zu spielen, bei dem der Spieler vorher auf Ergebnisse wetten kann. Die Höhe des gewonnenen oder verlorenen Geldes hängt in der Regel von der Qualität der gewinnenden Hand ab, gelegentlich kann der Spieler jedoch auch Wetten abschließen, um seinen Gewinn zu erhöhen, falls er gewinnt
Pulsar no Hikari - Space Wars Simulation (Japan)	In Pulsar no Hikari - Space Wars steuert der Spieler ein Raumschiff, das die Galaxie erkundet und gegen feindliche Schiffe kämpft. Der Spieler muss die verschiedenen Elemente , wie Energie und Ziel, im Auge behalten und in einem Gebiet mit Pulsaren oder schwarzen Löchern sicherstellen, dass er nicht aus der Galaxie gestrichen wird.
Putt Putt Golf (Japan)	Putt Putt Golf von Pack-In-Video ist eines der wenigen Golfspielen, das den Spieler durch eine abstrakte Welt führt. Das Ziel jeder Etappe besteht darin, das Loch auf dem Grün zu erreichen und den Ball mit so wenigen Schlägen wie möglich einzuschlagen. Allerdings ist jeder Platz mit verschiedenen Hindernissen übersät – einige animiert, andere stationär. Der Spieler muss um sie herum navigieren (oder sie in manchen Fällen zu seinem Vorteil nutzen), um die beste Punktzahl zu erzielen.
Puzzle Boys (Japan) (Disk Writer)	Ein Puzzlespiel, in dem Sie einen Kartoffelcharakter steuern und durch Labyrinthe navigieren müssen, indem Sie Blöcke schieben und Rätsel lösen, um seine Gemüsefreunde in einem tiefen Labyrinth zu retten.
Radical Bomber!! Jirai-kun (Japan) (Disk Writer)	Radikaler Bomber!! Jirai-kun FDS ist ein Strategiespiel, das 1988 von Jaleco für das Famicom Disk System entwickelt und veröffentlicht wurde. Die Umgebung des Spiels ähnelt einem riesigen Brettspiel, bei dem sich jeder Spieler von einem Feld zum anderen bewegt. Das Ziel von Radical Bomber besteht darin, einen Aktionsplan sorgfältig auszudenken und einen Weg zu finden, die Gegner in eine Falle zu locken, indem Verbindungen zwischen den einzelnen „Quadraten“ auf der Karte entfernt werden. Wenn ein Gegner erfolgreich vom Rest des Spielbretts isoliert wird, verliert er das Spiel. Wenn es dir gelingt, jeden Gegner zu isolieren, wird Jirai-kun das nächste Level erreichen. Dieses Spiel wurde nur in Japan veröffentlicht und nie aus der japanischen Originalsprache übersetzt.
Reflect World (Japan)	Reflect World ist ein fahrzeugbasiertes Top-Down-Shooter-Spiel mit vielen RPG- und Simulationselementen. Der Spieler steuert einen großen, beeindruckenden Panzer, der sich seinen Weg durch ein Ödland bahnt, Feinde vernichtet und an seinen vielen Modi und Funktionen herumbastelt. Das Spiel ist äußerst schwer zu verstehen, es sei denn, der Spieler verfügt über Kenntnisse der japanischen Sprache (das Spiel wurde nie außerhalb Japans veröffentlicht), der Bedienungsanleitung oder vorzugsweise über beides.
Relics - Ankoku Yousai (Japan)	In der Geschichte der Erde haben die Kräfte der Finsternis (Hölle) gegen die Kräfte des Lichts (Himmel) gekämpft und diesen Kampf um unseren Planeten gewonnen. Die Kräfte der Hölle versklavten die Menschen schnell und die Erde wurde in Dunkelheit und Verzweiflung gestürzt. Irgendwo auf dem Planeten wurde eine Festung errichtet, um die Kraft der Sonne zu nutzen und die Kräfte der Hölle zu besiegen, doch sie verfiel, nachdem sie jahrhundertelang in Vergessenheit geraten war. Prinzessin Himmelsglanz wurde gefangen genommen und im obersten Stockwerk dieser Festung eingesperrt. Auch im Inneren sind die Geister der heiligen Krieger eingeschlossen, die die Macht haben, die Mächte der Hölle zu besiegen. Die einzige Hoffnung der Erde sind Sie !
Replicart (Japan)	Es ist das 22. Jahrhundert. Die Erde wird von Außerirdischen überfallen, die von einer gigantischen Roboterschlange angeführt werden. Um den Angriff abzuwehren, konstruieren die Wissenschaftler der Erde die Replicart-Maschine, eine tödliche Roboterschlange. Der Spieler schlüpft in die Rolle des Piloten der Replicart. Replicart ist eine reine Einzelspielervariante des Snake-Spiels. In jeder der 300 Etappen müssen Sie eine bestimmte Menge einer Substanz namens &quot;Biteslime&quot; sammeln. Sobald Sie Ihre Quote erfüllt haben, können Sie die nächste Stufe durch einen Ausgang betreten, der sich auf der linken Seite des Bildschirms öffnet. Durch das Sammeln von Bisskalk wird Ihre Schlange immer länger. Wenn der Kopf Ihrer Schlange gegen eine Wand, einen Gegner oder einen Teil ihres Körpers stößt, verlieren Sie ein Leben. Replicart erweitert die Grundformel des Snake-Spiels um Power-Ups wie den Zeitstopp, der Feinde einfriert, die Geschwindigkeit erhöht/verringert oder den Level Warp.
Risa no Yousei Densetsu (Japan)	Risa no Yousei Densetsu (Risas Feenlegende) ist ein Text-Abenteuerspiel, das von Konami entwickelt und 1988 für das Famicom Disk System veröffentlicht wurde. Im Spiel steuerst du einen Protagonisten, den du benennst, aber das Spiel spielt auch Risa Tachibana mit, eine beliebte Figur Japanischer Sänger zur Zeit der Veröffentlichung des Spiels. Ihr Ziel ist es, zusammen mit Risa eine Hexe der Dunkelheit zu besiegen, indem Sie mehrere Schlüsselgegenstände beschaffen. Sechs von Risas Liedern sind in das Abenteuer eingeflochten, und die Texte können Hinweise auf die richtige Lösung des in vier Kapitel unterteilten Spiels geben. Manchmal erschien eine Telefonnummer auf dem Bildschirm, und für eine begrenzte Zeit wurde ein Telefondienst eingerichtet, damit Spieler die Nummern anrufen konnten, um weitere Hinweise zu erhalten. Manchmal ist die Verwendung des Mikrofons am zweiten Famicom-Controller erforderlich, um im Spiel voranzukommen.
Roger Rabbit (Japan)	Hilf Roger Rabbit, in verschiedenen Levels Herzen zu sammeln und Jessica Rabbit zu retten, während du den heimtückischen Wieseln aus dem Weg gehst! Dies wurde schließlich in den USA als Bugs Bunny's Crazy Castle veröffentlicht und verwandelte die Herzen in Karotten und die Wiesel in verschiedene Charaktere aus Looney Tunes. Dies war darauf zurückzuführen, dass Kemco die Rechte an Roger Rabbit in den USA verlor. Obwohl Roger Rabbit im Side-Scroller-Format präsentiert wurde, unterschied es sich von Standard-Side-Scrollern wie Super Mario Bros. dadurch, dass Roger Rabbit keine Sprungfunktion hatte; Daher konnte Roger seinen Feinden nur dadurch ausweichen, dass er unterschiedliche Routen einschlug. In einigen Levels gab es Boxhandschuhe, Unbesiegbarkeitstränke, Tresore, Kisten, Blumentöpfe oder 10-Pfund-Gewichte, die gegen die Feinde im Spiel eingesetzt werden konnten. Dadurch hatte das Spiel eine „Rätsellösungs“-Atmosphäre.
Samurai Sword (Japan)	Amurai Sword ist ein Abenteuerspiel, das Ende 1988 von Capcom für das Famicom Disk System in Japan entwickelt und veröffentlicht wurde. Der Spieler ist ein namenloser Held, der prompt vom Antagonisten des Spiels, Soron, besiegt und vor seinem Tod in Ordnung gebracht wird einen Weg zu finden, Sorons beträchtlicher magischer Macht entgegenzuwirken. Während das Spiel auf den ersten Blick einem Rollenspiel ähneln mag, handelt es sich tatsächlich um ein traditionelles Famicom-Abenteuerspiel, ähnlich wie Portopia Renzoku Satsujin Jiken oder Princess Tomato in the Salad Kingdom. Der Spieler kann aus einer Reihe von Befehlen auswählen, denen der Held folgen soll, z. B. sich umschauen, mit NPCs sprechen, Gegenstände aufheben und so weiter. Es gibt zwar Schlachten, diese können jedoch nur gelöst werden, indem der richtige Befehl (häufig der richtige Zauberspruch) gefunden wird und nicht die Standard-RPG-Methode des Schlagabtauschs, die durch verschiedene Statistiken bestimmt wird.
Santa Claus no Takarabako (Japan)	Santa Claus no Takarabako (Schatztruhe des Weihnachtsmanns) ist ein Partyspiel zum Thema Weihnachten. Es gibt zwei Spielmodi: das Erstellen einer Weihnachtskarte oder das Spielen einiger Partyspiele mit Freunden. Sie können zwar alleine damit spielen, es wurde jedoch nicht speziell dafür entwickelt. Die vier Spiele sind Poker Dice, Roulette, Slot Machine und Bingo.
SD Gundam World - Gachapon Senshi - Scramble Wars (Japan) (Disk Writer)	Zwei Teams, die Blaue Armee und die Rote Armee, treten auf gekachelten Karten gegeneinander an und versuchen, die anderen im Kampf zu besiegen. Jedes Team beginnt auf einem bestimmten Teil der Karte, normalerweise, aber nicht immer, auf gegenüberliegenden Seiten. Überall auf der Karte befinden sich Städte, die anfangs neutral sind, aber durch Besetzung auf die rote oder blaue Seite umgewandelt werden können. Je mehr Städte ein Team hat, desto mehr Energie wird jedes Team produzieren, um es in den Bau neuerer, mächtigerer Gundams zu stecken. Jedes Team kann pro Runde drei Befehle erteilen, um entweder einen Gundam auf der Karte zu bewegen oder einen neuen Gundam zu bauen. Jeder Robotertyp verfügt über unterschiedliche Bewegungsbereiche und unterschiedliches Gelände beeinflusst, wie weit ein Roboter zurücklegen kann. Um sich gegenseitig zu zerstören, müssen die Spieler die Gundams des gegnerischen Teams angreifen, indem sie einen ihrer eigenen auf ein vom Feind besetztes Feld bewegen. Wenn zwei Gundams am selben Ort ruhen, beginnt ein Kampf.
SD Gundam World - Gachapon Senshi - Scramble Wars - Map Collection (Japan) (Disk Writer)	Zwei Teams, die Blaue Armee und die Rote Armee, treten auf gekachelten Karten gegeneinander an und versuchen, die anderen im Kampf zu besiegen. Jedes Team beginnt auf einem bestimmten Teil der Karte, normalerweise, aber nicht immer, auf gegenüberliegenden Seiten. Überall auf der Karte befinden sich Städte, die anfangs neutral sind, aber durch Besetzung auf die rote oder blaue Seite umgewandelt werden können. Je mehr Städte ein Team hat, desto mehr Energie wird jedes Team produzieren, um es in den Bau neuerer, mächtigerer Gundams zu stecken. Jedes Team kann pro Runde drei Befehle erteilen, um entweder einen Gundam auf der Karte zu bewegen oder einen neuen Gundam zu bauen. Jeder Robotertyp verfügt über unterschiedliche Bewegungsbereiche und unterschiedliches Gelände beeinflusst, wie weit ein Roboter zurücklegen kann. Um sich gegenseitig zu zerstören, müssen die Spieler die Gundams des gegnerischen Teams angreifen, indem sie einen ihrer eigenen auf ein vom Feind besetztes Feld bewegen. Wenn zwei Gundams am selben Ort ruhen, beginnt ein Kampf.
Section-Z (Japan)	Eine feindliche Weltraumfestung des Balangool-Imperiums befindet sich in der Nähe der Erde. Captain Commando muss es infiltrieren und Sektion-Z finden, um das L-Brain zu zerstören, den Computer, der die Festung kontrolliert. Secton-Z ist ein Side-Scrolling-Shooter, bei dem der Spieler ein Weltraumsoldat ist, der auf dem Boden und anderen Strukturen landen kann. Es ist eines der ersten Spiele, das den Spielern die Möglichkeit gibt, nicht nur vorwärts, sondern auch rückwärts zu schießen. Es ist außerdem eines der ersten Spiele, das den Spielern am Ende jedes Levels eine Auswahl an Pfaden bietet. Abhängig vom eingeschlagenen Weg könnten sie spezielle Waffen oder Bomben erhalten. Sie können diese speziellen Waffen aktivieren, indem Sie auf „Auswählen“ drücken. Manchmal blinkt einer der Wege rot statt wie üblich gelb. Dies zeigt an, dass es unpassierbar ist, es sei denn, der Spieler findet und zerstört den Boss, der den Eingang blockiert.
Seiken Psychocalibur - Majuu no Mori Densetsu (Japan)	Vor vielen Jahren gab es ein Land namens Earth Maral. Eines Tages wurde er von den Mächten einer dunklen und zerrissenen Welt überfallen. Die Menschen lebten in Angst und hofften, dass die Legende wahr werden würde ... „Ein Held wird mit einem Schwert in der Hand erscheinen und unserem Land wieder Frieden bringen.“ Niemand wusste, wann dieser Held eintreffen würde ... Seiken Psycho Calibur ist ein Abenteuerspiel. Es ist Teil der Wave Jack-Serie. Seiken Psycho Calibur ist in vielerlei Hinsicht ein Versuch, den Erfolg von The Legend of Zelda zu kopieren. Allerdings schafft er es nicht, dem gerecht zu werden.
Shanghai (Japan) (Proto) (1986-10-16)	Ein inoffiziellen Mahjong-Spiels.
Shanghai II (Japan) (Proto) (Dragon Layout)	Zweiter Teil eines inoffiziellen Mahjong-Spiels.
Silviana - Ai Ippai no Little Angel (Japan)	Sylviana lebte nach dem Tod ihres Vaters relativ friedlich mit ihrer Mutter zusammen. Eines Tages erkrankte ihre Mutter an einer mysteriösen Krankheit. Trotz allem, was Sylviana versuchte, verschlechterte sich der Zustand ihrer Mutter nur noch. Dann hörte sie eines Tages ein Gerücht über einen Dr. Doppler, der ein Medikament entwickeln kann, das jede Krankheit heilt. Sie beschließt, sich auf den Weg zu machen und diesen Dr. Doppler aufzusuchen und ihn davon zu überzeugen, ihr die Medizin zu geben. Sie stellt jedoch bald fest, dass der Arzt ihr nicht helfen kann, da ihm Dämonen seine acht Schätze gestohlen haben. Sylviana schwört, ihm die Schätze im Austausch für die Medizin zurückzugeben.
Smash Ping Pong (Japan)	Smash Ping Pong simuliert das Tischtennis- oder Ping-Pong-Spiel auf deutlich andere Weise als frühere Simulationen dieser Art. Anstatt den Schwerpunkt auf die präzise Kontrolle und Positionierung des Schlägers zu legen, um den Ball zurückzuschlagen, liegt der Schwerpunkt auf dem Timing und der strategischen Kontrolle der Geschwindigkeit und Flugbahn des Balls. Der Spieler sieht auf dem Bildschirm keine andere Darstellung seiner selbst als eine Hand, die ein Paddel hält. Hand und Schläger bewegen sich automatisch nach links und rechts, um sich an die horizontale Position des Balls anzupassen. Die Spieler müssen sich nur um den Zeitpunkt ihres Paddelschwungs und den zu verwendenden Schwungstil kümmern. Spieler können zwischen drei verschiedenen Schwüngen sowie der Wahl zwischen Vorhand und Rückhand wählen.
Soccer (Japan) (En)	Soccer ist ein Actionspiel für zwei Spieler oder einen Spieler gegen den Computer. Sie können das Spiel in einem von fünf Schwierigkeitsgraden spielen, aus mehreren verschiedenen Teams wählen und die Zeitspanne festlegen, die das Spiel dauern soll. Beim Fußball gibt es Einwürfe, Torschüsse, Eckbälle, Strafstöße und eine Draufsicht auf das Spielfeld, die scrollt, um das Geschehen zu verfolgen.
Solomon no Kagi (Japan) (Disk Writer)	Die Hauptfigur namens Dana wird geschickt, um den „Schlüssel Salomos“ zu holen, und die Welt von Dämonen, die versehentlich freigelassen wurden, wieder ans Licht zu bringen. Das Ziel des Spiels besteht darin, durch die 50 Räume von „Constellation Space“ voranzukommen, indem man einen Schlüssel für die Tür erhält, die zum nächsten Raum führt, bevor ein Timer abläuft. Das Spiel enthält Elemente des Plattform-Shooter-Genres. Dana kann rennen, springen, orangefarbene Blöcke neben sich erschaffen oder zerstören sowie Feuerbälle erschaffen, um Dämonen zu vernichten. Die orangefarbenen Blöcke können auch zerstört werden, indem man sie zweimal mit dem Kopf der Figur trifft. Unterwegs kann Dana Gegenstände erwerben, um seine Feuerkraft und Extraleben zu verbessern, sowie Gegenstände, die Bonuspunkte verleihen und versteckte Räume freischalten. Bei bestimmten Gegenständen muss Dana Blöcke herstellen und dann auflösen (manchmal auf eine bestimmte Art und Weise), damit diese erscheinen.
Suishou no Dragon (Japan)	Suishou no Ryuu („Crystal Dragon“) ist ein von SquareSoft entwickeltes Science-Fiction-Text-Abenteuerspiel. Es war das erste Spiel, das von Squares Famicom Disk System-Verlagstochter D.O.G. (Disk Original Group) veröffentlicht wurde.
Super Boy Allan (Japan)	Im Spiel reist Allan Colada in die Ausläufer der Berge, um ein Heilmittel für das Fieber seiner Schwester Leela zu finden. Super Boy Allan ist das zweite Spiel in Sunsofts „Intelligence Game“-Reihe von Lernspielen für das Famicom Disk System und bietet zwei verschiedene Spielmodi. Der erste Spielmodus, der auch das Hauptspiel ist, in dem der Spieler den Kontakt mit Feinden vermeiden muss, um mathematische Probleme zu lösen. RnnDer zweite, viel einfachere Spielmodus ermöglicht es dem Spieler, einen 39-Etappen-Marathon zu absolvieren, indem er einfache Mathematikfragen richtig beantwortet, um so viele Punkte wie möglich zu sammeln.
