#key	synopsis
Sunsoft Dev Disk Lot - 'F266F13' (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'G188D21N' no. 1 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'G188D21N' no. 2 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'G188D21N' no. 3 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'J226I22' no. 1 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'J226I22' no. 3 (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Sunsoft Dev Disk Lot - 'K057G06' (Japan)	Explora las entrañas del desarrollo clásico con este valioso lote de discos de desarrollo originales de Sunsoft, recuperados y preservados por la comunidad para el Family Computer Disk System. Este pack digitalizado recopila los archivos extraídos de 19 disquetes magnéticos de desarrollo que permanecieron ocultos en las oficinas del estudio japonés, desvelando versiones preliminares, herramientas internas y material descartado de finales de los años 80. El lote te permite ejecutar prototipos jugables e históricos de la consola, destacando una versión temprana inédita de Adian no Tsue (el mítico juego educativo de aritmética) y datos maestros del código original de Dead Zone. Muévete por los menús técnicos, analiza el comportamiento del programa de control de disco interno de Sunsoft y descubre cómo gestionaban los flujos de lectura en el hardware de Nintendo. Una pieza interactiva de arqueología digital imprescindible para comprender la programación retro.
Super Boy Allan (Japan)	Super Boy Allan Colada viaja desde su casa en las estribaciones a las montañas para recuperar un remedio para la fiebre de su hermana Leela.
Super Lode Runner (Japan)	El juego mantiene la jugabilidad típica de la serie Lode Runner. Los jugadores deben recoger todo el oro en el escenario, evitando o atrapando a los guardias robóticos que constantemente les están persiguiendo. El juego también cuenta con un editor de niveles para que los jugadores puedan crear sus propias etapas para jugar.
Super Lode Runner II (Japan) (Disk Writer)	El juego es en gran medida idéntico al del Lode Runner original: los jugadores deben recoger todo el oro en un escenario y salir por una escalera. También deben evitar a los enemigos alrededor del escenario, que tienden a dirigirse hacia el jugador. Para defenderse, el personaje del jugador puede cavar agujeros a sus pies que pueden atrapar enemigos y también le permitirán al protagonista alcanzar el oro enterrado. Cada nivel tiende a tener una estrategia específica que el jugador debe descifrar si pretenden progresar.
Super Mario Bros. (Japan) (En)	¿Tienes lo que se necesita para salvar a la Princesa Hongo? ¡Tendrás que pensar rápido y moverte aún más rápido para completar esta misión! La Mushroom Princess está siendo cautiva por la malvada tribu de tortugas Koopa. Depende de ti rescatarla de las garras del Rey Koopa antes de que se acabe el tiempo. Pero no será fácil. Para llegar a la princesa, tendrás que escalar montañas, cruzar el mar, evitar pozos sin fondo, luchar contra los soldados de las tortugas y una serie de trampas de magia negra que solo un Rey Koopa puede idear. ¡Es otra aventura sin parar de SUPER MARIO BROS!
Super Mario Bros. 2 (Japan) (En) (DV 2)	Originalmente lanzado en Japón como Super Mario Bros.® 2, este juego ha hecho solo apariciones breves en el hemisferio occidental. Los fanáticos de Mario apreciarán la apariencia familiar del juego, mientras descubren que su juego actualizado crea un desafío completamente nuevo. Ya no se conforman con usar mono de diferentes colores, Mario y Luigi también poseen diferentes conjuntos de habilidades (Mario puede parar más rápido, mientras que Luigi puede saltar más alto). Además de los enemigos clásicos ya conocidos por los fanáticos de todo el mundo, también hay Setas venenosas, Zonas de deformación hacia atrás y ocasionalmente ráfagas de viento (que pueden ayudar o dificultar su progreso) para tener en cuenta. Y si eso no es suficiente, los jugadores expertos pueden buscar los mundos secretos del juego. Así que prepárese para poner a prueba sus habilidades de Mario y salvar a la Princesa nuevamente. ¡No te sorprendas si ella está en otro castillo!
Tama & Friends - Sanchoume Daibouken (Japan)	¡Participa en las aventuras de un gato y sus amigos en su vecindario! Cada día es una nueva aventura, ¡cada objeto es un nuevo descubrimiento!
Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi (Japan)	El primer Tanigawa Kouji no Shogi Shinan solo se lanzó en computadoras caseras MSX, aunque este juego apareció por primera vez en Famicom Disk System en 1987. Más tarde recibiría versiones adicionales para el MSX y el Famicom basado en cartuchos en 1988. También existe una segunda versión de Famicom Disk System, lanzada después de los puertos MSX y Famicom, que contiene arreglos de rompecabezas adicionales. El tercer juego de la serie solo se lanzará en Famicom. Ni este juego ni ninguno de los juegos de la serie se lanzaron fuera de Japón.
Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi - Shinban Tsumeshougi - Tsugi no Itte (Japan) (Disk Writer)	El primer Tanigawa Kouji no Shogi Shinan solo se lanzó en computadoras caseras MSX, aunque este juego apareció por primera vez en Famicom Disk System en 1987. Más tarde recibiría versiones adicionales para el MSX y el Famicom basado en cartuchos en 1988. También existe una segunda versión de Famicom Disk System, lanzada después de los puertos MSX y Famicom, que contiene arreglos de rompecabezas adicionales. El tercer juego de la serie solo se lanzará en Famicom. Ni este juego ni ninguno de los juegos de la serie se lanzaron fuera de Japón.
Tantei Jinguuji Saburou - Kiken na Futari - Kouhen (Japan)	El misterio del disco &quot;A Dangerous Duo&quot; y la tercera entrada de la serie Tantei Jinguuji Saburo. Jinguji está invitado a visitar un circuito de carreras donde el piloto de motos, Okazaki, se estrella repentinamente, pero se recupera el cuerpo de un corredor diferente en el lugar del accidente. Al mismo tiempo, la esposa de Okazaki es encontrada muerta. Tantei Jinguuji Saburo: Kiken na Futari es el tercer juego de la saga Jinguuji Saburo, conocido en occidente como Jake Hunter. Originalmente fue lanzado a través de dos discos de Famicom Disk System, el segundo de los cuales salió a la venta varios meses después del primero. El juego finalmente fue localizado, como parte de la compilación de Jake Hunter: Detective Chronicles DS de sus primeros casos, como Jake Hunter: Crash and Burn. [Disk 2]
Tantei Jinguuji Saburou - Kiken na Futari - Zenpen (Japan)	Tantei Jinguuji Saburo: Kiken na Futari es el tercer juego de la saga Jinguuji Saburo, conocido en occidente como Jake Hunter. Originalmente fue lanzado a través de dos discos de Famicom Disk System, el segundo de los cuales salió a la venta varios meses después del primero. El juego finalmente fue localizado, como parte de la compilación de Jake Hunter: Detective Chronicles DS de sus primeros casos, como Jake Hunter: Crash and Burn. En este juego, el detective Jinguuji Saburo / Jake Hunter debe resolver el misterio detrás de una muerte súbita durante una carrera de motocicletas. La intriga se profundiza cuando el cuerpo recuperado es en realidad de un corredor diferente. [Disk 1]
Tantei Jinguuji Saburou - Shinjuku Chuuou Kouen Satsujin Jiken (Japan)	La primera entrega de la larga serie Tantei Jinguuji Saburo (Jake Hunter) sobre el misterio detrás de la muerte de una mujer joven cuyo cadáver fue descubierto en Shinjuku Central Park. Tantei Jinguuji Saburo: Shinjuku Chuo Koen Satsujin Jiken (&quot;Detective Saburo Jinguuji: Shinjuku Central Park Murder Mystery&quot;) es el primero de una larga serie de juegos de aventuras con temática delictiva de Data East sobre el detective Saburo Jinguuji, o Jake Hunter como él es conocido en Occidente Al igual que con todos los juegos que siguen, el objetivo del juego es descubrir al perpetrador detrás de un asesinato hablando con testigos y sospechosos, recabando pistas y deduciendo hechos sobre el caso. El jugador puede usar un menú de opciones para controlar la investigación del Detective Jinguuji, como los comandos &quot;Hablar&quot; y &quot;Mirar&quot; para tener una mejor idea del mundo del juego.
Tarot Uranai (Japan)	El juego se centra, como es lógico, en la baraja de Tarot y sus supuestas propiedades clarividentes. El juego baraja aleatoriamente un mazo y los coloca en una formación de la elección del jugador: cada formación está destinada a predecir un aspecto diferente de la vida del jugador. El juego revelará las cartas que el jugador elija y descifrará el significado detrás de ellas.
Tennis (Japan)	¡Ya sea para singles o dobles, te encantará la acción sin parar de este juego de tenis increíblemente real! Lanza un saque, dispara un revés ardiente, lanza una volea de derecha: ¡tú tomas las decisiones en Nintendo TENNIS! Nintendo te permite elegir un oponente de cinco niveles de habilidad diferentes. ¡Así que a medida que tu juego mejora, también lo hace tu compañero de juego! Además, ¡puedes medir la velocidad de tu saque! Cuanto mejor sea el tiempo, más rápido se moverá a través de la red. Tendrás horas de diversión corriendo por la red, jugando en la línea de fondo o deambulando por la cancha. ¡Con los gráficos de última generación de Nintendo y el juego realista, realmente creerás que estás en la cancha central!
Time Twist - Rekishi no Katasumi de... - Kouhen (Japan)	El año es 1995, y el inminente cambio del siglo 20 está infundiendo miedo e incertidumbre en la humanidad, y los espectáculos de adivinación se han vuelto populares. El 25 de septiembre de 1995, un niño que vive en Tokio escucha en un espectáculo de adivinación que se encontrará con la chica de sus sueños en un museo ubicado fuera de los límites de la ciudad. Visita el &quot;Museo del Diablo&quot; y se encuentra con una chica adentro, pero un terremoto repentino corta la reunión. El niño recita el conjuro del espectáculo de adivinación que dice &quot;captura el corazón de la niña de sus sueños&quot;, pero el conjuro destruye el sello de un jarrón que contiene al diablo. [Disk 2]
Time Twist - Rekishi no Katasumi de... - Zenpen (Japan)	El año es 1995, y el inminente cambio del siglo 20 está infundiendo miedo e incertidumbre en la humanidad, y los espectáculos de adivinación se han vuelto populares. El 25 de septiembre de 1995, un niño que vive en Tokio escucha en un espectáculo de adivinación que se encontrará con la chica de sus sueños en un museo ubicado fuera de los límites de la ciudad. Visita el &quot;Museo del Diablo&quot; y se encuentra con una chica adentro, pero un terremoto repentino corta la reunión. El niño recita el conjuro del espectáculo de adivinación que dice &quot;captura el corazón de la niña de sus sueños&quot;, pero el conjuro destruye el sello de un jarrón que contiene al diablo. [Disk 1]
Titanic Mystery - Ao no Senritsu (Japan)	2:20 a.m. 15 de abril de 1912 El mayor transatlántico de la historia acaba de hundirse en el Atlántico. El R.M.S. Titánico. TIENES una reputación de tener éxito donde otros han fallado. Es por eso que USTED ha sido seleccionado para dirigir el Titanic: Misión de recuperación. Todos los esfuerzos previos para elevar la leyenda perdida han quedado vacíos, pero sus habilidades, conexiones financieras y habilidades de liderazgo lo convierten en la opción lógica.
Tobidase Daisakusen (Japan) (Famicom 3D System)	¡La batalla de tu vida cobra vida en 3-D! El más salvaje de los vaqueros espaciales está buscando aventura. Ahora lo tiene y necesita tu ayuda. Un extraño mundo aterrorizado por Grax, Alien Serpentbeast, te ha pedido, Worldrunner, ayuda. Sabiendo que puedes escapar, superar y expulsar a cualquiera o cualquier cosa, compites en la batalla. Pero esta no es una pelea ordinaria. Estas batallas te llevarán a ocho extraños planetas llenos de pozos sin fondo, estrellas fugaces y alienígenas venenosos, todos jurados para defender a su Rey Serpiente. Y cada nuevo mundo está gobernado por una Alien Serpentbeast más aterradora y más poderosa que cualquier otra cosa que hayas visto antes. ¿Estás listo, Worldrunner? ¡Te están esperando!
Tooyama no Kinsan Space Chou - Mr. Gold (Japan)	&quot;Samurai Gold es una atrevida aventura espacial que reelabora al famoso espadachín y héroe genuino del viejo Japón, Toyama No Kinsan, en un futuro de intriga interplanetaria y acción rápida de cohetes. En el próximo siglo, las principales ciudades y colonias espaciales están controladas por un enorme sistema informático llamado &quot;EDO&quot;. Utilizando los sofisticados sistemas de información de Edo, cinco Administradores superiores gobiernan el universo en paz. Pero el mal todavía acecha en rincones oscuros. Y así como Kinsan antes que él. ón intensa y acción deslumbrante cuando los delincuentes atacan a uno de los cinco administradores sénior, un hombre que también es el padre de Samurai Gold ...&quot;
Topple Zip (Japan)	Topple Zip es un shooter de desplazamiento vertical que se comercializa como un juego de carreras. La premisa básica es que controlas una aeronave y vuelas en competición contra varias otras embarcaciones controladas por computadora. Además de dispararle a tus oponentes, puedes embestir contra ellos, y ellos dentro de ti. Si lo hace, puede desprenderse de un power-up en forma de píldora que luego puede disparar y recoger.
Transformers - The Headmasters (Japan)	Con la ayuda de los Headmasters, los poderosos Cybertrons continúan librando una guerra contra sus homólogos malvados, los Destrons. Pero con Convoy ahora fuera, ¿pueden ganar los Cybertrons?
TwinBee (Japan) (En) (Disk Writer)	Los malos han robado Paradise Island. El poder que necesitas está en las campanas mágicas escondidas en algún lugar detrás de esas capas de nubes. ¡Únete a tu alter ego aquí en el último golpe de Konami!
Ultraman - Kaijuu Teikoku no Gyakushuu (Japan)	Hayate, un miembro de Science Special Search Party, que protege la tierra de las invasiones de grandes alienígenas hostiles. Debe correr por cada escenario, derrotando a los enemigos con su pistola de rayos. También debe recolectar orbes de energía para llenar un medidor en la pantalla.
Ultraman 2 - Shutsugeki Katokutai (Japan)	Estás a cargo de un equipo de expertos militares de la defensa de Tokio que encuentra formas de repeler el kaiju. Encuentre una forma de dañar a los monstruos y desplegar vehículos como tanques y jets que puedan derribarlos antes de que destruyan cualquier edificio crítico. Cuando el peligro está cerca y todo parece perdido, ¡llama a Ultraman!
Ultraman Club - Chikyuu Dakkan Sakusen (Japan)	A diferencia de los dos juegos anteriores, que estaban más orientados a la acción, este juego es un juego de rol basado en turnos similar a Final Fantasy. Los jugadores también podían seleccionar cada escenario desde la pantalla de título, eligiendo jugarlos en el orden que quisieran, este tipo de modelo de rol libre no lineal aparecería más tarde en Dragon Quest IV, aunque por supuesto había sido una práctica común en MegaMan de Capcom. serie mucho antes del lanzamiento de Ultraman Club.
Volleyball (Japan)	Golpea el saque perfecto. Spike el punto ganador del juego. ¡Haz el salvado que salva el juego! Todo depende de usted. Porque tú tomas las decisiones en Nintendo VOLLEY-BALL. Comenzarás seleccionando un equipo del país que elijas. Como Capitán, guiarás a tu equipo a través de una ronda de calentamiento acelerado, y luego te moverás rápidamente al calor de la competencia real de voleibol. Decidirás cuándo disparar, cuándo lanzar, cuándo hacer una salvada de buceo, ¡todo como el capitán de un equipo de voleibol real! Juega contra un amigo o desafía a la computadora. De cualquier forma, los gráficos realistas de Nintendo y el juego realista traerán toda la diversión y la emoción del voleibol directamente a su hogar.
Vs. Excitebike (Japan) (En)	Vs. Excitebike es simplemente una versión de Excitebike de Nintendo que se ha mejorado con un modo de dos jugadores para el sistema de disco Famicom. El jugador puede elegir jugar &quot;Excite original&quot; en su encarnación de un solo jugador o &quot;Vs. Excitebike&quot; que incluye un segundo jugador humano como el competidor azul. Los dos jugadores también pueden optar por competir directamente entre ellos o jugar cooperativamente contra la CPU. El juego no debe confundirse con el Arcade vs. Excitebike, que en cambio deriva su nombre de los vs. Formato de serie Nintendo solía convertir juegos populares de NES en gabinetes Arcade para dos jugadores. La versión de FDS toma prestada muchas de sus características, incluso la de un jugador de Arcade también, pero tiene varias distinciones propias incluyendo una banda sonora completamente nueva y la capacidad de crear y guardar pistas generadas por los jugadores.
Wakusei Aton Gaiden (Japan) (National Tax Agency Demo)	Wakusei Aton Gaiden (&quot;Planet Aton Side-Story&quot;) es un shoot 'em up de desplazamiento vertical creado por la Agencia Nacional de Impuestos de Japón (Kokuzeichou) para enseñar a los niños y jugadores mayores los problemas que rodean a la economía de la burbuja de Japón. de una parábola temática de ciencia ficción. La historia trata sobre el planeta epónimo Aton y dos jóvenes pilotos que intentan salvarlo de una especie de crisis económica, una que se manifiesta como una invasión extraterrestre. El juego puede ser jugado por uno o dos jugadores, con el jugador uno asumiendo el papel del piloto masculino Kanta mientras que el segundo jugador asume el papel de la piloto femenina Yuki.
Wardner no Mori (Japan)	Los malvados secuaces del Sr. Wardner han convertido a la novia del príncipe en una bola de cristal y el pobre joven se embarca en un viaje peligroso para salvarla.
Winter Games (Japan)	Todo está aquí: la estrategia, el desafío, la competencia y la pompa de los Juegos de Invierno. Compite contra un amigo o toma la computadora en cuatro eventos completamente realistas y llenos de acción. Elija el país que desea representar. Luego practique, entrene y desarrolle la estrategia ganadora para cada competencia ... Patinaje de velocidad en una carrera agotadora sobre hielo. Hot Dog Aerials para temerarios en esquís. Patinaje artístico para probar el equilibrio, la resistencia y la precisión. Bobsled, donde cada griterío podría significar la diferencia entre eliminar y ganar oro. Tu adrenalina y tu corazón están compitiendo. ¡Que empiecen los juegos!
Wrecking Crew (Japan) (Disk Writer)	¡Este increíble juego programable de Nintendo te permite diseñar tu propio edificio, colocar obstáculos donde quieras y luego volar todo en pedazos! Puedes jugar el juego como lo diseñó Nintendo, o puedes ser el diseñador del juego y construir un laberinto de barreras diferentes para derribar cada vez. Tendrás horas de diversión destruyendo monstruos como Gotchawrench y Eggplant Man, y explotando un edificio que construiste tú mismo en este juego de demolición fuera de lo común.
Xevious (Japan) (Disk Writer)	Misión: Buscar y destruir los aviones y bases XEVIOUS enemigos. Equipo: Avión de combate con misiles antiaéreos de pulso láser y bombas. Controla hábilmente a tu luchador a través del traicionero espacio aéreo para obtener la ventaja de la contienda.
Youkai Yashiki (Japan)	En Youkai Yashiki, controlas a un niño armado con una linterna que debe explorar cinco etapas y localizar cinco talismán antes de localizar y obtener acceso a un jefe de escenario. La linterna sirve como arma contra los monstruos que habitan en cada etapa. Su medidor de vida toma la forma de un conjunto de baterías. A medida que tu vida disminuye, las pilas se agotan y la potencia de tu linterna, es decir, la distancia que pueden recorrer los haces, disminuye.
Yume Koujou - Doki Doki Panic (Japan) (DV 2)	Mientras dos niños, Poke y Piki, están leyendo una historia, una mano monstruosa aparece de repente dentro de las páginas y los secuestra. Cuando el resto de la familia Dream Factory escucha sus gritos de ayuda, se adentran en la historia y ayudan a salvarlos de la malvada Wart. El juego fue editado y lanzado como Super Mario Bros 2. Debido a la sensación de Nintendo of Japan de que su versión de Super Mario Bros 2 sería demasiado difícil y obsoleta para cuando llegó a los Estados Unidos.
Yuu Maze (Japan)	Yuu Maze es la conversión del juego arcade de Taito, Raimais, que también se lanzó en 1988. Se puede describir rápidamente como una especie de Pac Man sobre ruedas.
Yuushi no Monshou - Deep Dungeon (Japan)	Han pasado cientos de años, el espíritu del malvado y olvidado Emperador Ruu ha regresado. Un héroe que dice ser el descendiente del héroe anterior Raru aparece en la ciudad de Dorl, y comienza a explorar una torre para derrotar a Ruu.
Zanac (AI) (Japan)	El &quot;sistema&quot; fue creado por un cuerpo de inteligencia orgánica hace muchos milenios y comenzó a atacar a la raza humana. La tierra fue arrojada a la agitación con una sola esperanza de salvación. El modelo de combate AFX-6502 ZANAC fue perfeccionado por la 256ª Flota antidisturbios para protegerse del sistema enemigo. Es su trabajo, como ZANAC, salvar a la raza humana. Usando ocho armas especiales y fuerzas de poder secretas enterradas en el camino, guía a ZANAC a través de 12 pantallas de criaturas enemigas a la victoria.
Zelda no Densetsu - The Hyrule Fantasy (Japan)	Hace mucho, mucho tiempo, el mundo estaba en una era de caos. En medio de este caos, en un pequeño reino en la tierra de Hyrule, se transmitía una leyenda de generación en generación, la leyenda de la 'Trifuerza'; triángulos dorados que poseen poderes místicos. Un día, un ejército malvado atacó este pequeño y pacífico reino y robó la Trifuerza del Poder. Este ejército fue dirigido por Ganon, el poderoso Príncipe de las Tinieblas que intentó sumir al mundo en el miedo y la oscuridad bajo su dominio. Temiendo su malvado gobierno, Zelda, la princesa de este reino, dividió la Trifuerza de la Sabiduría en ocho fragmentos y los ocultó en todo el reino para salvar a la Trifuerza restante de las garras del malvado Ganon. Al mismo tiempo, ordenó a su niñera más confiable, Impa, escapar secretamente a la tierra e ir a buscar a un hombre con suficiente coraje para destruir al malvado Ganon.
