#key	synopsis
Spot Goes to Hollywood (USA) (Proto 2)	Unter Wasser oder unter der Erde! Piraten oder Bestien des Dschungels! Reisen in die Zukunft oder im Schrecken suspendiert! Spot will die Aufmerksamkeit stehlen und den Preis &quot;Best SPOT&quot; gewinnen. Sehen Sie sich SPOT an, ein Raumschiff zu steuern, unter Wasser zu schwimmen und sogar Motorrad durch alle Ebenen des unvorhersehbaren filmischen Wahnsinns zu fahren! Von gefährlichem SPOT zu hot SPOT ... SPOT hört nie auf!
Spriggan Powered (Japan)	In diesem Spiel steuerst du einen Roboter, der über 4 Waffen (orange, grün, blau und rot) verfügt, die ungefähr die gleiche Funktion haben. Sie schießen Projektile nach rechts von links nach rechts. Nur die grüne Waffe unterscheidet sich, weil sie selbstgeführte Plasmakugeln sendet. Die Waffen haben zwar jeweils eine mächtige Spezialkraft, aber sie wird wenig genutzt. Zuerst, weil es eine Ladezeit benötigt und dann eine Energieleiste verbraucht. Wie in einigen Autospielen, bei denen du so nah wie möglich an anderen vorbeikommen musst, ohne berührt zu werden, werden &quot;Tech&quot;-Boni deine Heldentaten begrüßen.
Sprinter Monogatari - Mezase!! Ikkakusenkin (Japan)	Hier ist ein Radrennspiel, in dem die Konkurrenten gegeneinander antreten, indem sie entlang einer Kreisfahrt fahren, während das Publikum auf einen Sieger wettet. Die Rennen, die automatisch stattfinden, l? Interaktivität besteht hier darin, Wetten zu platzieren, aber auch die Karriere eines Radfahrers in die Hand zu nehmen. Man entscheidet dann über seinen Zeitplan, die Art des Trainings, das er durchführen lassen soll, seine Ruhe- oder Freizeitzeiten ... etc ... Eine kleine Enzyklopädie der Disziplin ist in der Soft enthalten und beschreibt die Regeln sowie die wichtigsten &quot;Techniken&quot;.
St. Andrews - Eikou to Rekishi no Old Course (Japan)	Hier ist ein gepflegtes und sehr simulationsorientiertes Golfspiel. Obwohl alle seine Menüs auf Japanisch sind, ist es perfekt spielbar. Mit einer isometrischen Ansicht und detaillierten Grafiken ermöglicht uns das Spiel, vor dem Schlag viele Einstellungen vorzunehmen: Wählen Sie Ihren Schläger, ändern Sie die Position Ihrer Füße oder die Höhe des Balls (nur 1. Schlag). Dann klopft man in den Ball, indem man einen Cursor an der richtigen Stelle und wiederholt auf einer Leistungsleiste anhaltet. Je nach gewähltem Verein und Situation (im Sand / in den Dünen) muss man mehr oder weniger genau und an mehreren Stellen der Bar treffen.
Stable Star - Kyuusha Monogatari (Japan)	Jikkyou Keiba Simulation: Stable Star („Pferderennen-Simulation Play-by-Play: Stable Star“) ist ein Pferderennsimulationsspiel von Konami, bei dem Spieler einen Rennpferdestall betreiben, mit der Absicht, Geldverdienende Champions zu züchten. Sie folgt dem Geschmack anderer Simulationsserien für Pferderennen wie Derby Stallion (Derby Stallion 96 wurde in der Woche zuvor veröffentlicht), Classic Road und Thoroughbred Breeder. Als männlicher oder weiblicher Avatar erwirbt der Spieler Pferde und verwaltet sein Training, indem er sie in Rennen eingibt. Wenn sie bereit sind, sie aufzuerzen, ist es nach dem Rennen möglich, noch schnellere Pferde zu produzieren. Die Rennen selbst bieten Feedback zum Rennen, so dass der Spieler wissen kann, wie gut sein Pferd im Vergleich ist.
Star Fox (USA)	„Starwing“ ist der erste Teil der „Star Fox“-Serie und führte erstmals den Super-FX-Chip ein, der dem SNES eine zu dieser Zeit beeindruckende 3D-Grafik ermöglichte. Der Spieler steuert Fox McClouds Arwing durch eine automatisch scrollende Umgebung, weicht Hindernissen aus und bekämpft Gegner mit Laser- oder Bombenangriffen. Zu Beginn kann eine von drei Routen gewählt werden, die alle auf Corneria starten. Am Ende jedes Levels wartet ein Endboss, bevor die Reise über verschiedene Planeten und Weltraumareale nach Venom führt, wo Andross bereits auf den Spieler wartet. Die Wingmen Falco Lombardi, Peppy Hare und Slippy Toad begleiten Fox, leisten Unterstützung und fordern gelegentlich selbst Hilfe, wenn sie von Gegnern verfolgt werden.
Star Fox 2 (USA, Europe) (Classic Mini, Switch Online)	Nach seiner Niederlage im ursprünglichen Star Fox kehrt der Gegenspieler Andross in das Lylat-System zurück und startet einen Großangriff auf Corneria; dabei setzt er eine neue Flotte von Schlachtschiffen sowie riesige, von versteckten Stützpunkten aus abgefeuerte Raketen ein, um den Planeten zu vernichten. General Pepper ruft erneut das Star-Fox-Team zu Hilfe. Ausgerüstet mit neuen, speziell angepassten Arwings und einem Mutterschiff sowie verstärkt durch zwei neue Rekruten – Miyu (ein Luchs) und Fay (ein Hund) – macht sich das Team daran, Corneria zu verteidigen. Es gilt, Andross' Streitkräfte zu vernichten, bevor diese dem Planeten kritischen Schaden zufügen können. Auf seinem Weg muss sich Star Fox zudem riesigen Endgegnern, Stützpunkten auf verschiedenen Planeten des Lylat-Systems, Mitgliedern des Star-Wolf-Teams und schließlich Andross selbst stellen.
Star Ocean (Japan)	Ein kleiner Junge namens Ratix lebt in der Stadt Clatos auf einem Planeten mit mittelalterlicher Kultur, zusammen mit seinen besten Freunden Dorn und Milly. Sie stammen aus angesehenen Familien von Kriegern und Heilern und zeichnen sich durch tödliche Schlachten aus. Eines Tages trifft ein Brief aus einer Nachbarstadt ein. Eine seltsame Krankheit hat die Stadt heimgesucht, und die Einwohner bitten die Heiler von Clatos um Hilfe. Millys Vater beschließt, dorthin zu gehen, aber er infiziert sich selbst mit der Krankheit. Die jungen Abenteurer müssen um jeden Preis Millys Vater und andere Menschen retten. Doch gleich zu Beginn ihrer Reise entdecken sie ein abgestürztes Raumschiff mit Menschen, die zu einer viel weiter entwickelten Zivilisation gehören. Menschen aus zwei verschiedenen Welten müssen zusammenarbeiten, um das große Geheimnis zu lösen...
Star Trek - Deep Space Nine - Crossroads of Time (USA)	Star Trek: Deep Space Nine - Crossroads of Time ist ein 2D-Action-Adventure, das auf der berühmten Fernsehserie basiert. Du spielst Benjamin Sisko, den Kommandanten der Föderationsraumstation Deep Space Nine. Als die Station von bajoranischen Terroristen angegriffen wird, führt dich deine Mission von DS9 nach Bajor, jenseits des Wurmlochs und sogar durch die Zeit selbst. Ziel ist es, das Komplott der Terroristen aufzudecken. Sisko bewegt sich durch die seitlich scrollenden Umgebungen von DS9 und anderen Orten und muss verschiedene Missionen erfüllen, wie das Entschärfen von Bomben oder die Rettung von Geiseln. Falls nötig, kann Sisko einen Phaser einsetzen, um Gegner zu betäuben. Um Rätsel zu lösen, kann er einen Tricorder und andere Gegenstände benutzen. Die Handlung wird oft durch die Interaktion mit anderen Figuren aus der Fernsehserie vorangetrieben.
Star Trek - Starfleet Academy - Starship Bridge Simulator (USA)	Star Trek: Starfleet Academy – Starship Bridge Simulator wurde 1994 von Interplay entwickelt und für das SNES herausgebracht. Die meiste Zeit des Spiels verbringt die Spielfigur im Raumschiffsimulator, in welchem es gilt verschiedene Missionen zu bestehen. Neben dem Bestehen von Raumkämpfen, kommt es immer wieder darauf an die Situation einzuschätzen und z.B. in Dialogen Entscheidungen im Sinne der Sternenflotte zu treffen. Je nachdem wie gut eine Mission gemeistert wird, gibt es mehr oder weniger viele Punkte, von 0 Punkten (Mission verfehlt, Schiff zerstört) bis 100 Punkte. Eine Mission gilt als bestanden, wenn der Punktestand bei mindestens 75 liegt. Auch wenn eine Mission gescheitert ist, geht der Punktestand in die Endwertung mit ein. Nach fünf Missionen ist ein Studienjahr beendet. Liegt der Punktedurchschnitt unter 75%, muss das Jahr wiederholt werden. Zwischen den Missionen können Vorlesungen besucht werden, welche das Gameplay erklären oder in der Missionsbesprechung Fragen gestellt werden, um versteckte Hinweise zu erhalten. In der Bar ist es möglich mit den Kommilitonen und Kommilitoninnen zu plaudern. Im eigenen Quartier kann die Datenbank eingesehen und das Passwort für den aktuellen Spielfortschritt abgefragt werden. Das Spiel bietet 21 Story-Missionen, sowie weitere Kämpfe gegen beliebige Schiffe. Im Zwei-Spieler-Modus teilt sich der Bildschirm in zwei Bereiche auf, die über separate Eingabegeräte genutzt werden.
Star Trek - The Next Generation - Future's Past (USA)	Als Raumschiff Enterprise: Das nächste Jahrhundert im Jahr 1990 zum ersten Mal im deutschen Fernsehen ausgestrahlt wurde, war dieser Autor noch ein Knirps - doch die Abenteuer im 24. Jahrhundert faszinierten ihn. Umso erfreulicher, als der sonst vorwiegend auf PC-Simulationen spezialisierte Entwickler Spectrum Holobyte eine Umsetzung für das SNES veröffentlichte. Pflichtkauf! Leider verzögerte sich die Veröffentlichung der deutschen Version damals aufgrund der Lokalisation mehrmals, was mich meine Ersparnisse in einen anderen Titel investieren ließ. Dem Auktionshaus mit den vier Buchstaben sei dank wanderte das Modul schließlich in die Sammlung und musste an einem langweiligen Freitagabend als Unterhalter her halten... So unvermindert wie eine TV-Episode beginnt auch das SNES Abenteuer. Kein Intro, kein Startbildschirm, keine Optionen. Es geht direkt ins Spiel: Eine vulkanische Archäologin wird von Romulanern belästigt. Schnell kommandiert ihr die Enterprise zum Einsatzort. Die spitzohrigen Feinde mit Faible für Schulterpolster sind auch schon da. Ein Einsatzteam wird bestimmt, beamt herunter, packt den Phasor aus und legt die Romulaner auf Eis. Äh, Moment. War Star Trek TNG nicht über Diplomatie und so 'nen Kram? Würde Picard nicht erst mit den Romulanern verhandeln wollen? Egal. Die Archäologin ist gerettet und es geht zum nächsten Einsatz. Hilfsgüter zu einem Planeten transportieren. Doch unterwegs stört ein havariertes Schiff die Routine. Also zum Transporterraum (ja, so läuft das in der SNES Version) und beamen. Per hakeliger Pad-Steuerung schupsen wir Data, Geordi & co. durch die Gänge des beschädigten Schiffes. Dort ist zwar die Innenbeleuchtung wegen Energiemangels ausgefallen, doch was ein Glück - die automatisierten Verteidigungsroboter funktionieren und replizieren sich unendlich, sobald ihr einen zerstört. Da freut sich das Spielerherz. Und irrational ist es auch. Man könnte meinen, die Designer des SNES Spiels hätten die Story zu Star Trek: Enterprise verbrochen... Irgendwie schlägt man sich trotzdem durch den Adventure Part. Hier ein Item aufgesammelt, dort ein Item eingesetzt. Nebenbei nicht die Geduld mit den unfairen Gegnern verlieren. Schwups, da ist die Hauptenergie zurück. Und wir beamen zurück auf die Enterprise. Es erfreut das Trekkie-Herz schon, auf der virtuellen Brücke zu stehen und eine 360° Grad Drehung vollführen zu können. Nach dem faden Adventure Part ein Highlight. Und es wird noch besser. Während des Fluges zu einer Raumbasis werden wir von einem romulanischen Warbird attackiert. Warum, wieso, weshalb? Wen interessiert's. Den Feind rufen? Warum denn? Der 16 Bit Picard mit der Aggressivität eines klingonischen Targ. Immerhin sind die ersten Momente der Raumschlacht aufregend. Und sogar in 3D. Oder was man damals dafür hielt. Denn die Optionen sind begrenzt. Ihr fliegt stets in gleicher Höhe, könnt also nur horizontal ausweichen. Und nur Photonen-Torpedos und Phaser abfeuern. Kein Einsatz von Traktorstrahl, Shuttle oder Enterkommandos. Daher ist es anfänglich spannend, beim 2. & 3. Kampf schon Routine und später sogar richtig langweilig. So wie überhaupt das ganze SNES Abenteuer von Picard & Mannschaft. Zum Glück dauert die Langeweile nicht allzu lange - nach 12 Missionen ist Schluss. Was schneller erreicht wäre, hätten die Programmierer auf unfaire Stellen verzichtet. Einige Revisionen der US-Fassung sollen übrigens einen Bug enthalten, der das erfolgreiche Beenden von Mission 9 verhindert. Mein PAL Modul kennt diesen Bug nicht, daher Vorsicht bei Import-Versionen.
Stardust Suplex (Japan)	Kurz zu machen: Varie recycelt hier den Motor seines Shin Nippon Pro Wrestling '95, ersetzt aber die NJPW-Wrester durch fiktive weibliche Charaktere. Endlich &quot;fiktiv&quot; wie Fire Pro Wrestling, da die Wrestlerinnen, die als Vorbilder für die Charaktere des Spiels dienen, sehr leicht zu identifizieren sind. Die Amateure werden so mühelos Akira Hokuto, Manami Toyota, Bull Nakano und Aja Kong erkennen. Man kann immer noch im Doppel mit 4 spielen und der Battle Royale-Modus &quot;over the top rope&quot; ist noch vorhanden.
Stargate (USA)	Zusammen mit James Spader als vertrotteltem Ägyptologen huscht Kurt Russel ”O'Neil” in Roland Emmerichs Stargate durch eine mystische Transmitterstation auf den Planeten Abydos. Hier finden die Terraner die Stadt Nagada, deren Bewohner vom Urvater der Pharaonen und Begründer unserer Zivilisation gegeiselt werden: Nämlich von Alien-Gott Ra. Acclaim setzt das Science-fiction-Spektakel als konventionelles Jump'n'Shoot um.
Stealth (Japan)	Stealth ist ein kleines Wargame, in dem man seine Einheiten (Soldaten zu Fuß) abwechselnd von oben bewegt. Der Rahmen ist diesmal der Vietnamkrieg und man verkörpert dort die amerikanischen Streitkräfte. Jede Mission schlägt ein spezifisches Ziel vor: einen Ort auf der Karte zu erreichen oder den Feind zu eliminieren. Man beginnt damit, jeden Soldaten mit Waffen unterschiedlicher Kräfte und Reichweite auszustatten. Dann kann sich jeder Soldat bewegen, angreifen, mit einem auf der Karte anwesenden Zivilisten sprechen (man kann sie auch ohne Strafe abschießen ...) oder eine spezielle Fähigkeit wie eine Bombardierung beantragen.
Steel Talons (USA)	Steel Talons brachte realitätsnahe Hubschrauberkämpfe in die Spielhallen und später auf die Heimsysteme. Das Spielgeschehen wird von deinem Hubschrauber aus betrachtet, wobei die 3D-Polygonwelt um dich herum rotiert und du Berge, Flüsse und Wüsten siehst. Es gibt insgesamt 12 Missionen, in denen du innerhalb eines bestimmten Zeitlimits Ziele zerstören musst. Außerdem gibt es einen Trainings- und einen Kopf-an-Kopf-Modus (gegen eine CPU-gesteuerte Drohne). Du verfügst über eine begrenzte Anzahl automatisch zielender Raketen sowie über eine Kanone. Eine Tracking-Karte zeigt dir, wo du dich im Level befindest und wo die Feinde sind. Wenn du den Boden, die Berge oder andere Fahrzeuge berührst, wird dein Hubschrauber beschädigt oder zerstört.
Sterling Sharpe - End 2 End (USA)	Sterling Sharpe: End 2 End ist ein Football-Videospiel für den SNES, das 1995 exklusiv für den nordamerikanischen Markt veröffentlicht und von dem pensionierten NFL Wide Receiver Sterling Sharpe unterstützt wurde (seine Karriere bei den Green Bay Packers endete 1994 aufgrund einer Nackenverletzung). Ziel des Spiels ist es, Football-Spiele zu gewinnen, indem man die Standardregeln der National Football League befolgt und einhält. Die Schiedsrichter verhängen Strafen für Spieler (menschlich oder CPU), die je nach Schwere des Vergehens entweder eine Fünf-Yard-Strafe oder eine Zehn-Yard-Strafe erhalten. Die 30 Städte, die an der NFL-Saison 1994 beteiligt waren, wurden zwar verwendet, aber ihre Teamnamen und offiziellen Logos wurden weggelassen. Keiner der tatsächlichen NFL-Spieler selbst taucht im Spiel auf, wie z.B. Emmitt Smith, Troy Aikman oder Brett Favre. Sterling Sharpe lobt den Spieler manchmal, wenn er auf dem Feld ein hervorragendes Spiel macht. Die Spielmodi bestehen aus Exhibition, Playoff und All-Star, aber es gibt keinen Saisonmodus.
Steven Seagal Is The Final Option (USA) (Proto)	Steven Seagal ist ein legendärer Kämpfer, aber die Kommandanten mögen seinen lockeren Stil und seine Verachtung für Regeln nicht. Sein Partner Jack Fremen wurde bei ihrem letzten Einsatz getötet. Es gibt keine Beweise dafür, aber viele fragen sich, ob er noch am Leben wäre, wenn Seagal die Befehle befolgt hätte. Trish Morgan, eine andere erfahrene Kämpferin, wurde ihm als neue Partnerin zugeteilt. Jetzt werden die Rebellen die ultimative Mission in Angriff nehmen: einen Angriff auf den Hauptcampus von Nanotech. Das Oberkommando ist nervös wegen Seagal. Sie wissen, dass er darauf aus ist, Fremans Tod zu rächen. Aber er ist die beste Chance, die sie haben. Er ist die einzige Wahl...
Stone Protectors (World) (Steam)	Ein Königreich, das aus Kristallen erbaut wurde, wird von Sauriern angegriffen. Ihr Anführer, Zok, will die mächtigen Kristalle des Königreichs, die von der Königin beschützt werden. Als Zok in das Schloss einbricht, scheint alles verloren, doch als er den Kristall an sich nehmen will, explodiert er in Stücke und sie fliegen davon... zur Erde. Alle Kristalle bis auf einen erreichen New York und fallen einer Rockband in die Hände, die durch die Kraft der Kristalle in Kobolde verwandelt werden. Dein Ziel ist es nun, die Kristalle zurück ins Königreich zu bringen, Zok zu bekämpfen und ihm den letzten Kristall abzunehmen. Das Spiel ist ein typisches Beat'em-Up-Spiel. Jeder Spieler verfügt über verschiedene Waffen, von Handfeuerwaffen bis hin zu Fernkampfwaffen wie Pistolen und Bazookas.
Street Combat (USA)	Street Combat ist ein One-on-One 2D-Kampfspiel, bei dem sich mehrere Kampfkünstler, Sportler und Kriminelle aus aller Welt beschließen, in einem Straßenkampfturnier wegen Ruhm und Glorie gegeneinander anzutreten. In einem Einzelspielermodus können Sie zwischen zwei Versionen des &quot;Helden&quot;-Charakters (Steven) auswählen und Sie dann durch 7 Spiele der besten zwei aus drei Spiele gegen eine Sammlung verschiedener Kampfkünstler durchführen. Mit einem 2-Spieler-VS-Modus können Sie eine der Zeichen ohne Einschränkungen frei auswählen. Das Gameplay ähnelt anderen One-on-One Beat'em Ups, in denen Sie Ihre Charaktere Bewegungen und Angriffe in einem fortlaufenden 2D-Feld steuern, der versucht, Ihre Gegner mit speziellen Bewegungen (ausgelöst durch bestimmte Controller-Bewegungen) zu besiegen und Gegenangriffe zu vermeiden.
Street Fighter Alpha 2 (USA)	Street Fighter Alpha 2 stürmt mit blitzschnellem Gameplay und bahnbrechenden Innovationen auf Ihren Bildschirm. Die Alpha Counters und das unglaubliche Custom Combo System setzen einen neuen Standard für alle Kampfspiele. Testen Sie Ihr Talent und entdecken Sie neue Moves und Konter für jeden Kämpfer. Neutralisieren Sie die Attacken Ihrer Gegner mit hohen und niedrigen Alpha Counters und setzen Sie Custom Combos ein, um Ihre Gegner mit atemberaubenden Attacken außer Gefecht zu setzen. All Ihre Lieblingskämpfer sind wieder da! Zu den bisher versteckten Charakteren Dan, Akuma und Bison kommen fünf neue Kämpfer hinzu: Rolento, Gen, Sakura und die beliebten Klassiker Dhalsim und Zangief. Englischer Bildschirmtext.
Street Fighter II (USA)	Street Fighter II lässt dich aus einer Reihe internationaler Kämpfer wählen und dich in packende Duelle stürzen, bei denen jeder Charakter eigene Motive, Stärken und Kampftechniken mitbringt. Du trittst nacheinander gegen rivalisierende Kämpfer und schließlich besonders mächtige Gegner an, wobei präzises Timing, richtige Distanz und das Lesen des Gegners entscheidend sind. Unterschiedliche Schlag- und Trittvarianten verändern je nach Haltung ihre Wirkung, und spezielle Tastenkombinationen erlauben spektakuläre Spezialattacken, die jeden Kampf zu einem intensiven Kräftemessen machen.
Street Fighter II Turbo (USA)	In den 1990ern hat Street Figher II einen Standard für Videospiele gesetzt und so das Genre der Kampfspiele revolutioniert. Street Fighter? II Turbo: Hyper Fighting gilt als eines der besten Spiele aller Zeiten und ist der dritte und letzte Ableger der originalen Street Fighter II-Reihe. Mit den acht ursprünglichen Kämpfern wie z. B. Ryu, Chun-Li und Guile und den spielbaren Endgegnern Balrog, Vega, Sagat und M. Bison bietet Street Fighter? II Turbo: Hyper Fighting erweitertes Gameplay und eine verbesserte Ausgewogenheit der Charaktere.
Street Racer (World) (GOG)	Street Racer ist ein Rennspiel ähnlich wie Super Mario Kart. Bis zu vier Spieler können im Splitscreen gegeneinander spielen. Wenn du momentan aber keine Freunde herausfordern kannst, ist es auch möglich gegen sieben Computergegner in drei Ligen anzutreten. Das Spiel bietet acht verschiedene Fahrer mit ihrem eigenen Gefährt, welche sich in der Geschwindigkeit, dem Lenkverhalten, oder der Widerstandsfähigkeit unterscheiden. Außerdem gibt es verschiedene Power-Ups auf den Strecken, wie beispielsweise Bomben, Nitro-Turbo und Reparatur Kits.
Street Sports - Jammit (USA)	Wie der Name schon sagt, handelt es sich hierbei ausschließlich um ein Basketballspiel. Es hat ein Black-Basketball-Thema (wie es in vielen seltsamen amerikanischen Filmen zu sehen ist) und bietet eine Vielzahl von Spieloptionen (Eins gegen Eins, Gruppe usw.). Es gibt zwar auch eine Wettoption, aber ansonsten handelt es sich um ein typisches, gewöhnliches Basketballspiel.
Street Sports - Street Hockey '95 (USA)	Street Hockey '95 ist wie Eishockey ohne Eis und in städtischen Umgebungen mit kompromisslosen Regeln. Anstelle von Schlittschuhen kommen Rollschuhe zum Einsatz. Die Spieler können aus neun verschiedenen Schlittschuhläufern wählen und ihre Mannschaft in einer Reihe von Spielmodi zusammenstellen. Insgesamt gibt es 5 Modi: &quot;Fat Point&quot;, &quot;Rush&quot;, &quot;Whack&quot;, &quot;Crammit&quot; und &quot;Hot Puck&quot;, jeder mit eigenen Regeln, einem Zeitlimit und einem Punktesystem (z. B. gibt es bei &quot;Fat Point&quot; unterschiedliche Punkte für die Art des Schusses, mit dem das Tor erzielt wurde). Es gibt außerdem 6 verschiedene Umgebungen zur Auswahl, von leeren Swimmingpools bis hin zu Baustellen, die mit verschiedenen Hindernissen gefüllt sind, die den Spieler aufhalten können. Es gibt aber auch Rampen, damit die Spieler die Hindernisse umgehen können. Mit Hilfe eines Adapters können vier Freunde im Mehrspielermodus gegeneinander antreten.
Strike Gunner S.T.G (USA)	Super Strike Gunner ist ein vertikales Scrolling Jet Fighter-Abenteuer im fernen Jahr 2008. Der Spieler kontrolliert seinen Fighter, während sich die Szene um sie herum entwickelt, als Feinde von Luft, Land und Meer kontinuierlich in Wellen des Angriffs vorbeiziehen. Die Spieler beginnen mit einer festgelegten Anzahl von Leben, eine Zahl, die mit gutem Spiel hinzugefügt werden kann. Laufen Sie aus, ist Ihre Mission vorbei - es gibt keine Speichermöglichkeit! Vor jedem Level wählt der Spieler eine Spezialwaffe, die zusätzlich zu ihren normalen Waffen über eine wiedergefüllbare Anzeige verwendet werden kann. Aber wählen Sie mit Bedacht, Sie können nur eine spezielle Waffe pro Runde verwenden, und sobald sie in späteren Runden nicht verfügbar ist! Spielen Sie alleine oder mit einem menschlichen Flügelmann.
Stunt Race FX (Europe)	Dank einer verbesserten Version des SuperFX-Chips war Stunt Race FX das erste Rennspiel für den SNES, das vollständig polygonale Autos und Levels enthielt. Das ermöglichte es den Spielemachern, Steigungen und Hindernisse einzubauen, die in früheren &quot;flachen&quot; Rennspielen nicht realisiert werden konnten. Das Spiel bietet vier Spielmodi. &quot;Speed Trax&quot; ist im Grunde ein Arcade-Modus, in dem sich der Spieler für jedes bevorstehende Rennen qualifizieren muss, indem er Checkpoints erreicht und Gegenstände sammelt, um seinen Schadens- und Boostbalken wiederherzustellen. Er ist in eine Anfänger-, eine Experten- und eine Meisterklasse unterteilt, wobei jede Klasse über vier einzigartige Strecken verfügt. In &quot;Stunt Trax&quot; muss der Spieler mit Hindernissen gespickte Strecken innerhalb eines bestimmten Zeitlimits absolvieren und dabei versuchen so viele Sterne wie möglich zu sammeln. &quot;Battle Trax&quot; ist ein Zwei-Spieler-Modus, der auf speziellen Strecken ohne CPU-gesteuerte Gegner stattfindet. In &quot;Test Run&quot; schließlich kann der Spieler alle freigeschalteten Strecken ausprobieren.
Sugoi Hebereke (Japan)	Vor Super Smash Bros und Power Stone war DIE Referenz für das 4-Spieler-Lachen-Spiel gleichzeitig auf Snes (oder nicht ...). Hebereke und 3 weitere Viecher (im Multiplayer-Modus, im Einzelspieler-Modus hat man manchmal Anspruch auf Duelle) werden in geschlossenen Arenen von oben gesehen und setzen sich auf den Kopf, indem sie mit kleinen, nicht sehr komplizierten Manipulationen Schlagen schwingen, treten, springen und spezielle Schläge herausnehmen. Die Konfiguration der Levels führt verschiedene Bedrohungen ein, die berücksichtigt werden müssen, und es gibt Boni, die einige Momente oder stärker unbesiegbar machen ... etc.
Sugoro Quest++ - Dicenics (Japan)	Hier ist ein sehr dynamisches und gut realisiertes Brettspiel, das in einer Welt der heroischen Fantasy im Dokapon spielt.4 menschliche Spieler oder CPU wählen einen Avatar und werden vom König mit einer Mission betraut. Man kann dann 2 Gefährten wählen, die uns aus einer ganzen Gruppe von Kriegern, Magiern, Ninjas begleiten werden ... Dann gelangt man auf ein Spielbrett und wirft abwechselnd die Würfel, um von Feldern zu Feldern vorzurücken. Man kann jederzeit einen Gegenstand oder einen Zauberspruch verwenden, während Begegnungen mit einem anderen Spieler oder Monster Kämpfe im Final Fantasy-Stil auslösen.
Sugoroku Ginga Senki (Japan)	Sugoroku Ginga Senki (&quot;Record of Galactic War Board Game&quot;) ist ein Spiel im Sugoroku-Stil, bei dem die Spieler ihre Steine ziehen und ihre Fliesen bewegen und dann den Anweisungen im Raum folgen. Der Spieler nimmt Untergebene von der Raumstation ein und nimmt nacheinander die Sterne ein. Je nachdem, wo sie landen, muss ein Spieler möglicherweise ein Minispiel gewinnen oder bei einem Glücksspiel erfolgreich sein. Das Spiel verwendet Schnitte und Porträts im Anime-Stil, ist aber nicht an eine bestehende Lizenz gebunden. Stattdessen scheinen diese Charaktere von einer anderen Manga-/Anime-Space-Opera inspiriert zu sein, insbesondere von Ginga Eiyuu Densetsu (Die Legende der galaktischen Helden).
Sunset Riders (USA)	Der Wilde Westen... voll von kriminellen Verbrechen. Sir Richard Rose, das meist verachtete Gesicht der Verbrecherbanden, hat genügend Macht um die Bergbauanlagen, Viehfamen und die Handelsgemeinschaften zu kontrollieren und alles zu seinen Gunsten zu wenden. Mit dieser Macht, kann er sich buchstäblich den Wilden Westen kaufen und alles kontrollieren! Die Menschen brauchen Hilfe, sie sind verzweifelt. Und als die Dinge am finstersten aussahen, kamen 4 Männer in die Stadt geritten, die einen Pakt geschlossen haben: Sir Richard Rose niederzustrecken, um den Menschen im Wilden Westen ein sicheres und friedvolles Leben zu ermöglichen. Steve, Bob, Billy und Cormano sind die Sunset Riders und sie sind dabei die wildeste Schießerei zu führen, die der Wilde Westen je gesehen hat.
Supapoon (Japan)	Supapoon ist ein Ziegelbrecher, also geht es darum, eine Art dünne Blase am unteren Rand des Bildschirms zu bewegen, so dass eine Kugel abprallt, die die Steine zerstört, wenn sie mit ihnen in Kontakt kommen. Hier gibt es keine Notwendigkeit, sie alle zu zerstören, eigentlich müssen Sie die kleinen gelben Kugeln entfernen, die jedoch oft gut hinter den Ziegeln und anderen Hindernissen versteckt sind. Zum Beispiel sammeln wir oft Boni, um die Note zu erweitern, aber die Bösen bleiben auch wie diese Geister, die eine Energieleiste links vom Bildschirm senken, die im Laufe der Zeit bereits natürlich verbraucht wird.
Supapoon DX (Japan)	Supapoon DX ist speziell ein verbessertes Remake von Supapoon aus dem Jahr 1995. Sie verwendet die gleiche Weltkarte, präsentiert aber verschiedene Ebenen und Power-Power-Werte. Sie enthält auch eine Einführungsszene für das Einzelspielerspiel und präsentiert offener einen wettbewerbsfähigen Zwei-Spieler-Modus. Der Zwei-Spieler-Modus gibt jedem Spieler einen eigenen Blockbildschirm zum Entfernen, und mehrere Kräfte sind so konzipiert, dass das Spiel für seinen Gegner herausfordernder wird, wie ein Pfeil, der die Blöcke des Gegners in einen Raum fallen lässt.
Super Adventure Island (USA)	Du bist ein Höhlenmensch mit dem Namen Meister Higgins. Du hast eine wunderschöne Freundin und ihr verbringt eure Zeit am liebsten beim sonnenbaden auf hohen Palmen und anderen Plätzen auf der tropischen Insel Waku-Waku. Doch plötzlich, erscheint ein böser Zauberer der dein Mädchen in einen Stein verwandelt! Noch bevor du richtig realisierst was passiert ist, wirst du von einem Vogel geschnappt und irgendwo auf die Insel geworfen. Nun musst du den Weg zurückfinden und deine Freundin von ihrer Versteinerung befreien.
Super Adventure Island II (USA)	Meister Higgins heiratet endlich seine hübsche Freundin Tina. Aber aus dem Nichts zerstört ein mächtiger, tropischer Wirbelsturm die idyllische Stimmung ihrer Flitterwochen. Und nicht nur das: Die leidenschaftlichen Liebhaber werden erneut getrennt. Nachdem sich der Sturm gelegt hat, befand sich Tina irgendwo an einer tropischen Küste. Meister Higgins ging zum König von Waku-Waku, der ihm den Auftrag gab, abgesehen von seinem Hauptziel seine frisch geheiratete Frau zu retten, zusätzlich eine Prinzessin zu finden, die der König in kürze auch heiraten wollte. Gibt es eine Verbindung zwischen den beiden Ereignissen?
