#key	synopsis
Rokudenashi Blues (Japan)	Rokudenashi Blues ist ein Rollenspiel, das auf dem japanischen Manga von Masanori Morita basiert. Das Spiel ermöglicht es Ihnen, als Taison Maeda sowie drei weitere Charaktere zu spielen, jeder mit seiner eigenen Handlung. Der größte Teil des Spiels findet in der High School statt. Wie m
Rollerball (USA)	Rollerball ist eine Flipper-Simulation für ein bis vier Spieler. Es sind zwei verschiedene Spielvarianten enthalten. Die erste ist Skyscraper, ein Flippertisch mit vier Bildschirmen, an dem jeder Spieler einzeln um die höchste Punktzahl kämpft. Die zweite heißt Matchplay. Bei diesem Spiel treten zwei Spieler gegeneinander an, um zu sehen, wer den Punktestand des Gegners zuerst auf Null reduzieren kann. Jeder Spieler hat einen Satz Flipper und einen Ball im Spiel, und Punkte werden durch das Treffen der verschiedenen Ziele im Spielfeld vergeben oder abgezogen.
Rollerblade Racer (USA)	In Rollerblade Racer ist es dein Ziel, an der Super-Skate-Challenge teilzunehmen (und hoffentlich zu gewinnen!). Um an dem Rennen teilnehmen zu können, musst du dich zunächst qualifizieren, indem du 5.000 Punkte sammelst und mehrere Hindernisparcours absolvierst. Während du mit deinen Rollschuhen durch Vororte, Straßen, Strände und Parks fährst, kannst du Punkte sammeln, indem du verschiedene Tricks und Sprünge ausführst. Zusätzliche Punkte erhältst du, wenn du den Parcours innerhalb des Zeitlimits absolvierst. Außerdem gibt es mehrere Bonusrunden, in denen du durch Hindernisse wie Fässer oder Kegel navigieren (oder über sie springen) musst. Um sich in der Super-Skate-Challenge zu platzieren, musst du alle Events und die Herausforderung mit 10.000 Punkten für den dritten Platz, 15.000 für den zweiten oder 20.000 für den ersten Platz abschließen! Wenn du während eines Ereignisses zu oft stürzt oder dir die Zeit ausgeht, ist das Spiel zu Ende. Das Spiel erlaubt es dir, einen von zwei Charakteren auszuwählen, und bietet eine isometrische Draufsicht, die automatisch scrollt, wenn sich dein Charakter bewegt.
Rollergames (USA)	Ist nichts heilig? RollerGames, der beliebteste Nervenkitzel-Sport des 21. Jahrhunderts, ist das jüngste Opfer von V.I.P.E.R. (Vicious International Punks and Eternal Renegades). Mit ihrer Gier auf das gigantische Preisgeld der RollerGames haben sie drei Teams korrumpiert und Emerson &quot;Skeeter&quot; Bankhead, den beliebten Kommissar der Spiele, entführt. Du und deine eigenen drei Teams aus rechtschaffenen Skate-Königen müssen V.I.P.E.R.s kriminelles Gift davon abhalten, die ganze Stadt zu infizieren. Also musst du den Kampf auf die Straße tragen, in die Abwasserkanäle, auf die Schrottplätze, die Autobahnen und den Dschungel... durch 6 Level voller heimtückischer Fallen, in denen du über offene Gullys, umherfliegende Ölfässer und tückische Erdrutsche springst und Ölteppichen und menschenfressenden Hunden ausweichst.
Rolling Thunder (Japan)	Rolling Thunder ist die mächtigste Geheimpolizei der Welt und Sie sind ihr bester Agent. Ihre Mission ist es, eine unterirdische Verschwörung zu stoppen, um die Welt zu erobern und die gefangene Agentin Leila zu retten. Beginnen Sie nur mit einer Pistole bewaffnet und müssen Sie sich durch stark bewachte Gänge und Geheimgänge begeben, um Leila zu finden und den Feind aufzuhalten. Rolling Thunder bietet Side-Scrolling-Aktionen basierend auf dem Arcade-Spiel.
Romance of the Three Kingdoms (USA)	Basierend auf den Ereignissen der Ära der Drei Reiche in China (3. Jahrhundert) und dem berühmten Roman Sanguo Yanyi von Luo Guanzhong übernimmst du das Kommando über einen der vielen Kriegsherren, die nach der Rebellion des Gelben Turbans um die Herrschaft rivalisierten. In diesem Strategie-/Rollenspiel werden Hunderte von historisch realen Charakteren aus der Zeit der Drei Reiche vorgestellt. Das Hauptziel des Spiels ist es, oberster Herrscher über die Überreste der untergehenden Han-Dynastie zu werden. Dazu musst du ein mächtiges Reich aufbauen, indem du Provinzen eroberst und Generäle rekrutierst, die eines Kommandos würdig sind. Es gilt, gewaltige Schlachten zu schlagen, Naturkatastrophen zu überwinden und die feindliche Festung einzunehmen. Kannst du am Ende China vereinen?
Romance of the Three Kingdoms II (USA)	Es handelt sich um die Fortsetzung von Romance of the Three Kingdoms. Das Spielkonzept ist immer noch dasselbe, allerdings wurden viele Funktionen von RTK I verbessert, die man als &quot;störend&quot; empfinden könnte (z.B. dass Generäle leicht durch Krankheiten sterben, usw.). Man kann sagen, dass RTK II viel &quot;stabiler&quot; ist, da sich die Spieler nicht mehr so viele Gedanken über die Dauer des Spiels machen müssen. Es besitzt ein langsameres Zeittempo, das es den Spielern ermöglicht, ihre Streitkräfte ohne große Störungen aufzubauen. Das Gameplay und die Benutzeroberfläche von RTK II ähneln stark dem von Nobunaga's Ambition II.
Romancia (Japan)	In Romancia: Dragon Slayer Jr. bist du ein junger Krieger, den der König auf eine Mission schickt, um eine verlorene Prinzessin zu retten. Du musst die Stadt verlassen und die schrecklichen, von Monstern verseuchten Katakomben betreten, um deine Aufgabe zu erfüllen. Das Spiel ist eine Abkehr vom RPG-orientierten Spielstil von Dragon Slayer. Es tendiert mehr zu mittelalterlicher Plattformer-Action. Der Held hat Trefferpunkte, kann Gegenstände und Waffen kaufen, Magie einsetzen und in Gasthäusern übernachten, um seine Gesundheit wiederherzustellen. Anstatt jedoch Erfahrungspunkte zu erhalten und stärker zu werden, muss man einfach schneller angreifen (indem man auf den Plattformen mit dem Gegner zusammenstößt) und höher springen.
Roundball - 2-on-2 Challenge (USA)	Roundball: 2-on-2 Challenge ist ein 2-gegen-2-Basketballspiel, das auf einem Halbfeld gespielt wird. Es gibt auch die Möglichkeit, ein 1-gegen-1-Spiel zu spielen. Die Spielmodi beinhalten ein Freundschaftsspiel und einen Turniermodus. Im Turniermodus spielen 4 Teams in einem Rundenturnier um den Sieger. Die Spieler können die Spieldauer auf vier, acht, zwölf oder sechzehn Minuten einstellen. Das Spiel bietet 24 einzigartige fiktive Spieler zur Auswahl, die alle ihre eigenen Talente haben. Die Spieler werden in den folgenden Fähigkeiten bewertet: Dreipunktwürfe, Feldtore, Freiwürfe, Rebounds, Steals, Schussblockaden, Assists und persönliche Fouls.
Route-16 Turbo (Japan)	Route-16 Turbo ist eine aktualisierte Version eines älteren Arcade-Spiels mit dem Titel Route 16, das gemeinsam von Tehkan (später Tecmo) und Sunsoft entwickelt wurde (in ähnlicher Weise wie Namcos Warpman eine aktualisierte Version von Warp & Warp ist). Route-16 Turbo nimmt das in Route 16 festgelegte Konzept und aktualisiert die Qualität der Grafik, hält aber das Ziel des Spiels gleich. Das Spiel ist eine nahezu perfekte Kombination aus Rally-X und Venture. Der Spieler fährt ein Auto durch mehrere vergrößerte Blöcke, sammelt Taschen mit Geld und anderen Gegenständen und reist zwischen den Blöcken entlang einer vergrößerten Sicht auf die Welt.
RPG Jinsei Game (Japan)	Das Rollenspiel Jinsei Game ist ein japanisches Rollenspiel für Familiencomputer, ähnlich wie Jinsei Game, die japanische Version von The Game of Life. Das Ziel ist es, eine Stadt voller Geschäfte, Arbeitsplätze und Lernorte zu erkunden. Ausgehend von zu Hause muss der Spieler Geld und Statistiken verdienen, um die besten Funktionen des Spiels freizuschalten.
Rush'n Attack (USA)	Je nachdem, welchen Titel man verwendet und wie man ihn interpretiert, geht es in diesem Spiel um einen Kerl, der a) zu einem Angriff hereinstürmt, b) Russen angreift, oder c) einen ziemlich albernen Hut trägt. So oder so, diese Arcade-Umsetzung rüstet dich mit einem Messer aus und schickt dich auf eine Kamikaze-Mission gegen Horden von feindlichen Kämpfern. Es gibt vier verschiedene Spielabschnitte, die eine Raketenbasis, einen Hafen, eine Brücke und ein feindliches Gefangenenlager umfassen. Unterwegs können zusätzliche Waffen mit begrenzter Munition eingesammelt werden, was die Aufgabe erheblich erleichtert. Jedes Level ist in 3 horizontale Ebenen unterteilt, zwischen denen man sich entweder durch Springen oder mit Hilfe von Leitern bewegen kann, um den bedrohlicheren Gruppen von feindlichen Kämpfern auszuweichen.
Rygar (USA)	Ein Held ist gekommen, um die Mächte des Bösen im Land Argool zu besiegen, und du bist dieser Held. Hast du das Zeug dazu? Dieses Spiel war eines der ersten Adventures für das NES, und das Bemerkenswerte daran war, dass das Spiel mehrere Blickwinkel bietet. Wenn du dich in einer Actionzone befindest, ist das Spiel ein seitlich scrollendes Actionspiel. Wenn du jedoch zwischen den Zonen reist, nimmt das Spiel eine Draufsicht ein, die auch zu Kampfsituationen führen kann.
S.C.A.T. - Special Cybernetic Attack Team (USA)	In einer humorvollen Version der Science-Fiction-Filme &quot;Judgment Day&quot; aus den 1980er Jahren spielen Sie Arnold oder Sigourney auf einer Mission zur Rettung der Welt. Wir schreiben das Jahr 2029 und eine Alien-Invasion, angeführt von Supreme Commander Vile Malmort, bedroht die Erde. Die Helden sind mit einem Jetpack und zwei Orbitalkanonen ausgestattet. Sie können so konfiguriert werden, dass sie in eine Richtung oder in einem festen Muster feuern. Sie können in alle Richtungen fliegen und Power-Ups verwenden, um neue Waffentypen zu erhalten oder die Gesundheit wiederherzustellen. Es sind nur sieben Leben pro Mission vorgesehen, aber es gibt eine unbegrenzte Anzahl von Fortsetzungen.
Saint Seiya - Ougon Densetsu (Japan)	Der Kampf hat gerade erst begonnen... Du bist Seiya, Ritter des Zodiacs. Du kannst die Galxianischen Krieger, die Silbernen Ritter oder die Goldenen Ritter herausfordern, um an die heilige Rüstung des Sagittarius zu kommen. Los, Seiya! Kämpfe gegen das Böse und für die Gerechtigkeit!!!
Saint Seiya - Ougon Densetsu Kanketsu Hen (Japan)	Saint Seiya - Ougon Densetsu Kanketsu Hen on Nes ist ein Actionspiel, das vom Zeichentrickfilm Knights of the Zodiac inspiriert wurde. Sie steuern abwechselnd die 4 Bronzeritter, die erneut Prinzessin Athene retten müssen. Das Spiel ist in zwei Teile unterteilt, einen mit einfachen Plattformen und einen, der sich mehr auf Rollenspiele konzentriert.
Saiyuuki World (Japan)	Saiyuuki World ist ein Action-Plattformspiel für das Nintendo Entertainment System. Sie ist inspiriert von Journey to the West für FC von NMK / Jaleco. Ein gutes Spiel, bei dem Sie Ihre Gegenstände / Angriffe mit Bedacht verwenden müssen. Und, so seltsam es auch klingen mag, es fühlt sich fast wie ein Klon von Bikkuriman World für PC-Engine an. Es gibt wirklich nicht viel mehr dazu zu sagen. Gehen Sie und spielen Sie es jetzt!
Sakigake!! Otoko Juku - Shippuu Ichi Gou Sei (Japan)	Sakigake!! Otokojuku: Shippuu Ichi Gou Sei ist ein Action-Beat ? Im Up-Spiel für das Nintendo Entertainment System. Litteraly &quot;Charge! Men's Private School&quot; ist eine Manga-Serie, die von Akira Miyashita geschrieben und illustriert wurde. Es wurde ursprünglich bei der wöchentlichen Sh serialisiert? Nen Jump von 1985 bis 1991. Es wird in einer privaten Jungenschule inszeniert, die unruhigen Teenagern Oendan beibringt. Die Studenten werden trainiert, um den Geist Japans wiederzubeleben und sich hauptsächlich an Kampfkursen zu beteiligen.
Samsara Naga (Japan)	Sansara Naga spielt in den phantasievollen Ländern Indiens während der vedischen Ära und mischt auch Elemente der japanischen Folklore wie die Legende des Brahman Umibozu (&quot;Seebonzo&quot;). Viele der NPCs im Spiel werden Ihnen sagen, dass Kühe sakre Tiere sind und einige werden den Rta Satya Tower erwähnen. Im Spiel gibt es eine Reihe von Rüstungen namens Dharma Armor, die den Spieler daran hindert, Schaden zuzufügen oder zu erleiden. Die Geschichte dreht sich um einen Jungen/Mädchen, der ein kostbares Straußenei aus dem Dorf Orissa stiehlt und beschließt, über seine eigenen Handlungen nachzudenken; der strebt danach, ein Drache zu werden, um seine verlorene Ehre wiederherzustellen.
Sanada Juu Yuushi (Japan)	Es ist ein Rollenspiel zum Thema Sengoku-Ära mit Ninjas. Sanada Yukimura (auch Sanada Nobushige) ist die Hauptfigur. Er war ein japanischer Samurai-Krieger aus der Sengoku-Zeit. Besonders bekannt war er als der Hauptgeneral von der Verliererseite der Belagerung von Osaka. Yukimura hieß &quot;Ein Held, der einmal alle hundert Jahre erscheinen kann&quot; und &quot;Crimson Demon of War&quot;. Eine Legende besagt, dass Yukimura zehn Helden hatte, die eine aktive Rolle in den Schlachten um die Burg Osaka spielten. Sie wurden die Sanada Ten Braves genannt, die Gruppe von Ninjas, auf die auch der Titel Bezug genommen wird. Im Spiel muss Sanada die mutigen Zehnen aufspüren und rekrutieren. Nachdem sie sie gefunden haben, verlangen sie normalerweise, dass Sanada eine Aufgabe erledigt, bevor sie zustimmen, sich ihm anzuschließen. Der Kampf wird abwechselnd unter Verwendung der typischen Menübefehle durchgeführt.
Sangokushi - Chuugen no Hasha (Japan)	Sangokushi bezieht sich auf einen Roman, der über die Zeit der Drei Königreiche Chinas geschrieben wurde, in der das Land vorübergehend in drei gegensätzliche Staaten aufgeteilt wurde. Dies unterscheidet sich von dem Roman Die Romantik der drei Königreiche, einer meist fiktiven Geschichte, die einige Zeit nach dem Ende des Konflikts geschrieben wurde und viele Videospieladaptionen hatte, darunter Koeis Romantik der drei Königreiche und seine späteren Serien der Krieger der Dynastie. Als Kriegsstrategiespiel besteht das Ziel für den Spieler und seine gewählte Seite darin, ganz China unter seiner Herrschaft zurückzugewinnen. Die Spieler können Informationen sammeln, in andere Gebiete eindringen oder ihre eigenen Statistiken erhöhen und Waffen und Vorräte für ihre Armeen kaufen. Das Spiel ermöglicht dem Spieler eine bestimmte Anzahl von Aktionen pro Runde, bevor er den Gegnern der CPU an der Reihe ist. Obwohl dieses Spiel nach Romance of the Three Kingdoms erstellt wurde, ist es in der Tat das erste konfliktbasierte NES-Spiel.
Sangokushi II - Haou no Tairiku (Japan)	Es handelt sich um die Fortsetzung von Romance of the Three Kingdoms. Das Spielkonzept ist immer noch dasselbe, allerdings wurden viele Funktionen von RTK I verbessert, die man als &quot;störend&quot; empfinden könnte (z.B. dass Generäle leicht durch Krankheiten sterben, usw.). Man kann sagen, dass RTK II viel &quot;stabiler&quot; ist, da sich die Spieler nicht mehr so viele Gedanken über die Dauer des Spiels machen müssen. Es besitzt ein langsameres Zeittempo, das es den Spielern ermöglicht, ihre Streitkräfte ohne große Störungen aufzubauen. Das Gameplay und die Benutzeroberfläche von RTK II ähneln stark dem von Nobunaga's Ambition II.
Sanma no Meitantei (Japan)	Sanma no meitantei lit. &quot;Great Detective Sanma&quot;) ist ein Abenteuer- und Krimi- und Morddetektivspiel, das 1987 von Namco für Famicom entwickelt wurde. In der Ader von Portopia Renzoku Satsujin Jiken muss der Spieler mehrere Orte besuchen, die mit dem Mordopfer verbunden sind, um Hinweise zu entdecken, die mehr Orte öffnen, um mehr Hinweise zu finden, bis letztendlich die Identität des Mörders bestätigt werden kann. Das Spiel wird vollständig auf Japanisch gespielt und nie ins Englische übersetzt. Die Zusammenfassung der Geschichte ist, dass, während Präsident Yoshimoto eine Party in seiner Villa veranstaltete, festgestellt wurde, dass Katsura Buntin im Gewölbe getötet worden war. Darüber hinaus der Diamant &quot;Star of Africa&quot;, der aus dem Gewölbe gestohlen wurde. Als Assistentin der Detektivin Sanma Akashiya muss sie ihm helfen, die Täter des Vorfalls zu ermitteln. Das Spiel präsentiert ein Minispiel, das eine Parodie auf Galaxian ist und Soundeffekte von anderen Namco-Hits wie Dig Dug und Xevious enthält.
Sanrio Carnival (Japan)	Das Genre dieses Spiels ist ein Puzzle-Spiel. Der Spieler muss Blöcke mit verschiedenen Gesichtern von Sanrio-Figuren auf ihnen platzieren. Die Übereinstimmung von drei dieser Zeichen (z.B. vertikal) lässt sie verschwinden und das zählt als «Zeile». Es gibt verschiedene Spielmodi, wie den Einführungskurs der Famicom-Version (wo das Spielfeld klein ist, die Sanrio-Charakter-Symbole relativ groß sind und das einzige Ziel darin besteht, Linien zu erstellen) und den &quot;Highscore&quot;-Modus. Das Feld ist groß, die Symbole besetzen viel weniger den Bildschirm und das andere Ziel als das Löschen der Linien ist es, die meisten Punkte und Level zu erzielen.
Sanrio Carnival 2 (Japan)	Das Genre dieses Spiels ist ein Puzzlespiel, wie das Original Sanrio Carnival. Das Spiel verfügt über einen Modus, in dem der Spieler mehrere Level durchlaufen muss, beispielsweise eines mit der Figur Minna no Tabo.
Sanrio Cup - Pon Pon Volley (Japan)	Sanrio Cup: Pon Pon Volley ist ein Volleyball-Videospiel mit vielen der beliebten Sanrio-Charaktere, darunter Hello Kitty, Keroppi und Minna no Tabo. Die Spiele können wahlweise mit zwei, drei oder vier Spielern ausgetragen werden. Spieler können zwischen drei verschiedenen Titeln mit Hintergrundmusik wählen oder einfach ohne Musik spielen. Das Spiel ist im Grunde ein Volleyball-/Tennisspiel, jedoch ohne Netze, das dem Vierfeldspiel sehr ähnelt. Es gibt eine Option zur Erhöhung des Schwierigkeitsgrads, die den Grad der Intelligenz beim computergesteuerten Spielen verändert. Es gibt Möglichkeiten, Nachbesserungen vorzunehmen. Nach Spielende wird der Spieler mit einer großen Straußentrophäe belohnt. Obwohl das Spiel ausschließlich in Japan veröffentlicht wurde, wurde eine Fan-Übersetzung ins Englische angefertigt.
Sansuu 1 Nen - Keisan Game (Japan)	Ein Lernspiel bestehend aus vier verschiedenen Minispielen. Die enthaltenen Minispiele sind: Addition 1 - Die Spieler kontrollieren ein Auto und müssen es in der richtigen Anzahl fahren, um ein Matheproblem zu lösen.
Sansuu 2 Nen - Keisan Game (Japan)	Ein pädagogisches Spiel, das aus vier verschiedenen Minispielen besteht. Die enthaltenen Minispiele sind: Addition und Subtraktion 1: Die Spieler steuern einen Pfeil in einem Labyrinth von Dungeons. Spieler können den Kerker nur verlassen, wenn sie eine Schatztruhe finden.
Sansuu 3 Nen - Keisan Game (Japan)	Ein pädagogisches Spiel, das aus vier verschiedenen Minispielen besteht. Die enthaltenen Minispiele sind: Division 1: Die Spieler steuern ein U-Boot in einem Gewässer. Die Spieler müssen das U-Boot in der richtigen Antwort auf ein Divisionsproblem steuern.
Sansuu 4 Nen - Keisan Game (Japan)	Ein pädagogisches Spiel, das aus vier verschiedenen Minispielen besteht. Die enthaltenen Minispiele sind: Division: Die Spieler kontrollieren einen Mann vor einem Gebäude, das mehrere Türen hat. Das Betreten einer Tür führt den Spieler in einen separaten Raum.
Sansuu 5 & 6 Nen - Keisan Game (Japan)	Ein Lernspiel, das aus zwei verschiedenen Minispielen besteht. Die enthaltenen Spielmodi sind: Dezimalmultiplikation: Die Spieler steuern ein Raumschiff in einem seitlichen Scroll-Shooter. Die explodierenden feindlichen Schiffe erhalten die Punkte des Spielers.
Satomi Hakkenden (Japan)	Ein Famicom-RPG, das auf einer berühmten japanischen Romanreihe mit dem gleichen Namen basiert. Satomi Hakkenden (normalerweise übersetzt als &quot;The Eight Dog Chronicles&quot;) war eine langjährige Romanreihe aus dem 19. Jahrhundert über acht Samurai aus der Sengoku-Zeit und ihre verschiedenen Abenteuer. Es wurde in gewisser Weise teilweise vom alten chinesischen Epos The Water Margin inspiriert, das selbst Videospiel-Adaptionen in Form der Suikoden-Spiele gesehen hat. Satomi Hakkenden erhielt zahlreiche TV- und Filmadaptionen, darunter den Film von 1983, der im Westen als Legende der acht Samurai bekannt ist, und wäre seine erste Videospieladaption.
Satsui no Kaisou - Soft House Renzoku Satsujin Jiken (Japan)	Satsui no Kaisou: Soft House Renzoku Satsujin Jiken ist ein menübasiertes Abenteuerspiel von Hyperware, in dem der Spieler ein junger Mann ist, der versucht, den Mord an einem erfolgreichen Softwareentwickler zu lösen. Wie in vielen Famicom-Abenteuerspielen kann der Spieler Hinweise sammeln, indem er Sehenswürdigkeiten untersucht, mit verschiedenen Personen spricht und die gesammelten Informationen verfolgt. Während der Fall weitergeht, beginnen mehr Menschen, die für die Titelspielfirma arbeiten, zu sterben, und der Spieler erhält mehr Morde zu lösen. Zeit ist ein wichtiger Faktor im Spiel, da das Gespräch mit den richtigen Menschen und das Zusein an den richtigen Orten in den richtigen Momenten entscheidend für die Lösung des Rätsels sein wird. Der Präsident der Spielfirma gibt dem Protagonisten nur drei Tage Zeit, um den Fall zu lösen, bevor er die Polizei einbeteiligt, was dem Spieler eine strenge Frist einräumt. Der Autor des Spiels wird sich vorstellen, kurz bevor der Spieler aufgefordert wird, den Schuldigen zu identifizieren und die letzte Gelegenheit des Spiels zum Sparen zu bieten. Das Spiel hat auch mehrere Enden, je nachdem, was der Spieler tut, nachdem der Mörder identifiziert wurde.
Scarabeus (USA) (Proto)	Sehr cooler Prototyp, es ist Pyramids Of Ra für den Game Boy und sie haben versucht, es auf das Nes zu portieren
SD Battle Oozumou - Heisei Hero Basho (Japan)	SD Battle Oozumou: Heisei Hero Basho ist ein Sumo-Wrestling-Spiel mit Charakteren von Gundam, Kamen Rider und Ultraman.
SD Gundam - Gachapon Senshi 2 - Capsule Senki (Japan)	Dieses Spiel ist das zweite in einer Reihe von Strategiespielen für die Famicom, die auf Gundam basiert. Ihr Ziel ist es, Ihre Mech-Armee zu führen, um Ihre Feinde zu besiegen und Länder zu erobern. Dieses Mal können sich bis zu 12 Einheiten in einem Zug bewegen. Auch bis zu sieben besetzte Fabriken
SD Gundam - Gachapon Senshi 3 - Eiyuu Senki (Japan)	Es ist eine Videospiel-Adaption der Serie, die auf dem Anime Mobile Suit Gundam basiert und Super Deformed Gundam enthält. Dies ist der dritte Teil einer Reihe von fünf Videospielen. Es gibt zwei Hauptspielmodi, den Simulationsmodus und den Kampfmodus. Der erste ermöglicht es, Einheiten zu produzieren, sie zu bewegen und Bereiche zu besetzen. Die zweite ermöglicht es Ihnen, Ihre Einheiten zu starten, um feindliche Einheiten anzugreifen. Es gibt 4 Arten von Einheiten, die auch Stufen entsprechen: Boden, Raum, Sengokuden und Gaiden. Es gibt 10 Szenarien für jede Etappe.
SD Gundam - Gachapon Senshi 4 - NewType Story (Japan)	SD Gundam World Gachapon Senshi 4 basiert auf der beliebten SD Gundam-Serie. Es ist ein rundenbasiertes Standardspiel, bei dem Sie die Basis des Gegners übernehmen müssen, um zu gewinnen. Sie haben viele Arten von Kampfrobotern zur Verfügung, um dieses Ziel zu erreichen. Der interessante Teil dieses Spiels ist die Ebene der Anpassung; vor jedem Spiel können Sie Optionen festlegen, wie z.B. wie viel Geld jeder Spieler hat, ob er mit einer kleinen / großen Anzahl von Einheiten auf dem Schlachtfeld beginnt und ob die Spieler menschlich oder computergesteuert sind. Dieses Spiel verbessert frühere Spiele in der Serie, da es jetzt festgelegte Kampagnenkämpfe gibt, an denen Sie teilnehmen können, sowie die üblichen Matchmaking-Karten, aus denen Sie auswählen können.
SD Gundam - Gachapon Senshi 5 - Battle of Universal Century (Japan)	Dies ist der letzte Teil der SD Gundam World-Serie, die auf der Famicom veröffentlicht wird. Das Ziel des Spiels ist es, sowohl die Erde als auch den Weltraum zu erobern, indem Sie Ihre Armee in den Kampf gegen Gruppen rivalisierender Armeen führen. Es gibt 10 voreingestellte Szenarien im Spiel, jedes mit einer bestimmten Anzahl von Teams und einem Zeitlimit, um die Ziele zu erreichen. (Der Spieler kann auch ein kostenloses Szenario wählen.) Sobald ein Szenario ausgewählt ist und die Spieleinstellungen festgelegt sind (alle Einstellungen können im Free Scenario-Modus geändert werden), navigieren der Spieler und der Computer abwechselnd durch eine Reihe von Menüs, in der Hoffnung, genug Kraft zu gewinnen, um ein Gebietsschema zu besetzen. Sobald ein Gebietsschema erfasst wurde, erhält der Spieler, der es übernommen hat, Geld, das verwendet werden kann, um seine Einheiten zu stärken. Der erste Spieler, der alle 21 Bereiche erobert (oder der Spieler, der weiter vorne ist, wenn die Zeit um ist) gewinnt das Szenario. Ein batteriegeladener Speicher ermöglicht es den Spielern, ihren Fortschritt zu speichern und zu einem späteren Zeitpunkt zum Spiel zurückzukehren.
SD Gundam - Gundam Wars (Japan) (Datach)	Gundam Wars ist ein Spiel für die Famicom, das das Datach Joint ROM System-Zubehör verwendet. Grundsätzlich liest dieses Gerät Barcodes von speziellen Karten, die mit dem Spiel geführt werden, wobei die Charakter-/Artikeldaten auf diese Karten geschrieben werden. Dies ist die einzige Möglichkeit, das Spiel zu spielen, da Sie einen Charakter oder Gegenstand auswählen müssen, indem Sie seine Karte wischen. Abgesehen von dieser interessanten Innovation ist SD Gundam Wars eine Art Strategie-/Action-Spiel. Die Kämpfe sind automatisch, so dass Sie nichts wirklich kontrollieren, außer das Scannen Ihrer Charaktere am Anfang und das Scannen von Gegenständen zu Beginn jeder Runde.
SD Gundam Gaiden - Knight Gundam Monogatari (Japan)	SD Gundam Gaiden: Knight Gundam Monogatari ist ein Rollenspiel, das auf dem SD Gundam Gaiden Sieg Zion Hen-Projekt basiert und 10 Jahre nach dem Abschluss von SD Gundam Gaiden: Kik stattfindet? Shin Densetsu. Nach dem Tod seines Vaters begibt sich Zero Gundam auf eine Reise, um die heiligen Fähigkeiten des Thunder Clans wiederherzustellen und den Feind seines Vaters, Vice Gundam, zu besiegen.
SD Gundam Gaiden - Knight Gundam Monogatari 2 - Hikari no Knight (Japan)	SD Gundam Gaiden: Knight Gundam Monogatari 2: Hikari no Kishi ist der zweite Teil der Knight Gundam-Serie. Es findet in einem Universum statt, in dem die Gundam-Charaktere als Ritter, Zauberer, Könige und andere mittelalterliche Charaktere neu erfunden werden. Dieses Spiel ist eine direkte Fortsetzung des ersten Spiels, also sollten Sie zuerst das erste durchspielen. Es mag zunächst nicht verwandt erscheinen, aber die Geschichte konvergiert schließlich mit dem ersten Spiel.
SD Gundam Gaiden - Knight Gundam Monogatari 3 - Densetsu no Kishi Dan (Japan)	Der dritte und letzte Teil der SD Gundam Gaiden: Knight Gundam Monogatari-Serie, die auf dem NES/Famicom-System veröffentlicht wurde. Densetsu no Kishi Dan bedeutet &quot;die legendären Ritter&quot;. Diese Geschichte in diesem Spiel ist völlig getrennt von den beiden anderen Spielen. Es spielt in der gleichen Welt, aber die Charaktere stimmen nicht überein, so dass Sie Amuro oder Knight Gundam nicht sehen werden. Stattdessen werden Sie den Rittern des runden Tisches im Gundam-Stil vorgestellt! Obwohl es immer noch ein rundenbasierter RPG/Dragon Warrior-Klon ist, hat dieses Spiel Mehrere dramatische Veränderungen gegenüber den beiden vorherigen.
SD Hero Soukessen - Taose! Aku no Gundan (Japan)	Eines Tages kümmerte sich Emmy um ihre Gashapon-Maschine (diese Klauenpreismaschinen), als sie und ihre Maschine vom bösen Dunklen Gehirn entführt wurden. Die Gashapons der legendären Helden Ultraman, Gundam, Shaider und Kamen Rider, wurden jedoch von der Maschine befreit. Jetzt müssen die Helden Emmy vor Dark Brain retten. Dies ist der gleiche Emmy aus der Great Battle- und Super Robot Wars OG-Serie.
SD Keiji - Blader (Japan)	SD Detective Blader wurde 1991 in Japan veröffentlicht und nie an die westlichen Küsten gebracht, was eine große Schande war, da es sich um ein fantasievolles, humorvolles und herausforderndes RPG handelt, das in einem zukünftigen Tokio spielt. Glücklicherweise macht eine ausgezeichnete neue Fan-Übersetzung das Spiel für ein breiteres Publikum zugänglich. Blader ist ein Weltraumdetektiv und kommt mit dem Galaxy-Raumschiff auf die Erde, das während des Spiels seine Basis bleibt. Das Kampfsystem ist rundenbasiert, die Begegnungsrate in Dungeons ist sehr hoch, und das Spiel bewegt sich in einem schnellen Tempo, wobei Verbündete in verschiedenen Abständen der Gruppe beitreten und sie verlassen. SD Blader ist sehr Ähnlich wie ein frühes Dragon Quest-RPG mit schönen Untergeschichten, die jede Stadt betreffen, außer dass Sie Waffen und Wissenschaft anstelle von Schwertern und Zauberei verwenden.
SD Sengoku Bushou Retsuden (Japan)	Ein Strategiespiel im Sengoku-Stil, das SD-Grafik und vereinfachte Mechanik verwendet. Wählen Sie Ihren Daimyo und erobern Sie das Land.
