#key	synopsis
SimCopter 64 (USA) (Proto) (E3 1997)	SimCopter (1996) war das erste Spiel, in dem die simlische Sprache verwendet wurde. Das Besondere daran war, dass die Benutzer ihre in SimCity 2000 (1993) erstellten Städte importieren und frei über sie fliegen oder verschiedene Rettungsmissionen durchführen konnten, um der Polizei, der Feuerwehr oder den Sanitätern zu helfen, etc. Diese Elemente könnten das Spiel für eine Nintendo 64-Portierung ungeeignet gemacht haben, aber das Studio Maxis hat tatsächlich eine solche in Auftrag gegeben und ausnahmsweise einmal intern entwickelt. Eine erste Version war auf der E3 im Juni 1997 vorgestellt worden, und dieser Prototyp, von dem es nur ein Video in sehr schlechter Qualität gab, wurde im Jahr 2022 ausgegraben.
Snowboard Kids (USA)	Hier kommt der eisgekühlte Snowboard-Spaß aus Fernost! 5 wahnwitzige Cartoon-Helden blicken der Gefahr ins Auge und wagen sich mit ihren rasanten Surfbrettern auf halsbrecherische Pisten, die (teils schneebedeckt, teils sonnig begrünt) zum Kampf um Punkte und Pokale locken. Wenn auch Du Dir die Lizenz zum Brettern besorgen und einen der wertvollen Skipässe ergattern willst, solltest Du nicht nur flink sein, sondern auch die mehr als 36 Special-Stunts erlernen.
Snowboard Kids 2 (USA)	Verteidige so gut es geht die Stadt vor dem fiesen Damien! Das geht am besten mit coolen Tricks, rasanten Geschwindigkeiten und perfekter Balance. Bei N64 - Snowboard Kids 2 stürzt Du Dich in ein Abenteuer voller wintersportgeladener Action. Du kannst dein eigenes Board wählen, verschiedene Charakter ausprobieren und sogar unterschiedliche Arten von Pisten auswählen! Und das ganze musst Du nicht mal alleine machen; Snowboard Kids 2 gibt dir die Möglichkeit, auf deinem N64 mit drei Deiner Freunde die rasante Welt des Snowboardens zu erobern. Hast Du das Zeug dazu. die Stadt zu verteidigen und dabei unschlagbar coole Tricks zu machen? Oder bist Du doch eher der Speedtyp, der Pisten so schnell wie kein anderer fahren kann? Finde es jetzt mit dem Klassiker Snowboard Kids 2 heraus!
South Park (USA)	Das offizielle Game zur Weltbekannten US-Zeichentrickserie. Die Schulkameraden Kenny, Kyle, Stan und Cartman sind in den USA berühmter als Bart Simpson, die TV Cartoon-Serie Nummer 1! Die vier sarkastischen Chaoten, die auch bei uns ab 1999 auf RTL ihr Unwesen treiben werden, durchleben auf N64, Play Station und PC skurrile 3D Action Abenteuer. Ein riesiger Komet rast auf South Park zu, und nur Sie können die Bewohner dieses verschlafenen Städtchens retten! Verwandeln Sie sich in Ihren Lieblingsbewohner von South Park in 3D und machen Sie mit den abgedrehtesten Waffen Jagd auf die anderen.
South Park - Chef's Luv Shack (USA)	Luv Shack von South Park Chef für Nintendo 64 ist ein Partyspiel. Sie wählen einen der vier Racker der Serie aus und müssen Fragen dazu beantworten. Eine richtige Antwort gibt Ihnen das Recht, das Rad zu drehen, auf dem Geldbeträge, Versprechen und Minispiele angeordnet sind.
South Park Rally (USA)	Wähle deine Spielfigur aus der beliebten Zeichentrickserie South Park und rase in diesem Rennspiel durch die Straßen. Das Fahrzeug deiner Figur kann zum Beispiel ein kleiner Wagen, ein Trike oder eine Kiste sein. Zu den Waffen gehören Raketen, Salty Balls, Cheesy Poofs, die geliebte Kuh und sogar eine Analsonde. Alle Stimmen sind ebenfalls enthalten, so dass es sich mehr wie ein echter Zeichentrickfilm als ein Rallye-Spiel anfühlt. Es gibt auch einen 4-Spieler-Modus, in dem jeder gegen jeden spielt.
Space Invaders (USA)	In Space Invaders, einem klassischen Arcade-Remake, kämpfst du gegen die Invasoren, die in geordneten Reihen über den Bildschirm marschieren. Mit Power-Ups und neuen Feinden erweitert, führt dich das Spiel durch das Sonnensystem, beginnend auf Pluto, weiter über Mars und Venus bis zur Erde. Während du mehrere Wellen abwehrst, fliegen Mutterschiffe über dir, die bei Treffern nützliche Power-Ups wie Schilde oder Doppelschüsse freigeben. Nach jeder Planetenstufe erwartet dich ein einzigartiger Bosskampf. Schaffst du es, das Spiel zu beenden, kannst du eine Reproduktion des originalen Coin-Op-Spiels erleben.
SpaceStation Silicon Valley (USA)	Reisen Sie in die Zukunft und lösen Sie das Geheimnis der Raum-Station Silicon Valley, der erste Versuch der Menschheit, intelligente, sich selbst reproduzierende und entwickelnde Roboter zu schaffen, schlug fehl. Treffen Sie auf Ihrer Reise raketenwerfende Füchse, Lamas mit Kettensägen, Polarbären mit Katapulten und viele andere. Kriechen Sie durch Abwasserkanäle, erklimmen Sie hohe Berge oder entdecken Sie neue Landschaften, aber in jedem Fall: lösen die das Geheimnis dieser Raumstation.
Spider-Man (USA)	Spider-Man ist das erste freibewegliche 3D-Action-Adventure, in dem Du Spider-Man in voller Montur spielst. Die große Verantwortung, die Du trägst, lastet schwer auf Deinen Schultern, doch wenn Du Deine Superkräfte einsetzt, kannst Du die abscheulichen Pläne der Schurken vereiteln. Beschütze die unschuldigen mit all den Fähigkeiten von Spidey - schwinge an Netzen, klettere an Fassaden, nutze Deine extreme Beweglichkeit und den &quot;Spinnen-Sinn&quot;! Acht Hauptschauplätze aus den Comics und 3D Einzelabschnitte bilden die Bühne für Deinen Auftritt!
Star Fox 64 (USA)	Der böse Wissenschaftler Andross war einst durch General Pepper für seine Missetaten auf den verlassenen Planeten Venom verbannt worden, doch eines Tages wurden seltsame Aktivitäten in diesem Teil des Lylat-Systems wahrgenommen. Das Star-Fox-Team, bestehend aus James McCloud, Pigma Dengar und Peppy Hare, wurde losgeschickt, um die Ursache zu ermitteln. Auf dem Planeten angekommen verriet Pigma den Rest des Teams und James und Peppy wurden von Andross gefangen genommen, wobei Peppy um Haaresbreite entkommen konnte. Als Andross eines Tages erneut das Lylat-System zu erobern versucht, wendet sich General Pepper an das neue Star-Fox-Team, bestehend aus James? Sohn Fox McCloud, Falco Lombardi, Slippy Toad und Peppy Hare. In ihren Händen liegt nun das Schicksal des Lylat-Systems.
Star Soldier - Vanishing Earth (USA)	Im Jahr 2098 war die Menschheit von einer Militärmacht aus Zeograd, einem feindlichen Planeten in einer weit entfernten Galaxie, kritisch angegriffen worden. Commander Parker Deehan von Special Interception Airforce (SIA) beschloss, das Kampfflugzeug F98 Star Soldier in die Frontlinie des Gefechts gegen Zeograd einzusetzen und zu steuern. Die Schlacht zu verlieren bedeutete das Aussterben der Menschheit und die totale Vernichtung der Erde!
Star Wars - Rogue Squadron (USA)	Fliege in Deinem X-Wing lebensgefährliche Einsätze im Kampf gegen die imperialen Truppen! Zerstöre alle Stützpunkte des Imperiums und rette die Bewohner fremder Planeten! Du bist Luke Skywalker, der bravouröse Kampfpilot und Anführer des legendären Rogue Squadron. Mit Fliegern dieser Eliteeinheit bietest Du den Soldaten des Imperiums die Stirn. Zur Seite stehen Dir gewandte Piloten der Rebellenalianz sowie Deine alten Kampfgefährten Han Solo und Chewbacca!
Star Wars - Shadows of the Empire (USA)	Noch während sich Luke Skywalker und die Rebellen mit Darth Vader und dem Imperium erbitterte Gefechte liefern, droht aus den Tiefen des Alls neue Gefahr. Dark Prince Xizor, Kopf des geheimnisvollen Black Sun Syndikates, hat den Tod von Luke angeordnet, um dann Dath Vader die Schuld dafür anzulasten. So erhofft er sich, die Position von Vader an der Seite des Imperators einzunehmen. Als Dash Rendar liegt es nun an Dir, Luke zu beschützen! Du wirst lernen müssen, die unterschiedlichsten Weltraum-Kampfjäger und Sternen-Kreuzer zu fliegen. Erkunde Weltraumstationen und Städte, triff auf die Stormtrooper des Imperiums, AT-AT Walkers, Snowtroopers, TIE Fighter, Sternenkreuzer, Wampa Ice-Kreaturen und vieles mehr! Von nun an bist Du Teil eines anderes Universums - Spüre die Macht!
Star Wars Episode I - Battle for Naboo (USA)	Aufgepasst - Verteidiger von Naboo! Die Handelsföderation muss aufgehalten werden! Kämpfen sie in mehr als 15 Missionen - In der Luft, auf dem Wasser oder im Weltall! Schicken sie ihre Jäger gegen die Droidenarmeen der Handelsföderation! FEATURES: - Steuern sie bis zu 7 Raumschiffe: Den Raumjäger von Naboo, den Gian-Gleiter und völlig neue Schiffe, wie die schwere STAP oder das Kanonenboot der Handelsföderation - Mehr als 15 Missionen: Flucht von Theed, Suchen und Zerstören, Sabotage, Erkundungen, Konvois und mehr - Kämpfen sie gegen die Droiden-Raumjäger der Handelsföderation, AATs, Zerstörer-Droiden, Kampfdroiden, und viele mehr - Wechseln sie ihr Fahrzeug während einer Mission in speziell dafür gebauten Hangarsnn- Von den Entwicklern von &quot;Star Wars; Rogue Squadron&quot;
Star Wars Episode I - Racer (USA)	Steig ein, schnall Dich an und spüre, wie Dir das Adrenalin durch die Adern schießt, wenn Du die Rennsequenzen aus Star Wars Episode I: Die Dunkle Bedrohung neu erleben darfst. Übernimm als Anakin Skywalker, dem potentiellen Jedi, die Kontrolle über Deinen Podracer, oder schlüpf in die Rolle eines der anderen 20 Piloten. Lass Dich von zwei riesigen Jet-Turbinen auf eine Geschwindigkeit von über 950 km/h beschleunigen und flieg über acht verschiedene Welten. Bei Star Wars: Episode 1 Racer meisterst Du brennende Methan-Seen, Angriffe von Tusken, Anti-Grav-Tunnel und andere Hindernisse in einem Rennen, das Dich bis an Dein Limit fordern wird. Ein Wettkampf, bei dem es um alles geht und jeder Pilot versuchen wird, als erster die Ziellinie zu überqueren! Erlebe die Spannung und Dramatik der Rennsequenzen aus Star Wars Episode I: Die Dunkle Bedrohung, wenn Du mit deinem Podracer mit Deinen Nachbrennern mühelos Geschwindigkeiten von über 950 Kilometern in der Stunde erreichst.
StarCraft 64 (USA)	In ferner Zukunft ist eine kleine Gruppe von Menschen im Exil dazu verdammt, am Rande der Galaxis ums Überleben zu kämpfen. Durch militärische Stärke, Spionage und Täuschung hat eine vereinte terranische Regierung einen unruhigen Frieden aufrechterhalten. Da jedoch die Ressourcen und der Treibstoff knapp werden, blicken die konföderierten Staaten auf die reichen Welten ihrer außerirdischen Nachbarn, der rätselhaften Protoss. Um die Sache noch komplizierter zu machen, scheint eine bisher unbekannte Spezies - die Zerg - in den Protoss-Raum eingetreten zu sein und alles auf ihrem Weg zu zerstören. Die Zeit für den Krieg ist gekommen.
Starshot - Space Circus Fever (USA) (En,Fr,Es)	Machen Sie eine Fahrt durch den Kosmos mit Starshot, dem Starjongleur des Space Circus. Ihr Mut und Ihr Können werden herausgefordert, wenn Sie gegen Wolfgang von Ravel kämpfen, den bösen Boss Ihres krummen Konkurrenten - den Virtua Circus. Nur Sie können den Space Circus vor dem Aussterben retten! Volle Bewegungsfreiheit in einer Welt voller 3D-Grafiken! Starshot kann laufen, rennen, sprechen, springen, schwimmen und fliegen, während er Sterne schießt, die er kontrollieren kann! Mit mehr als 300 &quot;kosmischen&quot; Charakteren aus verschiedenen Planeten!
Stunt Racer 64 (USA)	Das Hauptziel des Spiels ist, wie bei allen Rennfahrern, zuerst die Ziellinie zu erreichen. Wenn Sie jedoch Luft schnappen und durch Ringe landen oder Stunts ausführen, sammeln Sie auch Münzen, mit denen Sie Ihr Auto aufwerten können. Die Autos selbst sind eine Mischung aus Zukunft und Vergangenheit, mit einem Hot Rod-Stil außen und einem leistungsstarken New Age-Motor innen. Diese Kraft wird dazu beitragen, Sie über die Ziellinie zu bringen, wobei die Verwendung von Geschwindigkeitssteigerungen und Abkürzungen auf den Strecken Ihnen sehr hilft. Ein 4-Spieler-Split-Screen-Modus ist ebenfalls enthalten, während Sie im Übungs-, Schnellrennen- und Wettbewerbsliga-Modus antreten können sowie im Stunt-Modus, der Ihre Fähigkeiten im Stuntmachen auf Halfpipes und großen offenen Strecken auf die Probe stellt.
Super B-Daman - Battle Phoenix 64 (Japan)	Super B-Daman: Battle Phoenix 64 basiert auf der japanischen Manga-Serie Super B-Daman, die wiederum auf der Spielzeugreihe B-Daman basiert. Diese Spielzeuge haben die Form von Menschen und kicken Murmeln. Die Ziele im Spiel variieren, z. B. Gegner oder ein bestimmtes Objekt zu treffen, und sind für zwei oder mehr Spieler ausgelegt.
Super Bowling (USA)	Super Bowling ist ein third Person Bowlingspiel. Spieler können in verschiedenen Umgebungen bowlen, die von Eisteichen bis zu neonbeleuchteten chinesischen Tempeln reichen. Die Spieler können sich in ihren Heimstadien mit Charakteren messen, ähnlich wie bei einem Kampfspiel. Wenn der Spieler gewinnt, kann er auf diesen Stufen in anderen Spielmodi spielen. Es stehen auch Mehrspielermodi mit einer Reihe von verschiedenen Variationen zur Verfügung.
Super Mario 64 (USA)	Prinzessin Peach hat Mario einen Brief gesendet, in dem stand, dass er zum Schloss kommen soll, da sie ihm einen Kuchen gebacken hat. Im Schloss angekommen, ertönt eine schaurige Stimme die ihm befielt, dass er sofort das Schloss verlassen soll. Daraufhin wird er von einem Toad informiert, dass Prinzessin Peach von Bowser entführt wurde und er die Power Sterne des Schlosses entwendet hat. Nun liegt es an Mario die Power Sterne aus den insgesamt 15 Welten zurückzuerobern, um sich mit ihrer Hilfe seinen Weg durchs Schloss zu bahnen, um Prinzessin Peach aus den Klauen von Bowser zu befreien!
Super Robot Spirits (Japan)	Super Robot Spirits ist ein 3D-Kampfspiel, das von Banpresto für das Nintendo 64 entwickelt und veröffentlicht wurde. Es wurde exklusiv in Japan am 17. Juli 1998 veröffentlicht und ist ein Spin-off der &quot;Super Robot Wars&quot;-Serie. Das Spiel stellt die Spieler in Eins-gegen-Eins-Kämpfe mit ikonischen Mechas aus verschiedenen Anime-Serien, darunter Mobile Fighter G Gundam, Invincible Steel Man Daitarn 3, Aura Battler Dunbine, Chōdenji Machine Voltes V, Combat Mecha Xabungle, Dancouga – Super Beast Machine God und Banprestos eigene R-1 unit. Die freischaltbaren Charaktere beihntehalten unter anderem Master Gundam, Devil Gundam und Judecca. Das Gameplay wird im 2,5D-Stil präsentiert: Charaktere und Umgebungen sind in 3D gerendert, der Kampf findet jedoch auf einer 2D-Ebene statt. Jeder Mecha kann schlagen, treten, blocken und Waffen wie Energieschwerter und Geschütztürme einsetzen. Während des Kampfes bauen die Spieler &quot;Spirit Skills&quot; auf, die verheerende Super-Attacken freischalten um zerstörische, für jeden Roboter einzigartige, Angriffe auszulösen.
Super Robot Taisen 64 (Japan)	Super Robot Wars 64 ist ein Strategie-Rollenspiel für das Nintendo 64. Es wurde erst 1999 in Japan veröffentlicht. Das Spiel kann das Transfer Pak des Nintendo 64 mit dem Game Boy Color-Spiel Super Robot Wars: Link Battler nutzen.
Super Smash Bros. (USA)	Durch die umfangreiche Auswahl an Special Moves und Extras überraschen Dich die Spielfiguren bei Super Smash Bros. für N64 mit immer wieder neuen, fulminanten Angriffsvarianten. Kämpfe gegen besondere Gegner wie den Marionator, den Riesen-Donkey oder gegen die rauflustige Polygon-Gang. Vier versteckte Kämpfer und unzählige Bonusspiele mit Jump'n'Run-Einlagen bieten durchgehenden Spielspaß bis zum finalen Endgegner: Giganten-Glover! Super Smash Bros. für N64 bietet schnelles, actionreiches Gameplay für bis zu vier Spieler gleichzeitigmit den beliebtesten Figuren aus den Nintendo Meisterwerken!
Supercross 2000 (USA)	Fahr mitten im Feld mit, flieg über die Schanzen und zeig heisse Tricks in der Luft. Kopf-an-Kopf-Rennen über geteilten Bildschirm - Die totale Renn-Action. Riesige Sprünge im Freestyle-Modus. Echte Fahrer, Motorräder und Strecken mit den 24 besten Fahrern der Welt.
Superman - The New Superman Aventures (USA) (En,Fr,Es)	Lois Lane und Jimmy Olsen sind verschwunden - sie wurden von den böswilligen Mächten von Lex Luthor und Braniac entführt, die sie in eine Virtual-Reality-Version von Metropolis gebracht haben. Superman muss zur Rettung kommen! Der Mann aus Stahl muss diese virtuelle Dimension durcharbeiten und einen Weg finden, die bösen Vordenker zu besiegen, die sie erschaffen haben. Erlebe die unglaublichen Kräfte von Superman aus erster Hand, während du darum kämpfst, Lois Lane aus den Klauen von Metallo zu befreien, und versuche dann, Jimmy Olsen aus dem stählernen Griff von Darkseid zu befreien. Rase in den Weltraum, um Braniacs böser Alien-Technologie zu begegnen. Zerstören Sie vor allem Luthors tödlichen Traum von einer Virtual-Reality-Metropole!
Susume! Taisen Puzzle Dama - Toukon! Marutama Chou (Japan)	Taisen Puzzle-Dama ist eine Puzzleserie, die von Konami entwickelt wurde. Das Gameplay in der Serie ähnelt anderen spielbasierten Puzzlespielen wie Puyo Puyo, bei denen es sich um ein Kampfspiel zwischen einem Spieler und einem menschlichen Gegner handelt.
Sydney 2000 (USA) (Proto)	Erleben Sie die Olympischen Spiele 2000 in Sydney. Trainieren Sie Ihren Geist und Körper für den Wettkampf in der virtuellen Turnhalle. 4 Spielmodi: - Olympia - Arcade - Kopf an Kopf - Coaching Messen Sie sich in intensiven Multiplayer-Action für bis zu 4 Spieler. TV-Präsentation mit den Olympiasiegerkommentatoren Dwight Stones und Marty Liquori. 32 Länder waren in 12 Wettbewerben vertreten, in denen es um Kraft, Ausdauer, Genauigkeit und Können ging.
Tarzan (USA)	Dieses Spiel bringt dich in die Rolle des Tarzan, eines im Dschungel aufgezogenen Menschen, und das wird dich auf viele verschiedene Missionen mitnehmen, wo du Münzen, Kartenteile, den Tarzan der Buchstaben und andere Dinge sammeln musst. Nach Abschluss jedes Levels, genießt du Disney Cartoon-Animationen.
Taz Express (Europe) (En,Fr,De,Es,It,Nl)	Er wird wild, agressiv und gefräßig: Taz der Tasmanische Teufel versucht sich in Taz Express für N64 als Kurierfahrer - und macht alles platt, was sich ihm in den Weg stellt. Er kann in Taz Express für N64 jedes Objekt aufheben, tragen und werfen, auf Wolkenkratzer springen, alles fressen - oder mit dem berühmten Taz-Wirbel zerstören. Die einzigartige Grafik-Engine schafft eine &quot;lebende&quot; 3D-Umgebung. Taz ist in Taz Express für N64 zum ersten Mal in 3D, in einem superschnellen Gameplay aus Action und Puzzle.
Tetris 64 (Japan) (En)	Tetris 64 ist ein Blockpuzzle, das das klassische Tetris-Erlebnis bietet: Blöcke fallen von oben ins Bild und können während des Fallens bewegt und gedreht werden. Ziel ist es, vollständige Reihen zu bilden, die dann verschwinden, Punkte einbringen und den Schwierigkeitsgrad mit der Zeit erhöhen. Das Spiel ist verloren, sobald der erscheinende Stein nicht mehr bewegt werden kann, weil der Bildschirm voll ist. Der B-Typ ist ähnlich, nur dass der Bildschirm hier mit zufälligen Blockkombinationen vom Boden aufgefüllt wird. Zusätzlich zum Standardmodus bietet das Spiel zwei einzigartige Varianten: In „Giga Tetris“ muss der Spieler gelegentlich mit riesigen Blöcken fertigwerden, die beim Aufprall auf den Boden zerbrechen. „Bio Tetris“ nutzt den mitgelieferten Biosensor: Er wird ins Ohr geklemmt und misst die Herzfrequenz. Es kann eingestellt werden, ob sich das Spiel bei steigender Herzfrequenz verlangsamt oder beschleunigt.
Tetrisphere (USA)	Tetrisphere erweitert das klassische Tetris-Gameplay um eine neue Dimension. Wie üblich wirfst du Steine in das Spielfeld, um die Blöcke zu beseitigen und das Spielfeld zu räumen. Dieses Mal ist das Spielfeld jedoch eine Kugel, und Sie müssen die Kugel umdrehen, um einen Platz zum Ablegen der Teile zu finden und schließlich zum Kern zu gelangen, um zu gewinnen. Wenn Sie das Spielfeld räumen, werden bei bestimmten Bewegungen möglicherweise magische Gegenstände zum Vorschein kommen (Raketen, Dynamit usw.).
Tigger's Honey Hunt (USA)	Winnie the Pooh plant eine Party und braucht deshalb Honig. Sein Freund Tigger verspricht ihm zu helfen und beginnt nach Honigtöpfen zu suchen. Tigger's Honey Hunt ist ein Plattform-Actionspiel, in dem der Spieler Tigger durch neun Level führt. In sechs Levels ist es das Ziel, eine vorgegebene Mindestmenge an Honigtöpfen zu sammeln, um Zugang zum nächsten Level zu erhalten. In den anderen drei Levels gibt es Minispiele wie Rock-Paper-Scissors, um gegen andere Charaktere aus der Welt von Winnie the Pooh zu spielen.
Tom and Jerry in Fists of Furry (USA)	Einzelkampf und Tag-Team-Turniere! Wähle einfach deinen Charakter und dann den Ort. Alle Umgebungen sind nach Szenen aus Ihren Lieblingsfolgen von Tom & Jerry modelliert. Eine &quot;All-Star&quot; -Aufstellung von Charakteren wie Tom, Jerry, Butch, Spike, Tuffy und Duckling macht dies zum ultimativen Tom & Jerry-Erlebnis! Zu den Waffen zählen Schaufeln, Bomben, glühende Schürhaken, Tennisschläger, Möbel und eine Auswahl an Früchten. Außerdem gibt es unzählige andere Tricks, Fallen und Überraschungen. Besser geht es nicht. Also geh in deine Ecke, warte auf die Glocke und komm raus und kämpfe. Haltet einfach ein Auge hinter euch, denn in diesem Spiel kämpft niemand fair!
Tom Clancy's Rainbow Six (USA)	Rainbow Six bringt ihnen die ultrarealistische Intensität, die sonst nur echte Agenten von Sondereinsatztruppen erleben. Treten Sie einer multimedialen Spezialeinheit bei, die im Auftrag der Regierungen in aller Welt eine Gruppe tödlicher Terroristen bekämpft. Stellen sie ihr Team aus einem Kader von Spezialisten zusammen. Wählen Sie authentische Ausrüstung und Waffen aus, und dringen Sie in besetzte Gebäude ein, um Geiseln zu befreien. Die explosive, realistische Action von Rainbow Six und die perfekt ausgefeilte Taktik bieten Ihnen ein unvergeßliches Spielerlebnis.
Tommy Thunder (USA) (Proto) (1997-10-01)	Tommy Thunder war ein Third-Person-Shooter in der Entwicklung für den Nintendo 64 (und später auch für die PSX) von Player 1 Studios, der jedoch nie veröffentlicht wurde.
Tonic Trouble (Europe) (En,Fr,De,Es,It)	Ed, der freundliche außerirdische Raumpfleger, ließ versehentlich eine Dose Tonic auf die Erde fallen und verursachte eine große ökologische Katastrophe. Alles begann zu mutieren! Ed soll das Haus aufräumen und das Tonikum holen, aber zuerst hat es jemand in die Hand genommen ... Und er hat sich selbst zum Meister der Erde erklärt! Kann Ed den Angriff des Killergemüses überleben, die sechs Gegenstände finden, die er benötigt, um die Erde zu reparieren, und die Tonic-Dose von Grogh the Hellish holen und schließlich aus Tonic Trouble herauskommen?
Tony Hawk's Pro Skater (USA)	Tony Hawk's Pro Skater wartet mit einem ausgeklügelten Trick- und Kombisystem auf, bei dem die Spieler sich an Hunderte von Kombinationen aus halsbrecherischen Moves und Stunts wagen können. Dabei stehen ihnen absolut realistische Strecken zur Verfügung, die sie mit der Geschwindigkeit und Beweglichkeit eine professionellen Skaters entlangheizen können. Auch die Spielumgebung hat jede Menge zu bieten: geheime Gelände, Abkürzungen und nahezu unzugängliche Punkte sowie zahlreiche Locations - von Einkaufszentren und Autobahnen bis hin zu Grundschulen und überfüllten Innenstädten. Mit unterschiedlichen Spielmodi, darunter ein einzigartiger Career Mode, bei dem die Laufbahn eines Profi-Skaters simuliert wird.
Tony Hawk's Pro Skater 2 (USA)	Tony Hawk ist zurück. Mit neuer Grafik, neuen Profis und neuen Tricks. Die Legende rollt weiter. Skate als einer von 13 Profis in komplett neuen Leveln oder erstelle deinen ganz persönlichen Skater. Neue Moves wie Blunt Slides, FS/BS Nose- und Tall-Slides und Hurricanes bringen jede Menge Knete, die du um Skateshop oder für Statistikpunkte ausgeben kannst. Errichte mit dem Park-Editor deine eigenen Traumpark in Echtzeit-3D und statte ihn mit Rampen, Funboxen, Rails und vielem mehr aus. Verschiedenste Modi wie Karriere oder Skate for Fun für einen Spieler oder Trick-Turnier, Graffiti, Loser und Gotcha für zwei Spieler sorgen für Abwechslung und Spielspaß pur.
Tony Hawk's Pro Skater 3 (USA)	Tony Hawk -- der Klassiker der Old-School-Skateboard-Games nun in der überarbeiteten Version 3. Damit übertrifft sich eines der besten Funsport-Games auf dem Markt selbst: einzigartige Steuerbarkeit, ausgefeilte Tricks und trainierbare Trickserien, detaillierte Konfigurierbarkeit der schon legendären Skater (Tony Hawk, Bucky Lasek, Rodney Mullen, Chad Muska und vielen anderen) und natürlich der fulminante Soundtrack mit Originalbands wie Ramones, Red Hot Chili Peppers, Motörhead und anderen. Neu sind die verbesserte grafische Darstellung und einige neue Tricks. Die grafische Überarbeitung geht dabei nicht auf Kosten der Spieltiefe oder Levelanzahl. Trotzdem lassen verblüffend realistische Slams selbst den Zuschauer die Hände vor das Gesicht schlagen.
Toon Panic (Japan) (Proto)	Toon Panic ist ein Multiplayer-Brawler/Arcade-Kampfspiel, das bei Bottom Up in Entwicklung war. Es sollte Power Stone oder Rakugaki ShowTime ähneln, wurde aber aufgrund der Insolvenz des Studios eingestellt. Es gab ein nettes Intro mit cooler Musik, kein Hauptspiel, einen Multiplayer-Modus ohne KI und einige Debug-Funktionen. Die Final Fantasy VIII-Bilder im Charakterauswahlschirm waren Platzhalter... eine merkwürdige Entscheidung der Entwickler.
Top Gear Hyper-Bike (USA)	Fahre auf Straßen- und Feldwegen mit einer Sammlung von erstklassigen Feld- und Straßenfahrrädern. Bei Dirt-Bike-Rennen können Sie während des Rennens Tricks ausführen, um den verfügbaren Turboboost zu erhöhen, während Sie zwischen den verschiedenen Motorrädern wechseln, die für jede Rennstrecke verfügbar sind. Wetteifern Sie um Punkte, um die Gesamtleistung Ihres Motorrads zu verbessern, oder kaufen Sie ein besseres Motorrad. Im Trick-Attack-Modus können Sie sich einfach darauf konzentrieren, so viele verrückte Tricks wie möglich auszuführen, während Sie mit dem Track-Editor Ihre eigene Spezialspur mit Sprüngen und scharfen Kurven erstellen können.
Top Gear Overdrive (USA)	Fahre mit vielen modernen Hochgeschwindigkeitsrennwagen über sechs offene Strecken. Je besser du in jedem Rennen bist, desto mehr Geld musst du ausgeben, um die schnelleren Autos zu kaufen oder das Auto zu verbessern, das du hast. Shortcuts verunreinigen die Tracks, während Nitro-Boosts dir helfen, die Hauptgeraden wirklich runterzufliegen. Bis zu 4 Spieler können in den Meisterschaftsmodi gemeinsam gegen die computergesteuerten Rennfahrer und auch einzeln gegeneinander antreten
Top Gear Rally (USA)	Steig ein! Jetzt kannst Du endlich bis zur Besinnungslosigkeit über die Piste rasen! Top Gear Rally wird Deinen Motor zum Heulen bringen! Es gibt keine Wahl, Junge! Das Game ist top ausgestattet mit neun Polygonwagen auf fünf harten Strecken über Stock und Stein durch Wüsten und Dschungel. Vier hochleistungsfähige Spielmodi und diverse Kameraperspektiven gibt's zur Auswahl. Willst Du noch mehr? Wie wär's mit hyperrealistischen 3D-Effekten, daß die Augen im Kopf steckenbleiben? Die Lackierung Deines Autos übernimmst Du selbst und gestaltest sie nach Deinem Geschmack im Paint Shop- Wähle Dir auch Stoßdämpfer, Reifen und Lenkrad selbst. Fertig? Leg den höchsten Gang ein und gib' Dir auf und neben der Strecke durch Nebel, Regen, Schnee, Dreck und Schlamm. Schau Dich nach diesen vom Rumble Pak gebeutelten Kisten um und Du wirst nie wieder davon loskommen!
Top Gear Rally 2 (USA)	Wer nach einem realistischen Rennspiel sucht, hat jetzt eins gefunden: Es steckt in dieser Box und heißt Top Gear Rally 2! Das erste und einzige Ralley-Spiel auf dem Subaru und Mitsubishi bietet. Wenn Sie die harte Prüfung der ARSG Rally School schaf- fen, erhalten Sie Rennzertifikate für Wettfahrten auf der ganzen Welt. Die Kurse sind in jeder vorstellbaren Umgebung angesie- delt, Sie fahren über Stock und Stein. Es ist nicht nur einfach das realistischste Rennspiel dieser Welt - ist ist auch das beste! FEATURES: - Tunen Sie 15 echte Rennwagen, inklusive der Modelle von Toyo- ta, Subaru und Mitsubishi. - Machen Sie neue Sponsoren auf sich aufmerksam und kaufen Sie mit deren Geld weitere Tuning-Teile für Ihr Fahrzeug! - Spielen Sie versteckte Wagen und Kurse frei, indem Sie alle Saisons im Championship-Modus gewinnen.
