#key	synopsis
South Park (USA)	South Park è un videogioco sparatutto in prima persona. Basato sull'omonima serie televisiva, il videogioco è stato sviluppato da Iguana Entertainment e pubblicato da Acclaim nel 1998 in Nord America e nel 1999 in Europa. Una cometa gigante si sta dirigendo verso South Park e tocca a te salvarla! Fai attenzione agli alieni anali, ai grandi cloni malvagi, ai tacchini pazzi e all'azione multiplayer su Internet. È l'unico gioco abbastanza grande per il grosso grasso di Cartman...!
South Park - Chef's Luv Shack (USA)	È un grande divertimento multigiocatore! Tutti i tuoi personaggi preferiti di South Park ti aspettano allo Chef's Luv Shack. Diffondere il gioco caldo e imburrato con dozzine di folli minigiochi. Metti alla prova la tua conoscenza di South Park con domande trivia oltraggiose. E raccontarlo com'è con assurdi morsi! Con voci autentiche di South Park, incluso Isaac Hayes come chef!
South Park Rally (USA)	Scegli il tuo personaggio dal cast del famoso cartone animato &quot;maturo&quot; South Park e sfreccia per le strade in questo gioco di corse. Il veicolo del tuo personaggio potrebbe essere un carretto, un trike o una scatola, per esempio. Le armi includono razzi, Salty Balls, Cheesy Poofs, l'amata Cow e persino una sonda anale. Sono incluse anche tutte le voci, il che lo fa sembrare più un vero cartone animato che un gioco di rally. Puoi anche giocare in modalità all-on-all a 4 giocatori.
Space Invaders (USA)	Space Invaders è un altro classico remake arcade di Activision (vedi Battlezone e Asteroids). Tuttavia, questa volta Activision ha concesso in licenza un gioco da Taito invece che da Atari. Il gioco rimane vicino alle sue radici, aggiungendo molti potenziamenti e nemici. nnPuoi giocare uno o due giocatori contro gli invasori che marciano attraverso lo schermo in righe e colonne ordinate in uno dei tre livelli di difficoltà. Inizi da Plutone e ti fai strada attraverso il sistema solare fino a Marte, poi Venere e infine la Terra. Come nel gioco originale, ci sono anche navi madre che volano sopra l'azione, ma in questa versione, colpirle ti consente di raccogliere altri utili potenziamenti come scudi o doppi colpi. Dopo aver respinto più onde su ogni pianeta, affronti un boss unico. Se riesci a completare il gioco, puoi riprodurre una riproduzione del Coin-Op originale.
SpaceStation Silicon Valley (USA)	Una stazione spaziale costruita più di 1000 anni prima dalla Terra, poco dopo il suo lancio, è scomparsa. Da allora la stazione è misteriosamente riapparsa ed è legata a una rotta di collisione con la Terra. A meno che Dan ed Evo non riescano a fermarlo, moriranno sicuramente tutti. L'idea alla base del gioco è piuttosto semplicistica: i giocatori assumono il ruolo di Evo, un microchip robotico che possiede l'abilità unica di impadronirsi dei corpi di animali morti (robotici). Evo si fa strada attraverso una varietà di livelli e mondi pieni di obiettivi diversi e, naturalmente, animali diversi.
Spider-Man (USA)	Spider-Man è un gioco d'azione basato sul personaggio più famoso della Marvel Comics, Spider-Man. Il gioco è stato sviluppato da Neversoft con il motore Pro Skater di Tony Hawk. Originariamente rilasciato per PlayStation e Nintendo 64. nnLa storia inizia in una mostra scientifica in cui il Dr. Otto Octávios parla di uno dei suoi progetti. A questa fiera ci sono anche Peter Parker ed Eddie Brock, quest'ultimo che cerca di scattare foto per riguadagnare il suo lavoro al Daily Bugle. Quindi appare un falso Spider-Man che ruba il progetto di Octavios e distrugge la telecamera di Eddie per evitare di essere catturato, incriminando il Ragno originale. Eddie, in seguito, si ribellò contro Spidey e il suo capo, J. Jonah Jameson, editore del Bugle, decide di vendicarsi e si trasforma ancora una volta in Venom.
Star Fox 64 (USA)	Il sistema Lylat è stato invaso! Unisciti a Fox McCloud e al suo team di Star Fox mentre combattono per salvare la galassia dalle grinfie del malvagio Andross. Viaggia in molti mondi 3D differenti. Combatti il nemico in aria e a terra e ascolta mentre Fox McCloud interagisce con un cast di personaggi.
Star Soldier - Vanishing Earth (USA)	Nell'anno 2098 l'umanità era stata attaccata in modo critico da una forza militare di Zeograd, un pianeta ostile in una galassia lontana. Il comandante Parker Deehan della Special Interception Airforce (SIA) ha deciso di schierare e pilotare il caccia F98 Star Soldier in prima linea nella battaglia contro Zeograd. Perdere la battaglia significava l'estinzione dell'umanità e il totale annientamento della Terra!
Star Wars - Rogue Squadron (USA)	Vola contro il malvagio Impero! Nei panni di Luke Skywalker, co-fondatore dell'élite Rogue Squadron dell'Alleanza Ribelle, devi combattere il malvagio Impero Galattico! Partecipa a intense e frenetiche missioni planetarie aria-terra e aria-aria: combattimenti aerei, ricerca e distruzione, ricognizioni, bombardamenti, incarichi di salvataggio e altro ancora! Pilota ali-X, ali-Y, ali-A, ali V e Snowspeeder con armi potenti in oltre 15 missioni combattendo caccia TIE, bombardieri TIE, navette imperiali, camminatori AT-AT, AT-ST e altri nemici impegnativi.
Star Wars - Shadows of the Empire (USA)	Tanto tempo fa, in una galassia molto, molto lontana... Mentre Luke Skywalker e l'Alleanza Ribelle lottano per sconfiggere Darth Vader e l'Impero, una nuova minaccia sorge. Il principe oscuro Xizor, capo del sindacato criminale del Sole Nero, aspira a prendere il posto di Darth Vader al fianco dell'Imperatore. Per farlo, deve eliminare il giovane Skywalker. Nei panni di Dash Rendar, tocca a te proteggere Luke e aiutare l'Alleanza a sconfiggere il malvagio Xizor. Fai attenzione ai famigerati cacciatori di taglie e ai micidiali assaltatori! Che la forza sia con te!
Star Wars Episode I - Battle for Naboo (USA)	Attenzione difensori di Naboo! La Federazione dei Mercanti deve essere fermata! Affronta più di 15 missioni su terra, mare e spazio mentre i tuoi combattenti per la libertà si radunano contro gli eserciti di droidi. Prendi il controllo di 7 veicoli: il caccia stellare Naboo, lo speeder Gian e nuovi velivoli come il pesante STAP, la cannoniera della Trade Federation e altro ancora. Più di 15 missioni: fuga da Theed, ricerca e distruzione, sabotaggio, ricognizione, convoglio. Combatti contro droidi caccia stellari, AAT, cacciatorpediniere, droidi da battaglia della Federazione dei Mercanti.
Star Wars Episode I - Racer (USA)	Unisciti al futuro Jedi Anakin Skywalker nella corsa di Star Wars della tua vita! Rivivi tutte le emozioni e l'eccitazione della sequenza di Podracer di Star Wars: Episodio I. Tieni duro: con i postbruciatori accesi, i Podracer raggiungono il massimo a una simulazione di 600 mph! Gareggia in una furiosa competizione contro più di 21 avversari! Affronta oltre 21 tracce in 8 mondi unici. Evita pericoli come laghi di metano, piogge di meteoriti e Tusken Raiders! Caratterizzato da spettacolari ambienti 3D!
StarCraft 64 (USA)	In un lontano futuro, un piccolo gruppo di esiliati umani è stato condannato a combattere per la sopravvivenza ai margini della galassia. Attraverso la forza militare, lo spionaggio e l'inganno, un governo terrestre unificato ha mantenuto una pace difficile. Ma quando le risorse e il carburante scarseggiano, le nazioni confederate si ritrovano a guardare ai ricchi mondi dei loro vicini alieni, l'enigmatico Protoss. A complicare ulteriormente le cose, sembra che una specie precedentemente sconosciuta, gli Zerg, sia entrata nello spazio dei Protoss e stia distruggendo tutto sul loro cammino. È giunto il momento della guerra.
Starshot - Space Circus Fever (USA) (En,Fr,Es)	Fai un giro nel cosmo con Starshot, il giocoliere stellare dello Space Circus. Il tuo coraggio e la tua abilità saranno messi alla prova mentre combatti per sconfiggere Wolfgang von Ravel, il malvagio boss del tuo disonesto concorrente: il Virtua Circus. Solo tu puoi salvare lo Space Circus dall'estinzione! Totale libertà di movimento in un mondo di ricca grafica 3D! Starshot può camminare, correre, parlare, saltare, nuotare e volare, mentre cade stelle che può controllare! Con più di 300 personaggi &quot;cosmici&quot; provenienti da una varietà di pianeti!
Stunt Racer 64 (USA)	Questo corridore futuristico ti fa volare lungo piste appositamente costruite, saltare attraverso gli anelli, eseguire acrobazie aeree e salire a velocità folli. nnLo scopo principale del gioco, come per tutti i piloti, è arrivare per primi al traguardo. Ma prendendo un po' d'aria e atterrando attraverso gli anelli, o facendo acrobazie, raccoglierai anche monete che andranno a migliorare la tua auto. nnLe auto stesse sono un mix di futuro e passato, con uno stile hot rod all'esterno con un potente motore new age all'interno. Quella potenza ti aiuterà a superare la linea, con l'uso di aumenti di velocità e scorciatoie sui binari che ti aiutano notevolmente. nnÈ inclusa anche una modalità a schermo diviso per 4 giocatori, mentre puoi competere in pratica, gara veloce e la modalità competitiva League, oltre a modalità acrobazie che metteranno alla prova le tue abilità di acrobazie su half pipe e grandi piste aperte.
Super B-Daman - Battle Phoenix 64 (Japan)	Super B-Daman: Battle Phoenix 64 è un gioco d'azione per Nintendo 64. È stato rilasciato solo in Giappone nel 1998 ed è compatibile con l'originale Super B-Daman: Fighting Phoenix. B-Daman è un giocattolo da tiro con le biglie prodotto in Giappone da Takara.
Super Bowling (USA)	Super Bowling è un gioco di bowling in terza persona. I giocatori possono giocare a bowling in diversi ambienti, che vanno da stagni di ghiaccio a templi cinesi illuminati al neon. I giocatori possono affrontare i personaggi nelle loro fasi iniziali, proprio come un gioco di combattimento. Se il giocatore vince, può giocare su questi livelli in altre modalità di gioco. nnSono disponibili anche modalità multigiocatore, con diverse varianti.
Super Mario 64 (USA)	Dopo gli eventi di Super Mario World, Mario riceve una lettera dalla Principessa Peach che lo invita nel suo castello a mangiare una torta che ha preparato per lui. Quando arriva al castello, Mario scopre che il suo acerrimo nemico Bowser, re dei Koopa, si è impossessato del castello ed ha imprigionato la principessa e i suoi servitori. Successivamente ha usato parte del potere delle Stelle per trasformare alcuni dei quadri del castello in portali per accedere agli svariati mondi che compongono il Regno dei Funghi in cui le sue truppe sono a difesa delle Stelle. Mario deve recuperare almeno 70 (su 120) Stelle per sconfiggere Bowser e salvare la principessa Peach. Si tratta dell'ottavo capitolo della serie principale di Mario, nonché il primo gioco tridimensionale della saga (l'unico uscito durante il XX secolo).
Super Robot Taisen 64 (Japan)	Super Robot Wars 64 è un gioco di ruolo strategico per Nintendo 64. È stato rilasciato in Giappone solo nel 1999. Il gioco può utilizzare il Nintendo 64 Transfer Pak con il gioco Game Boy Color Super Robot Wars: Link Battler. Il giocatore può scegliere 4 trame: maschio Super Robot, Female Super Robot, maschio Real Robot, Female Real Robot. Ognuno ha un protagonista e un rivale.
Super Smash Bros. (USA)	Super Smash Bros., conosciuto in Giappone come Nintendo All Star! Dairanto Smash Brothers è un gioco di combattimento sviluppato da HAL Laboratory e pubblicato da Nintendo per Nintendo 64. È stato rilasciato in Giappone il 21 gennaio 1999, in Nord America il 26 aprile 1999 e in Europa il 19 novembre 1999. da 1999. In Super Smash Bros., il giocatore mira a lanciare gli avversari fuori dall'arena, in una delle 4 possibili direzioni: su, giù, destra e sinistra. Il danno di ogni giocatore, rappresentato con le percentuali, è mostrato nell'interfaccia. Maggiore è il livello di danno, maggiore sarà la distanza che un singolo colpo causerà, fino a quando il personaggio non sarà posizionato fuori dallo schermo, perdendo una vita. Il gioco differisce dalla maggior parte dei giochi di combattimento tradizionali, che rappresentano l'energia dei giocatori nelle barre e mirano a sopraffare l'avversario. Nella modalità giocatore singolo, al giocatore vengono presentate dieci sfide che devono essere completate fino a raggiungere il boss finale, Master Hand.
Supercross 2000 (USA)	EA SPORTS presenta l'esclusiva serie di giochi Supercross. Ci sono 24 corridori, 16 stadi reali, 21 piste reali e 3 percorsi di freestyle che danno vita al Supercross. Gareggia per le donne in una gara di velocità, quindi competi per il campionato o vola con stile in modalità stile libero. Competizione da bar a bar, Big Air, acrobazie, modalità a 2 giocatori e serie Supercross fanno di EA SPORTS Supercross 2000 il gioco da abbinare!
Superman - The New Superman Aventures (USA) (En,Fr,Es)	Lois Lane e Jimmy Olsen sono scomparsi: sono stati rapiti dai poteri maligni di Lex Luthor e Braniac, che li hanno portati in una versione di realtà virtuale di Metropolis. Superman deve venire in soccorso! L'Uomo d'Acciaio deve lavorare attraverso questa dimensione virtuale e trovare un modo per conquistare le menti malvagie che l'hanno creata. Sperimenta in prima persona gli incredibili poteri di Superman mentre combatti per salvare Lois Lane dalle grinfie di Metallo, quindi tenta di liberare Jimmy Olsen dalla stretta d'acciaio di Darkseid. Corri nello spazio per affrontare la malvagia tecnologia aliena di Braniac. Soprattutto, distruggi il sogno mortale di Luthor di una metropoli in realtà virtuale!
Susume! Taisen Puzzle Dama - Toukon! Marutama Chou (Japan)	Taisen Puzzle-Dama è una serie di puzzle sviluppata da Konami. Il gameplay della serie è simile ad altri giochi puzzle basati sull'abbinamento come Puyo Puyo, essendo un gioco di battaglia tra un giocatore e un avversario umano o CPU. Le palline scenderanno sullo schermo, nei colori rosso, giallo, blu o verde. Queste palline possono essere &quot;palline grandi&quot; o &quot;palline piccole&quot;, le ultime delle quali appaiono &quot;bloccate&quot; in caselle quadrate. nnLe palle grandi vengono eliminate se tre o più si toccano orizzontalmente o verticalmente. Quando una palla grande viene rilasciata accanto a una piccola palla, quella piccola palla viene &quot;sbloccata&quot; e diventa una palla grande, quindi può essere abbinata. Se si verifica una partita, queste palline verranno convertite in &quot;palle d'attacco&quot;, il che si traduce nell'aggiunta di palline piccole alla parte dell'avversario, in uno schema diverso per ogni personaggio.
Sydney 2000 (USA) (Proto)	Sydney 2000 è stato rilasciato su PlayStation, Dreamcast e PC. La versione N64, sebbene dovrebbe essere completa al 100%, non è mai stata pubblicata ufficialmente a causa del suo ritardo, essendo le Olimpiadi di Sydney terminate. Anche Eidos Interactive ha rimosso il suo logo dal gioco e un gruppo chiamato &quot;Carrot&quot; lo ha finalmente messo in circolazione in rete nel 2010. Vivi i Giochi Olimpici di Sydney 2000. Allena il tuo corpo e la tua mente per competere nella palestra virtuale. 4 modalità di gioco: Olympic, Arcade, Versus o Training. Partecipa a un intenso multiplayer con un massimo di 4 giocatori. Presenta il commento dei campioni olimpici Dwight Stones e Marty Liquori. 32 paesi rappresentati in 12 eventi di potenza, resistenza, precisione e abilità.
Tarzan (USA)	Potremmo chiamarlo un gioco platform se non fosse 3D, ma sembra comunque un gioco platform. Molto simile a &quot;Re Leone&quot; visibile solo fatto di poligoni. Questo piccolo gioco arcade ti mette nei panni di Tarzan, un futuro re della giungla, ti porta a un sacco di livelli di ricerca in cui puoi raccogliere monete, pezzi di mappa, lettere &quot;TARZAN&quot; e altre cose, così come come chiamarti amico scimmia di tanto in tanto che ti darà una breve spiegazione delle cose che volano in giro. Dopo ogni livello completato, ci saranno brevi animazioni che probabilmente hanno preso dal cartone animato Disney.
Taz Express (Europe) (En,Fr,De,Es,It,Nl)	Tazmania ha ispirato Taz the Tasmanian Devil, è un noto personaggio della Warner Brothers su cui questo gioco si espande. Questo gioco di puzzle 3D vede Taz consegnare casse in 25 livelli e 5 mondi di gioco tra cui Marte, Bushlands, Monument Valley e il selvaggio West. Gira, corri, salta sui grattacieli, salta con vari dispositivi elastici, nuota e vola con un jetpack attraverso i livelli per completare compiti ed enigmi negli ambienti dai colori vivaci dei cartoni animati. Completa il gioco quattro volte per sbloccare tutti i segreti e scoprire cosa c'è nella cassa che Taz sta consegnando.
Tetrisphere (USA)	Tetrisphere aggiunge una nuova dimensione al classico gameplay di Tetris. Come al solito, fai cadere i pezzi nel campo di gioco per eliminare i blocchi e liberare il campo. Questa volta, tuttavia, il campo di gioco è una sfera e devi girare la sfera per trovare un posto dove far cadere i pezzi e alla fine arrivare al centro per vincere. Mentre svuoti il campo, alcune mosse possono rivelare oggetti magici per aiutarti a raggiungere il centro (razzi, dinamite, ecc.).
Tigger's Honey Hunt (USA)	Tigger's Honey Hunt è un videogioco che è stato rilasciato nel 2000 per Nintendo 64, è un gioco d'azione platform in cui il giocatore guida Tigger attraverso nove livelli. In sei livelli, l'obiettivo è raccogliere una quantità minima predeterminata di vasi di miele per accedere al livello successivo. Negli altri tre livelli ci sono minigiochi come Sasso-Carta-Forbici, per giocare contro altri personaggi del mondo di Winnie the Pooh. Tigro è in grado di saltare orizzontalmente e verticalmente (ancora di più dopo aver appreso abilità speciali), utilizzare le ragnatele per saltare nelle zone più alte, o attraversare l'acqua o voragini con l'aiuto di tartarughe o foglie levitanti. A partire da tre vite, Tigro deve evitare di essere toccato da creature pericolose come le api o di cadere negli abissi. Quando non ci sono più vite, Tigger riparte dall'ultimo checkpoint che è stato superato.
Tom and Jerry in Fists of Furry (USA)	Combattimenti uno contro uno! Tornei tag team! Scegli il tuo personaggio e poi seleziona la posizione. Tutti gli ambienti sono modellati sulle scene dei tuoi episodi preferiti di Tom & Jerry. Una formazione &quot;All-Star&quot; di personaggi come Tom, Jerry, Butch, Spike, Tuffy e Duckling contribuisce a rendere questa esperienza Tom & Jerry definitiva! Le armi includono pale, bombe, poker roventi, racchette da tennis, mobili e un assortimento di frutta, inoltre ci sono innumerevoli altri trucchi, trappole e sorprese da trovare. Non c'è niente di meglio di questo. Quindi vai al tuo angolo, aspetta il campanello ed esci combattendo. Tieni d'occhio dietro di te, perché nessuno combatte lealmente in questo gioco!
Tom Clancy's Rainbow Six (USA)	Sei stato reclutato da John Clark come membro della Rainbow, la squadra antiterrorismo più elitaria del mondo, con membri da tutto il mondo, persino Russia e Israele. Inizi a salvare ostaggi dai terroristi, ma man mano che vai avanti scopri che ci sono in gioco cose più grandi... Come il mondo intero... Rainbow Six ha reinventato il genere sparatutto in prima persona con armi e tattiche realistiche. Devi usare l'intelligenza esistente come i layout delle planimetrie per pianificare il tuo assalto. Puoi utilizzare fino a quattro squadre, con una varietà di equipaggiamento, da semplici giubbotti antiproiettile a tute biologiche, kit da irruzione e altro ancora. Sono disponibili molte armi diverse, dalle pistole alle mitragliatrici, dai fucili alle granate. Puoi passare da un team all'altro secondo necessità o lasciarli sotto il controllo dell'IA. Coordina diverse squadre con i codici go. Coinvolgi una varietà di terroristi o esegui missioni furtive. Rainbow Six offre anche un robusto multiplayer con una varietà di mappe e tipi di missioni tra cui scegliere.
Tommy Thunder (USA) (Proto) (1997-10-01)	Tommy Thunder era uno sparatutto in terza persona in sviluppo per Nintendo 64 (e successivamente anche per PSX) da Player 1 Studios, ma non è mai stato rilasciato.
Tonic Trouble (Europe) (En,Fr,De,Es,It)	Nella tradizione di Rayman (un platform jumper) arriva un'altra stravagante avventura di Ubisoft! Ed, l'amichevole bidello spaziale alieno, ha fatto cadere accidentalmente una lattina di &quot;tonico&quot; sulla Terra, provocando un grande disastro ecologico. Tutto ha iniziato a mutare! A Ed viene ordinato di ripulire il posto e recuperare il tonico, ma qualcuno lo ha preso prima... E si è dichiarato Maestro della Terra! Riuscirà Ed a sopravvivere all'attacco delle verdure assassine, trovare i sei oggetti di cui ha bisogno per riparare la Terra, recuperare la lattina di Tonic da Grogh l'Infernale e finalmente uscire da Tonic Trouble?
Tony Hawk's Pro Skater (USA)	Il Pro Skater di Tony Hawk è dotato di un sofisticato sistema di trick e combo che consente ai giocatori di provare centinaia di combinazioni di mosse e acrobazie a rotta di collo. Hanno a disposizione piste assolutamente realistiche, che possono riscaldare con la velocità e l'agilità di un pattinatore professionista. Anche l'ambiente di gioco ha molto da offrire: aree segrete, scorciatoie e punti quasi inaccessibili oltre a numerose location, dai centri commerciali e autostrade alle scuole elementari e ai centri urbani affollati. Con diverse modalità di gioco, inclusa una modalità Carriera unica che simula la carriera di uno skater professionista.
Tony Hawk's Pro Skater 2 (USA)	Il sequel del pluripremiato titolo PSX e N64, Tony Hawk 2 aggiunge un sacco di nuovi trucchi, oltre a quelli dell'originale, e un elenco completo di tutti i più grandi pattinatori del mondo. Vola attraverso alcuni dei più grandi skatepark del mondo o creane uno tuo e condividili con i tuoi amici. Puoi anche creare il tuo skater, con una scelta di abbigliamento e skateboard ufficiali. La grafica migliorata e la scelta di musica alternativa o hip-hop si aggiungono alle infinite opzioni e all'azione completa.
Tony Hawk's Pro Skater 3 (USA)	Tony Hawk ritorna con una nuova formazione di pattinatori, una nuova formazione di parchi da attraversare e un livello completamente nuovo di grafica. La formazione di street e vert riders include Elissa Steamer, Jamie Thomas, Steve Caballero, Rune Glifberg, Geoff Rowley, Andrew Reynolds, Rodney Mullen, Eric Koston, Chad Muska, Bucky Lasek e Bam Margera di MTV's Jackass (e Tony Hawk, Certo). Ritorna la modalità Crea uno skater, che offre ulteriori livelli di opzioni per il tuo personaggio, come l'aggiunta di occhiali e tatuaggi per cambiare il colore delle ginocchiere e delle gomitiere o persino dei capelli. E i livelli stessi su cui devi pattinare ora sono più interattivi, con macchine e umani che bloccano i percorsi e fanno rumore mentre corri per guadagnare più punti possibile. Usa gli oggetti in giro per le strade o nel parco per saltare da o verso l'alto per aumentare il tuo punteggio e fare più acrobazie folli e stravaganti che puoi.
Top Gear Hyper-Bike (USA)	Gareggia lungo i circuiti stradali e sterrati con una collezione di moto da cross e bici da strada di alto livello. Le gare di dirt bike ti consentono di eseguire acrobazie durante la corsa per aumentare la quantità di turbo boost disponibile da utilizzare, alternando le diverse bici disponibili per ciascun circuito. Gareggia per ottenere punti per migliorare le prestazioni complessive della tua moto o acquistare una moto migliore in generale. La modalità Trick Attack ti consente di concentrarti semplicemente sull'esecuzione di quanti più trucchi folli possibili, mentre puoi creare la tua pista speciale, con salti e curve strette, con l'editor di tracce.
Top Gear Overdrive (USA)	Gareggia su sei circuiti aperti con molte delle moderne auto da corsa ad alta velocità. Meglio fai in ogni gara, più soldi devi spendere per acquistare le auto più veloci o per migliorare l'auto che hai. Le scorciatoie ricoprono i binari, mentre i boost nitro ti aiutano a volare davvero lungo i rettilinei principali. Fino a 4 giocatori possono competere insieme contro i corridori controllati dal computer nelle modalità campionato, così come l'uno contro l'altro separatamente
Top Gear Rally (USA)	Top Gear Rally ti fa correre su una raccolta di piste ad alta velocità, sia su strada che fuoristrada, con condizioni meteorologiche variabili e scorciatoie per migliorare i tuoi tempi. Le auto disponibili per gareggiare variano in termini di velocità, frenata, accelerazione e classifiche di velocità massima, e più completi in modalità Campionato, migliori sono le auto sbloccate per farti correre. Puoi anche modificare lo schema di verniciatura dell'auto, inclusi testo e icone. È supportato il multiplayer per giocatore singolo e schermo diviso.
Toy Story 2 - Buzz Lightyear to the Rescue! (USA)	Il conto alla rovescia per l'avventura è iniziato! Nei panni dell'eroe spaziale Buzz Lightyear, hai le mani occupate. Il tuo migliore amico, Woody, è stato rapito da un avido collezionista di giocattoli e per salvarlo sarà una corsa a tutto campo contro il tempo. Dipende tutto da te... Buzz Lightyear in soccorso! Gira, salta, fai una capriola e rimbalza attraverso 15 livelli colorati e ricchi di azione. Sblocca accessori giocattolo speciali per completare le tue missioni, come fantastici stivali da jet! Divertiti con un gioco 3D veloce e divertente con i tuoi personaggi preferiti del film!
Transformers - Beast Wars Transmetals (USA)	Ora, vivi una battaglia di Transformers che non hai mai visto prima! Prendi il comando degli Heroic Maximal e dei Evil Predicons mentre lottano per la supremazia! Più potenti che mai, questi guerrieri cybertroniani possono essere convertiti in 3 modalità: bestia, veicolo e robot. Corri, fai esplodere e trasforma la tua strada verso la vittoria! Distruggi la concorrenza con il fantastico attacco Ultra Blast!
Triple Play 2000 (USA)	Questa iterazione del lignaggio del baseball di Sculptured ha giocatori e squadre reali aggiornati al momento della produzione. Puoi giocare partite singole, un'intera stagione, i playoff o un Home Run Derby a tutto campo. La selezione della squadra e i trasferimenti sono sotto il controllo del giocatore. Jim Hughson e Buck Martinez forniscono il commento. Questa è stata la prima versione a supportare la riproduzione su Internet su PC.
Tsumi to Batsu - Hoshi no Keishousha (Japan)	I mutanti canaglia, di nome Lufian, sono stati originariamente allevati per gestire la produzione di cibo nella Terra sovrappopolata e povera di risorse, ma si sono ribellati contro i loro padroni umani. L'esercito è stato sonoramente sconfitto e ora tocca a due eroi adolescenti, Saki Amamiya, 14 anni, e Airan Jo, 15 anni, salvare la situazione. Con l'avanzare della storia, gli eroi scoprono le vere intenzioni del Lufiano e che i mutanti potrebbero mettere a repentaglio il futuro della Terra!
Turok - Dinosaur Hunter (USA)	Il giocatore assume il controllo di Tal'Set (Turok), un guerriero nativo americano che viaggia nel tempo. Il mantello Turok viene tramandato attraverso tutte le generazioni degli uomini più anziani della famiglia Fireseed. Ogni Turok ha il compito di proteggere la barriera tra la Terra e la Terra Perduta, un mondo primitivo in cui il tempo non ha significato. La Terra Perduta è abitata da una varietà di creature, dai dinosauri agli alieni. Un male sconosciuto cerca un antico artefatto noto come il Cronoscettro, un'arma così potente che è stata distrutta per evitare che cadesse nelle mani sbagliate. Cerca le parti da unire con una matrice di messa a fuoco in modo da poter amplificare il cronoscettro, distruggendo le barriere che separano le età del tempo e governano l'universo. Turok si concentra sulla ricerca degli 8 pezzi dell'artefatto e quindi essere in grado di impedire che cada nelle mani del male.
Turok - Rage Wars (USA)	Fin dall'inizio dei tempi, Turok ha mantenuto l'equilibrio tra il bene e il male con il fardello della luce. Un vaso che detiene il potere della creazione. Ora, si combattono feroci guerre per il controllo. Devi dimostrarti degno di esercitare il fardello di luce. Devi rivivere la sfida dei tuoi antenati e sopravvivere a RAGE WARS! Con brutali scontri mortali da batticuore, armi letali con un potere inimmaginabile e 8 modalità di gioco selvagge, tra cui il gameplay cooperativo basato su missioni, Team Bloodlust, Frag Tag e altro!
Turok 2 - Seeds of Evil (USA)	Turok 2: Seeds of Evil è un gioco sviluppato per Nintendo 64 e PC da Iguana Entertainment e pubblicato da Acclaim Entertainment. Interpretato in prima persona, è stato rilasciato nel 1998 come sequel diretto di Turok: Dinosaur Hunter. Solo il male che questa oscurità poteva riportarlo indietro. Solo un gioco di queste dimensioni può rendergli giustizia. Turok 2: semi del male! Scegli i nemici lontani con le micidiali armi da cecchino e goditi feroci scontri mortali multiplayer!
Turok 3 - Shadow of Oblivion (USA)	Più antica del tempo stesso, un'entità cosmica selvaggia chiamata Oblivion esiste solo per divorare tutto sul suo cammino. Due nuovi guerrieri Turok, Danielle e Joseph Fireseed devono affrontare questo male. L'eredità di Turok e di tutta l'umanità dipende da loro. Unisciti all'eredità. Oltre 24 armi potenziabili per combattere 40 nemici nuovi e originali! Intensa azione multiplayer: oltre 8 modalità e 48 mappe!
Twisted Edge - Extreme Snowboarding (USA)	Questo è! L'intensa e frenetica azione di snowboard che stavi aspettando! TWISTED EDGE: SNOWBOARD ESTREMO! I trick più incredibili, l'aria più grande e le corse che hai solo sognato fino ad ora. Non dovrai più cercare la corsa migliore di sempre, prendi il tuo controller e preparati a essere contorto! Carica di rider, tavole e segreti, ognuno con le proprie qualità uniche. Ce ne sono molte disponibili, ma solo se non stai rallentando le tue abilità di guida! Le prestazioni sono tutto e ripaga in TWISTED EDGE!
V-Rally Edition 99 (USA)	Follia da corsa! Oltre 40 piste originali, 11 auto ufficiali del Campionato mondiale di rally, piste in 8 località in tutto il mondo, fisica di gara realistica e maneggevolezza delle auto, diversi terreni come giungle, canyon, deserti, montagne e altro ancora, condizioni meteorologiche instabili come pioggia, nebbia, neve e nuvoloso. Regola le caratteristiche delle prestazioni dell'auto in base alle diverse condizioni stradali. Auto e piste bonus e nascoste da sbloccare!
Viewpoint 2064 (Japan) (Proto) (2000-04-13)	Viewpoint 2064 è uno sparatutto verticale in 3D sviluppato da Racdym per essere pubblicato dai proprietari della serie, Sammy Corporation. è un sequel del Viewpoint originale, uscito nel 1992. Di tutte le versioni di Viewpoint pubblicate, Viewpoint 2064 è stata l'unica sviluppata come vero sequel, con livelli completamente diversi, meccaniche, grafica, progressione e una storia unica. La trama vede il soldato spaziale comandato dal giocatore combattere una guerra contro invasori insettoidi, durante la storia una voce lo chiama attraverso dalle profondità dello spazio. Questa voce si scopre appartenere ad una grande creatura sferica volante di origine sconosciuta che, appena apprende che il soldato non ha memoria del suo passato, gli promette una pietra in grado di evocare ricordi situata sul pianeta T3.
Vigilante 8 (USA)	Vigilante 8 è un gioco d'azione per Nintendo 64. Sì, troverai il tuo istinto più basso! Al volante di un veicolo degli anni '70, giochi nei panni di un membro di una gang il cui unico obiettivo è ridurre in polvere i veicoli delle bande rivali. Per questo tutto è permesso: scaramucce e l'uso di ogni tipo di armi e proiettili: mitragliatrici pesanti, mine, razzi, ecc...
