#key	synopsis
Rugrats - Scavenger Hunt (USA)	&quot;Rugrats: La búsqueda del tesoro&quot; es una compilación de minijuegos que se dividen en tres partes bien diferenciadas. En la primera, debes luchar en el templo de Angélica para encontrar las piezas de una estatua azteca; en la segunda, tienes que encontrar un tesoro que está inmerso en las profundidades del mar; y en la tercera parte, tienes que recoger a Candy en su Isla.
Rugrats in Paris - The Movie (USA)	El padre de Tommy Pickle ha sido enviado a Europa para hacer trabajos de mantenimiento en EuroReptarland. Los Rugrats se unen a él en su viaje a Europa. Hay 16 niveles y niveles de bonificación ocultos para jugar. El juego se compone de varios mini-juegos que tienen que ser completados con el fin de ganar suficientes boletos para vencer el juego. Hay diez mini juegos incluyendo whack-a-ninja, coches de choque o mini-golf.
Rush 2 - Extreme Racing USA (USA)	Rendimiento ... Adrenalina ... ¡Velocidad! Estos son los ingredientes de la próxima generación de Rush Mania! Siente la fiebre una vez más mientras explotas a través de algunos de los lugares más calientes de América! ¿Quieres saltos que desafían a la muerte y atajos traicioneros? ¡Los encontrarás, junto con mucho más, en 8 nuevos lugares! Es hora de pulir tus habilidades de conducción a velocidades demoníacas! Estarás fumando las pistolas de radar en lugares como Las Vegas, Nueva York, Hawaii, Los Ángeles y Seattle. Y por supuesto, también ese lugar conocido como la isla de Alcatraz. Sí, estamos hablando de The Rock.
S.C.A.R.S. (USA)	La acción transcurre en un futuro lejano. Nueve computadoras controlan el planeta y compiten en estas razas extremas, a través de vehículos cuya forma se deriva de animales que alguna vez habitaron la Tierra. Usted está a cargo de conducir uno de estos vehículos. Depende de usted cruzar la línea de meta, aprovechando al máximo las bonificaciones que puede cosechar durante su viaje.
San Francisco Rush - Extreme Racing (USA) (En,Fr,De)	¡Pise el acelerador, queme las llantas y acelere con San Francisco Rush! Salga a la carretera en uno de los ocho exclusivos autos de carrera clasificados en cuatro clases de rendimiento distintas. Quema goma a través de las colinas y los hitos de San Francisco modelados en 3D. Elige entre seis pistas con detalles precisos que se pueden ajustar con las opciones &quot;Espejo&quot; o &quot;Hacia atrás&quot; de los juegos para un total de 24 pistas increíbles. ¡Espectaculares atajos ocultos en cada pista!
San Francisco Rush 2049 (USA)	San Francisco Rush 2049 es el tercer juego de la serie Rush, secuela de San Francisco Rush y Rush 2: Extreme Racing USA. El juego presenta una representación futurista de San Francisco y un motor de física estilo arcade. También cuenta con un modo multijugador para hasta cuatro jugadores y compatibilidad con Rumble Pak en el puerto Nintendo 64. Una gran diferencia en el juego en comparación con los predecesores de la serie es la capacidad de extender las alas de los autos en el aire y deslizarse. Al igual que con los títulos anteriores de la franquicia, Rush 2049 presenta un modo de acrobacias en el que el jugador obtiene puntos por complejas maniobras en el aire y aterrizajes exitosos. También hay un modo de batalla de combate a muerte multijugador. Hay seis pistas de carreras, cuatro escenarios de acrobacias, ocho escenarios de batalla y una ruta de obstáculos desbloqueable llamada The Gauntlet.
Scooby-Doo! - Classic Creep Capers (USA)	Wow! Scooby y la pandilla se enfrentan contra algunos villanos clásicos de todos los tiempos, incluidos The Witch Doctor, The Black Knight y The Snow Ghost. Ayuda a guiar a Scooby y la pandilla a través de tres episodios clásicos y un episodio completamente nuevo. ¡Es su trabajo buscar pistas y desenmascarar a los villanos macabros!
SD Hiryuu no Ken Densetsu (Japan)	Una versión actualizada de Hiryuu no Ken: Twin (Flying Dragon en el extranjero), titulada SD Hiryuu no Ken Densetsu (literalmente, SD Leyenda del puño del dragón volador), fue lanzada solo en Japón, agregando más personajes (como Jack, Ryu y Gofire de la serie Super China), elementos y un nuevo modo de juego. También eliminó el &quot;Modo virtual&quot; más realista, favoreciendo el &quot;Modo de búsqueda&quot; súper deformado. Los personajes jugables son Ryuhi, Hayato, Min Min, Wiler, Shouryu, Yuka, Suzaku, Powers, Robo No Hana, Bokuchin (desbloqueable), Jack, Ryu, Raima, E. Quaker, Ellie, Gofire, Ryumaou (desbloqueable).
Sesame Street - Elmo's Letter Adventure (USA)	Los niños de preescolar aún se encuentran en esa maravillosa época en la que se aprende el alfabeto. Únete a Elmo y sus amigos de Sesame Street en divertidas aventuras de acción en 3D mientras nadas, conduces y disfrutas en un vibrante mundo de. Este juego ayuda a los niños de 3 a 6 años a reconocer las letras y mejorar habilidades ortográficas básicas. Tres niveles de habilidad fácilmente ajustable por el padre o el niño. Cuenta con voces de la amada y mundialmente conocida serie de televisión.
Sesame Street - Elmo's Number Journey (USA)	Los niños en edad preescolar tienen un buen tiempo lleno de números. ¡Explora mundos mágicos con Elmo y sus amigos de Sesame Street mientras practica snowboard, jetskis y conduce una emocionante aventura de videojuegos! Ayuda a niños de 3 a 6 años con reconocimiento de números y habilidades básicas de matemáticas. Tres niveles de habilidad fácilmente ajustables por padre o hijo. Presenta voces del amado programa de televisión.
Shadow Man (USA)	Eres el Hombre de las Sombras, una persona que puede cambiar entre el mundo de los muertos y el de los vivos. En Shadow Man tu misión es evitar que 5 asesinos en serie traigan el armageddon total. En el mundo de los vivos, eres mortal y tienes armas convencionales. Cuando mueres, te transportas al mundo de los muertos y te vuelves Shadow Man una vez más. Lo que significa que no eres realmente mortal. En el mundo de los muertos no puedes usar armas normales, tu arma dispara fantasmas que matan a los zombis y las otras criaturas feas que viven allí. También tienes diferentes poderes y armas vudú. Y llevas un gran inventario alrededor.
Shadowgate 64 - Trials of the Four Towers (USA) (En,Es)	Un antiguo mal agita. Alcanzando desde más allá de la tumba, deforma las mentes de los hombres que la liberarían. Pronto, muy pronto, el temido Señor de los Brujos se volverá a desatar sobre la tierra. Esta vez no hay nadie para detenerlo. Nadie excepto un Halfling desafortunado, atrapado en medio de los eventos cataclísmicos que se desarrollan dentro de las ruinas del Castillo Shadowgate ... Esta nueva aventura te catapulta al mundo de la computadora ganadora de premios y la obra maestra de NES. Un mundo mágico que ahora te rodea con todo el esplendor 3D. Un mundo de maravillas, que te invita a desentrañar sus misterios.
Shin Nihon Pro Wrestling Toukon Road - Brave Spirits (Japan)	¡Entra en el ring con las almas más valientes de la liga de lucha libre New Japan Pro y lucha para llegar a la cima! ¡Con increíbles gráficos en 3D y un sistema de control intuitivo, Toukon Road ofrece la acción de lucha más realista jamás presentada en los videojuegos!
Shin Nihon Pro Wrestling Toukon Road 2 - The Next Generation (Japan)	¿Estás listo para enfrentar tu mayor desafío? New Japan Pro Wrestling trae el espíritu ardiente al ring de lucha, y los jóvenes leones tienen hambre de aplastar a la competencia. ¡Leyendas y sangre joven encienden el anillo!
SimCity 2000 (Japan)	SimCity 2000 es el sucesor del simulador de ciudad Sim City. Serás el alcalde una vez más, pero esta vez puedes personalizar completamente el terreno antes de construir tu ciudad. Los gráficos son isométricos, mientras que el original tenía gráficos mostrados de arriba abajo. Este título añade numerosas características sobre el original, como la capacidad de construir zonas elevadas, subterráneos, hospitales, colegios, zoológicos y megaedficios que en realidad son ciudades en las ciudades. Ahora puedes dar nombres a lugares, y tu ciudad está rodeada de pueblos vecinos con los que puedes hacer comercio. Por último, en lugar de la encuesta en el primer juego ahora tiene la opción de leer varios periódicos para tener una idea de tu progreso.
SimCopter 64 (USA) (Proto) (E3 1997)	SimCopter (1996), el primer juego que utilizó el lenguaje Simlish, tenía la particularidad de permitir a los usuarios importar sus ciudades creadas en SimCity 2000 (1993) y sobrevolarlas libremente o llevar a cabo diversas misiones de rescate, ayudando a la policía, los bomberos o los conductores de ambulancias, etc. Estos elementos podrían haber hecho que el juego no fuera adecuado para un port de Nintendo 64, pero el estudio Maxis había empezado a trabajar en uno, desarrollándolo internamente. Se presentó una primera versión en el E3 de junio de 1997 y este prototipo, del cual hasta ahora solo quedaba un video de muy mala calidad, fue desenterrado en el año 2022.
Snowboard Kids (USA)	Los niños discuten sobre sus habilidades de snowboard. El debate se intensifica hasta el punto en que deciden organizar un torneo de snowboard para determinar quién es el mejor. Un personaje, Shinobin, no tiene participación alguna hasta que el jugador lo desbloquea. Además del juego habitual de un juego de snowboard, Snowboard Kids agrega &quot;Disparos&quot; (armas especiales utilizadas para atacar a los jugadores) y elementos que pueden ayudar al jugador, obstaculizar a otros jugadores o ambos.
Snowboard Kids 2 (USA)	El juego se desarrolla en Snow Town, que es la ciudad natal principal de los protagonistas. La trama sigue la vida cotidiana y las aventuras de los niños, y los intentos bastante ridículos de Damien para sabotearlos. La jugabilidad de este juego es casi idéntica a la de su predecesor, pero con algunas diferencias. Ahora hay tres modos de juego distintos: el modo Historia, que sigue la trama del juego y utiliza el sistema clásico de premios en efectivo al ganar las carreras; el modo batalla, que incluye el modo multijugador; y el modo de Entrenamie
South Park (USA)	¡Un cometa gigante se dirige hacia South Park y depende de ti salvarlos! Ten cuidado con los extraterrestres ?anales?, los clones malvados, los pavos dementes y disfruta de la acción multijugador online. ¡Es el único juego lo suficientemente grande como para parar la grasa de Cartman ...!
South Park - Chef's Luv Shack (USA)	¡Es un gran multijugador! Todos tus personajes favoritos de South Park te esperan en Chef's Luv Shack. Difundir el juego de mantequilla caliente con docenas de minijuegos locos. Pon a prueba tus conocimientos de South Park con escandalosas preguntas de trivial. ¡Y contarlo como es con picaduras de locos! ¡Con voces auténticas de South Park que incluyen a Isaac Hayes como Chef!
South Park Rally (USA)	Elige a tu personaje del elenco del famoso South Park de dibujos animados 'maduro' y lánzate por las calles en este juego de carreras. El vehículo de tu personaje puede ser un pequeño carrito, triciclo o caja, por ejemplo. Las armas incluyen cohetes, Bolas saladas, Cheesy Poofs, la vaca amada e incluso una sonda anal. Todas las voces también están incluidas, por lo que se siente más como la caricatura real que como un juego de rally. También puedes jugar en un modo todo jugador de 4 jugadores.
Space Invaders (USA)	En 1978, la Tierra rechazó con éxito una invasión del espacio exterior gracias a &quot;el tanque&quot;. El tanque fue basado en tecnología exterior encontrada donde una nave espacial se había estrellado años atrás. Ahora, más de 20 años después, se ha creado un nuevo tanque basado en la tecnología recuperada durante la invasión del 78. Y ha sido justo a tiempo, porque los invasores están de vuelta! Space Invaders es otro remake clásico del juego de arcade de Activision, pero esta vez, Activision licenció el juego a Taito en lugar de a Atari. El juego mantiene sus raíces, al tiempo que añade muchos power-ups y enemigos.
SpaceStation Silicon Valley (USA)	Una estación espacial que fue construida más de 1000 años antes por la Tierra, poco después de su lanzamiento, desapareció. La estación ha reaparecido misteriosamente desde entonces y está ligada a un curso de colisión con la Tierra. A menos que Dan y Evo puedan detenerlo, todos seguramente perecerán. La idea detrás del juego es bastante simplista: los jugadores asumen el papel de Evo, un microchip robótico que posee la capacidad única de hacerse cargo de los cuerpos de los animales muertos (robóticos). Evo hace su camino a través de una variedad de niveles y mundos llenos de diferentes objetivos y, por supuesto, diferentes animales.
Spider-Man (USA)	Spider-Man es el primer juego en 3D en protagonizar el popular web-slinger. Se basa libremente en Spider-Man: The Animated Series y Spider-Man Unlimited y presenta algunos de los lanzamientos de voz de cada uno y diseños de personajes similares. Peter Parker asistirá a una demostración del nuevo invento del Dr. Otto Octavius reformado cuando un Spider-Man impostor se roba el dispositivo. Spider-Man debe trabajar para limpiar su nombre y descubrir los motivos siniestros detrás del robo del dispositivo.
Star Fox 64 (USA)	¡El sistema Lylat ha sido invadido! Únete a Fox McCloud y su equipo Star Fox mientras luchan para salvar a la galaxia de las garras del malvado Andross. Viaja a muchos mundos tridimensionales diferentes. Combate al enemigo en el aire y en el suelo y escucha mientras Fox McCloud interactúa con un elenco de personajes. ¡Mira cómo se siente sentir lo que ves! El accesorio de controlador N64 Rumble Pak transmite instantáneamente todos los golpes y explosiones durante la acción. ¡Es una nueva sacudida para tu experiencia de juego! * Cuatro jugadores compiten simultáneamente en vs. ¡modo! * ¡La memoria de Game Pak guarda los 10 mejores puntajes! * ¡Las mejores escenas de cine cuentan la saga de Star Fox!
Star Soldier - Vanishing Earth (USA)	En el año 2098, la humanidad había sido atacada críticamente por una fuerza militar de Zeograd, un planeta hostil en una galaxia lejana. El comandante Parker Deehan de Special Interception Airforce (SIA) decidió desplegar y pilotar la nave de combate F98 Star Soldier en la primera línea de batalla contra Zeograd. Perder la batalla significó la extinción de la humanidad y la aniquilación total de la Tierra.
Star Wars - Rogue Squadron (USA)	¡Vuela contra el malvado Imperio! Como Luke Skywalker, cofundador del Escuadrón Pícaro de elite de la Alianza Rebelde, ¡debes combatir al malvado Imperio Galáctico! Participe en intensas misiones aéreas y aéreas de aire a tierra: combates aéreos, búsqueda y destrucción, reconocimiento, bombardeos, misiones de rescate ¡y más! Pilotos X-wings, Y-wings, A-wings, V-wings y Snowspeeders con poderosas armas en más de 15 misiones luchando contra TIE Fighters, TIE bombers, Imperial Shuttles, AT-AT walkers, AT-ST y otros desafiantes enemigos.
Star Wars - Shadows of the Empire (USA)	Hace mucho tiempo, en una galaxia muy, muy lejana ... Mientras Luke Skywalker y la Alianza Rebelde luchan por derrotar a Darth Vader y al Imperio, surge una nueva amenaza. Dark Prince Xizor, jefe del sindicato del crimen Black Sun, aspira a tomar el lugar de Darth Vader al lado del Emperador. Para hacer eso, debe eliminar al joven Skywalker. Como Dash Rendar, depende de ti proteger a Luke y ayudar a la Alianza a vencer al malvado Xizor. ¡Cuidado con los cazarrecompensas infames y los stormtroopers mortales! ¡Que la fuerza esté con usted!
Star Wars Episode I - Battle for Naboo (USA)	¡Atención defensores de Naboo! ¡La Federación de Comercio debe ser detenida! Asalta más de 15 misiones por tierra, mar y espacio mientras tus luchadores por la libertad se reúnen contra los ejércitos de droides. Tome el control de 7 vehículos: el caza estelar Naboo, el velocímetro Gian y nuevas embarcaciones como el pesado STAP, la cañonera de la Federación de Comercio y más. Más de 15 misiones: escapar de Theed, buscar y destruir, sabotaje, reconocimiento, convoy. Cazas estelares droides de la Federación de Comercio, AAT, droides destructores, droides de batalla. Cambie vehículos a mitad de la misión a través de hangares especialmente designados.
Star Wars Episode I - Racer (USA)	¡Únete as Jedi Anakin Skywalker en la carrera Star Wars de tu vida! Revive toda la emoción y la emoción de la secuencia de Podracer de Star Wars: Episodio I. Aguanta bien: con postcombustión activada, ¡Podracers alcanza un máximo de 600 mph simuladas! ¡Corre en furiosa competencia contra más de 21 oponentes! Toma más de 21 pistas en 8 mundos únicos. ¡Evite los peligros como los lagos de metano, las lluvias de meteoritos y los incursores Tusken! ¡Presentando entornos 3D espectaculares!
StarCraft 64 (USA)	En un futuro lejano, un pequeño grupo de exiliados humanos ha sido condenado a luchar por la supervivencia en el borde de la galaxia. A través de la fuerza militar, el espionaje y el engaño, un gobierno terrestre unificado ha mantenido una paz incómoda. Pero a medida que escasean los recursos y el combustible, las naciones confederadas se encuentran mirando hacia los ricos mundos de sus vecinos alienígenas, los enigmáticos Protoss. Para complicar aún más las cosas, parece que una especie previamente desconocida, los zerg, ha entrado en el espacio Protoss y está destruyendo todo lo que encuentra a su paso. Ha llegado el momento de la guerra.
Starshot - Space Circus Fever (USA) (En,Fr,Es)	Da un paseo por el cosmos con Starshot, el malabarista estrella del Space Circus. Su valor y habilidad serán desafiados mientras lucha para vencer a Wolfgang von Ravel, el malvado jefe de su torcido competidor: Virtua Circus. ¡Solo tú puedes salvar al Space Circus de la extinción! ¡Libertad total de movimiento en un mundo de ricos gráficos en 3D! ¡Starshot puede caminar, correr, hablar, saltar, nadar y volar, mientras dispara estrellas que puede controlar! ¡Con más de 300 personajes &quot;cósmicos&quot; de una variedad de planetas!
Stunt Racer 64 (USA)	Este corredor futurista lo tiene volando sobre pistas especialmente construidas, saltando a través de anillos, realizando acrobacias aéreas y alcanzando velocidades insanas.
Super Bowling (USA)	¿Realmente disfrutas el deporte de los bolos, pero no soportas los zapatos feos? ¿Alguna vez has deseado poder bol en tu garaje? En esta secuela de SUPER BOWLING, favorita de los aficionados, para el SNES, el bowling tiene un aspecto completamente nuevo y una actitud completamente nueva. Elija una bola que pesa de seis a 16 libras, ajuste su potencia y gancho, elija delicadamente un punto de liberación y gírelo por el carril. SUPER BOWLING 64 presenta más personajes de los que puedes sacudir un palo. Además del grupo de adolescentes japoneses central en el juego, puedes jugar como un duendecillo, un gigante azul o un pingüino robótico. Para agregar a la naturaleza poco convencional del juego, las ubicaciones de los bolos incluyen una casa japonesa, una mansión con paredes de ladrillo y un garaje sin canaletas. Si el boliche es tu deporte, SUPER BOWLING 64 es tu juego.
Super Mario 64 (USA)	¡Mario es súper de una manera completamente nueva! Combinando los mejores gráficos tridimensionales jamás desarrollados para un videojuego y una banda sonora explosiva, Super Mario 64 se convierte en un nuevo estándar para los videojuegos. Está repleto de batallas contundentes, obstáculos desalentadores y aventuras submarinas. Recupera las estrellas de poder de sus lugares ocultos y enfrenta a tu archienemigo: ¡Bowser, rey de los Koopas!
Super Robot Spirits (Japan)	Super Robot Spirits es un juego de lucha 3D para Nintendo 64, exclusivo de Japón y derivado de Super Robot Wars. Enfrenta mechas icónicos de anime como G Gundam, Voltes V o Dancouga en combates 1‑a‑1 en un plano 2D con gráficos 3D. Cada robot puede golpear, bloquear y usar armas, mientras acumula “spirit skills” para ejecutar devastadores ataques especiales únicos. Se pueden desbloquear personajes como Master Gundam y Devil Gundam.
Super Robot Taisen 64 (Japan)	Super Robot Taisen 64 es un juego de rol de estrategia para Nintendo 64. Fue lanzado solo en Japón en 1999. El juego puede utilizar el Transfer Pak de Nintendo 64 con el juego Game Robot de Super Boy Taisen: Link Battler.
Super Smash Bros. (USA)	Es un Bumpin ', Bruisin', Brawlin 'Bash! ¡Los muchos mundos de Nintendo colisionan en el último enfrentamiento de fuerza y habilidad! Hasta cuatro jugadores pueden elegir sus personajes favoritos, completos con ataques exclusivos, y participar en Batallas en equipo y Free-For-Alls. O aventurate por tu cuenta para conquistar las 14 etapas en modo para un solo jugador. De cualquier manera, Super Smash Bros. es un festival de acción sin límites que te hará volver por más.
Supercross 2000 (USA)	EA SPORTS presenta el exclusivo juego de la serie Supercross. Hay 24 jinetes, 16 estadios reales, 21 pistas reales y 3 campos de estilo libre que dan vida al Supercross. Corre para las damas en una carrera rápida, luego compite por el campeonato o vuela con estilo en el modo de estilo libre. ¡La competencia Bar-to-Bar, Big Air, trucos enfermos, el modo para 2 jugadores y las series Supercross hacen de EA SPORTS Supercross 2000 el juego a la altura!
Superman - The New Superman Aventures (USA) (En,Fr,Es)	Lex Luthor realiza otro truco, esta vez él y Braniac han desarrollado una versión de realidad virtual de Metropolis para engañar a la gente de la ciudad. Y Lois Lane y Jimmy Olsen son los primeros en ser engañados. Usando todos sus poderes (incluyendo visión del calor, vuelo y visión de rayos X), debes luchar a través del aire, el mar, los niveles subterráneos e interiores de tipos malos, jefes y elementos de rompecabezas para alcanzar a Lois y destruir la misión de Lex. .
Sydney 2000 (USA) (Proto)	Los Juegos Olímpicos de Sydney 2000 se cancelaron antes del lanzamiento. Entrene su mente y cuerpo para la competencia en el gimnasio virtual. 4 modos de juego: Olímpico, Arcade, Head-to-Head o Coaching. Compite en una intensa acción multijugador para hasta 4 jugadores. Presentación estilo TV con los comentaristas campeones olímpicos Dwight Stones y Marty Liquori. 32 países representados en 12 eventos de poder, resistencia, precisión y habilidad.
Tarzan (USA)	Este juego de te pone en el papel de Tarzán, un humano criado en la selva, y que te llevará por un montón de misiones diferentes donde deberás recoger monedas, piezas de mapa, las letras 'Tarzán y otras cosas. Después de completar cada nivel, disfrutarás de unas animaciones de dibujos animados de Disney.
Taz Express (Europe) (En,Fr,De,Es,It,Nl)	Taz - ¿un repartidor? ¿Confiarías en ESTE tipo para entregar tu frágil paquete? Cansado de ver a Taz haciendo nada más que pasar el rato en la casa y mirar televisión, She-Devil decide que Taz necesita encontrar un trabajo. Ella encuentra la perfecta para él, como repartidor para el próximo servicio de mensajería, &quot;Taz Express&quot;. Su trabajo: ayude a Taz a proteger el paquete el tiempo suficiente para entregarlo.
Tetrisphere (USA)	Tetrisphere añade una nueva dimensión al juego clásico de Tetris. Así que aquí estarás inmerso en una nueva versión de Tetris. El principal objetivo es mover diferentes formas alrededor de una esfera con el fin de eliminar las formas de capas para llegar al centro de la mismo.
Tigger's Honey Hunt (USA)	¡Winnie the Pooh te necesita! ¿Cómo puede organizar una fiesta sin miel? Juega como Tigger y corre, salta y rebota alrededor de 100 Acre Wood en busca del bocadillo &quot;más favorito&quot; de Pooh. A lo largo del viaje habrá un montón de desafíos: hojas ventosas, terreno helado, rocas que caen, amenazantes abejas, murciélagos molestos y más. ¡Gana el muy especial &quot;Tiggertastic Bounce&quot; de Tigger como una bonificación!
Tom and Jerry in Fists of Furry (USA)	¡Lucha uno a uno! ¡Torneos de equipos de etiqueta! Simplemente elige tu personaje y luego selecciona la ubicación. Todos los entornos están inspirados en escenas de tus episodios favoritos de Tom y Jerry. ¡Una alineación &quot;All-Star&quot; de personajes como Tom, Jerry, Butch, Spike, Tuffy y Patito ayudan a hacer de esto la mejor experiencia de Tom & Jerry! Las armas incluyen palas, bombas, atizadores al rojo vivo, raquetas de tenis, muebles y un surtido de frutas, además de innumerables trucos, trampas y sorpresas que se pueden encontrar. No hay nada mejor que esto. Así que ve a tu esquina, espera la campana y sal a luchar. Solo mantente atento, porque nadie lucha justo en este juego.
Tom Clancy's Rainbow Six (USA)	Rainbow Six es un juego de disparos táctico, que se centra más en el sigilo y las tácticas que en pura potencia de fuego. Para agregar al realismo, todos los personajes del juego, terroristas, rehenes y agentes del Arco Iris, pueden ser heridos o enviados en tan solo fracciones de segundo. Las herramientas como la armadura corporal más gruesa, los rifles automáticos y las granadas tienen poco valor antes de que el jugador se acostumbre al juego. Antes de cada misión es una etapa de planificación, durante la cual el jugador recibe una sesión de información, y luego elige a los operativos para participar en la misión, sus armas, equipo y uniforme / camuflaje. En juegos anteriores, el jugador preestablecía órdenes y puntos de referencia durante este paso. La etapa de planificación determinó elementos como la ruta que los escuadrones controlados por la IA seguirían durante la misión, así como también dónde desplegarán dispositivos como flashes flashes o cargos por violación de puertas.
Tommy Thunder (USA) (Proto) (1997-10-01)	Tommy Thunder era un shooter en tercera persona en desarrollo para la Nintendo 64 (y más tarde para la PSX también) de &quot;Player 1 Studios&quot;, pero nunca fue lanzado.
Tonic Trouble (Europe) (En,Fr,De,Es,It)	Tonic Trouble es un videojuego de plataformas 3D de Ubisoft Montreal. La historia sigue al personaje principal, Ed, después de que una poción mágica se derrama sobre la Tierra y hace que las verduras se conviertan en asesinos vivientes. El juego fue mal recibido; los críticos citan controles deficientes, una exposición prolija y gráficos descuidados (en la versión N64). La versión N64 del juego es un puerto de la versión para PC con diferencias notables, como una apertura sustancialmente diferente debido a la falta de potencia de procesamiento necesaria para hacer escenas y música diferente en ciertos lugares. El juego a menudo se compara con otro juego publicado por Ubisoft llamado Rayman 2: The Great Escape, porque ambos son plataformas en 3D, ambos tienen personajes principales de un diseño similar (manos y pies sin brazos ni piernas), y ambos fueron lanzados alrededor del mismo hora.
Tony Hawk's Pro Skater (USA)	¡Go Big, Go Pro! Patina como el legendario Tony Hawk, o como uno de los nueve mejores profesionales. ¡Sube de rango colocando trucos suicidas en competiciones brutales para convertirte en el campeón de skate mejor clasificado! Excelentes funciones como: Signature Pro Moves, mundos totalmente patinables, competencia cabeza a cabeza y modo Instant Replay.
Tony Hawk's Pro Skater 2 (USA)	Pro Skater 2 de Tony Hawk redefinió un juego que ya era excelente. Su adición de nuevas características estelares (como Create-A-Park) y grandes ajustes de juego (la maniobra manual se copiará en los próximos años) la convirtió en la mejor entrega en una serie de juegos asesinos. Cualquiera que haya patinado alguna vez en el nivel de Filadelfia estará de acuerdo: este juego es una obra maestra de diseño de niveles. Demonios, es una obra maestra por todos lados. No hay un mal parque o un momento aburrido, ¡solo un puro nirvana de juegos!
Tony Hawk's Pro Skater 3 (USA)	Pro Skater 3 de Tony Hawk es un juego de deportes en Nintendo 64. Juega como Tony Hawk o uno de sus amigos patinadores y ve a conocer varios puntos y rampas. El juego tiene muchos objetivos que cumplir para ganar nuevos personajes, patines o entornos. Evoluciona en el modo Carrera o juega en modo multijugador donde te enfrentarás a tus amigos.
Top Gear Hyper-Bike (USA)	El modo Campeonato te permite alternar entre tierra y carreras callejeras mientras compites por puntos. Usted gana nuevas motos y recorridos en el camino como muchos otros juegos, pero el giro interesante va de un tipo de carrera al otro. La física de cada tipo de carrera es muy diferente, y tendrás que alternar entre la suciedad y las tácticas de carrera sobre la marcha. La carrera de dirt bike es mucho más arcade con todos los saltos y pistas abiertas. Puedes ganar turbo haciendo trucos y no hay nada que te impida probar tus habilidades de acrobacias mientras compites, excepto tu propio nervio e imaginación. De esta manera, Hyperbike es como Hydro Thunder, donde se espera que te apoyes en ese botón turbo todo el tiempo y depende de tus habilidades de carrera para asegurarte de que haya turbo disponible.
Top Gear Overdrive (USA)	Corre a través de seis pistas abiertas con muchos de los coches de carreras de alta velocidad de hoy en día. Mientras mejor te va en cada carrera, más dinero tienes que gastar para comprar los autos más rápidos o para mejorar el auto que tienes. Los accesos directos ensucian las pistas, mientras que los refuerzos de nitro te ayudan a volar realmente por las rectas principales. Hasta 4 jugadores pueden competir juntos contra los corredores controlados por computadora en los modos de campeonato, así como entre ellos por separado
Top Gear Rally (USA)	Top Gear Rally te permite competir en una colección de pistas de alta velocidad, tanto en asfalto como por tierra, con diferentes condiciones climatológicas y con atajos para mejorar tus tiempos. Los coches disponibles varían en velocidad, frenado y aceleración. Cuantas más carreras completes en el modo Campeonato, más y mejores coches se irán desbloqueando. También puedes editar el tipo de pintura de los vehículos, incluyendo texto e iconos. Están disponibles el modo de un solo jugador y multijugador de pantalla dividida.
Top Gear Rally 2 (USA)	Top Gear Rally 2 es un juego de carreras para Nintendo 64 y es una secuela de Top Gear Rally. El objetivo del juego es el mismo que el de la versión anterior: correr por diferentes lugares (como granjas, selvas, desiertos y montañas) con la posibilidad de cambiar el clima (despejado, llueve y neva). El juego elegirá al azar si es de día o de noche.
Toy Story 2 - Buzz Lightyear to the Rescue! (USA)	¡La cuenta atrás para la aventura ha empezado! Como el héroe espacial Buzz Lightyear, tienes por delante una importante tarea. Tu mejor amigo, Woody, ha sido secuestrado por un colector de juguetes codicioso y vas a tener que realizar una complicada carrera contra reloj para salvarlo. Todo depende de ti... Buzz Lightyear al rescate! Gira, toma impulso, salta, da un giro mortal y rebota a través de 15 coloridos niveles lleno de acción. Desbloquea accesorios especiales para completar tus misiones, como las botas de chorro de cohete. Disfruta de una jugabilidad rápida y divertida en 3D con tus personajes favoritos de la película!
Transformers - Beast Wars Transmetals (USA)	Experimenta una batalla de Transformers que nunca has visto antes. ¡Toma el mando de los valientes Máximus o de los malvados Predicons mientras luchan por la supremacía! Más poderosos que nunca, estos guerreros del planeta Cybertron pueden transformarse en 3 modos diferentas: bestia, vehículo y robot. ¡Corre, explota cosas y transforma tu camino a la victoria! Aplasta a la competencia con el impresionante ataque Ultra Blast!
Triple Play 2000 (USA)	¡Este es el PODER del Baseball! Excelentes características del juego, tales como: Control total de golpes: ¡más potencia, más contacto! ¡Ejecución de un solo botón! Juego de ritmo rápido! ¡El desafío de Home Run! ¡Varias cámaras de campo! Iluminación en tiempo real Animaciones faciales detalladas!
Tsumi to Batsu - Hoshi no Keishousha (Japan)	La Tierra está bajo la amenaza de los rufianes, mutantes criados para impulsar la disminución de las reservas de alimentos que se han vuelto en contra de sus amos. Como joven luchador de la resistencia, enfrenta una avalancha de monstruos biogenéticos y fuerzas militares corruptas en tu batalla por salvar el planeta. Por primera vez fuera de Japón, puedes experimentar la acción sin parar de este clásico de Nintendo 64, creado por los maestros del shoot em up de Treasure Co. Ltd. Batalla por tierra, mar y cielo; recoger bonos de energía, tiempo y puntos; acumular combos masivos para ganar más continúa; y enfrentar la ira de enormes jefes. Además, invita a un amigo a unirse, controlando la mira del arma mientras mueves al personaje.
