#key	synopsis
South Park Rally (USA)	O South Park Rally é um videogame de corrida estilo kart baseado na série de comédia animada americana South Park. Escolha o seu personagem do elenco do popular desenho animado 'maduro' South Park e atravesse as ruas neste jogo de corrida. O veículo do seu personagem pode ser um carrinho, triciclo ou caixa, por exemplo. Armas incluem rockets, Salty Balls, Cheesy Poofs, a amada vaca e até mesmo uma sonda anal. Todas as vozes também estão incluídas, fazendo com que se pareça mais com o desenho animado real do que com um jogo de rally. Você também pode jogar um modo all-on-all de 4 jogadores.
Space Invaders (USA)	Atenção todos os terráqueos! Hordas alienígenas implacáveis foram identificadas perto de você. Esteja ciente - a atualização clássica de arcade provou ser ainda mais perigosamente viciante do que nunca. Space Invaders leva a lendária franquia arcade a novos patamares com gráficos 3D fora do comum, efeitos especiais explosivos, potência de fogo aprimorada, cinemática de alta resolução e modos multijogador frenéticos em mundos espaciais graficamente ricos. Classic Arcade Action: Adora 100 níveis de jogabilidade clássica estilo shoot e dodge agora em 3D e atualizada com uma série de recursos inovadores! Visite uma variedade de mundos espaciais, incluindo Plutão, Saturno, Marte e Terra - cada um com terreno dinâmico e elementos de fundo interativos.
Spider-Man (USA)	Spider-Man é um jogo de ação baseado no personagem mais famoso da Marvel Comics, Homem-Aranha. O jogo foi desenvolvido pela Neversoft com a engine de Tony Hawk's Pro Skater. Lançado originalmente para Playstation e Nintendo 64. A história começa numa exposição de ciências onde o Dr. Otto Octávios dá uma palestra sobre um de seus projetos. Nesta feira, também se encontra Peter Parker e Eddie Brock, este tentando tirar fotos para recuperar o emprego no Clarim Diário. Então aparece um falso Homem Aranha que rouba o projeto de Octávios e destrói a câmera de Eddie para não ser flagrado, incriminando o Aranha original. Eddie, depois, revoltado contra o Aranha e seu chefe, J. Jonah Jameson, editor do Clarim, resolve se vingar e mais uma vez se transforma no Venom.
Star Fox 64 (USA)	Star Fox 64, também conhecido como Lylat Wars na Europa e Oceania (devido a problemas com direitos autorais). Ele foi lançado em 27 de Abril de 1997 no Japão, em 1º de Julho de 1997 na América do Norte e em 20 de Outubro de 1997 na Europa e na Austrália. Depois, ele foi importado ao console exclusivo da China iQue Player em 21 de Novembro de 2003. Além disso, ele foi planejado como um remake do jogo original Star Fox. Muitos aspectos deste jogo foram reaproveitados no projeto Star Fox 2, que seria lançado para o Super Nintendo mas foi cancelado pelos desenvolvedores, visto que o Nintendo 64 já estava quase chegando ao mercado. Star Fox 64 foi o primeiro jogo do Nintendo 64 a se utilizar do Rumble Pak, acessório que faz o controle tremer. A trilha sonora de Star Fox 64 foi composta por K?ji Kond? e Hajime Wakai. Algumas músicas deste jogo foram utilizadas novamente em outros jogos da franquia.
Star Soldier - Vanishing Earth (USA)	Star Soldier: Vanishing Earth é um jogo de 1998 desenvolvido e publicado pela Hudson Soft para a Nintendo 64. No ano de 2098, a humanidade havia sido criticamente atacada por uma força militar de Zeograd, um planeta hostil em uma galáxia distante. O Comandante Parker Deehan, da Força Aérea Especial de Interceptação (SIA), decidiu instalar e pilotar o caça F98 Star Soldier na linha de frente da batalha contra Zeograd. Perder a batalha significou a extinção da humanidade e a total aniquilação da Terra!
Star Wars - Rogue Squadron (USA)	Star Wars: Rogue Squadron é um jogo eletrônico de ação com estilo de arcade co-desenvolvido por Factor 5 e LucasArts. Sendo o primeiro de uma trilogia da série Rogue Squadron, foi publicado pela LucasArts e pela Nintendo, e lançado para Windows e Nintendo 64 em dezembro de 1998. Ambientado na galáxia fictícia da série Star Wars e inspirado pelo gibi Star Wars: X-wing Rogue Squadron, o jogo se passa majoritariamente entre os eventos dos filmes Star Wars Episode IV: A New Hope e The Empire Strikes Back. O jogador controla Luke Skywalker, comandante da elite de pilotos X-wing conhecida como Rogue Squadron. Ao longo do jogo, Skywalker e o Rogue Squadron lutam contra o Império Galáctico em dezesseis missões por vários planetas.
Star Wars - Shadows of the Empire (USA)	Star Wars: Sombras do Império é um jogo desenvolvido e publicado pela LucasArts. Principalmente um shooter na terceira pessoa, o jogo também utiliza vários tipos de sequências de combate veiculares. Há muito tempo atrás, em uma galáxia muito, muito distante ... Enquanto Luke Skywalker e a Aliança Rebelde lutam para derrotar Darth Vader e o Império, surge uma nova ameaça. Dark Prince Xizor, chefe do sindicato do crime Black Sun, aspira a tomar o lugar de Darth Vader ao lado do Imperador. Para fazer isso, ele deve eliminar o jovem Skywalker. Como Dash Rendar, cabe a você proteger Luke e ajudar a Aliança a derrotar o malvado Xizor. Cuidado com os infames caçadores de recompensas e as tropas de assalto mortais! Que a força esteja com você!
Star Wars Episode I - Battle for Naboo (USA)	Star Wars: Episódio I: Battle for Naboo é um jogo de acção co-desenvolvido pela Factor 5 e pela LucasArts. É uma sequela espiritual para o sucesso de Star Wars: Rogue Squadron lançado dois anos antes. Apesar das semelhanças entre os dois jogos, a equipe de desenvolvimento concebido um jogo melhor que Rogue Squadron. A Federação de Comércio deve ser parada! Tempestade através de mais de 15 missões por terra, mar e espaço como seus lutadores da liberdade se reúnem contra os exércitos droides. Assuma o controle de 7 veículos: o caça Naboo, Gian Speeder e novas embarcações, como a pesada STAP, a canhoneira Trade Federation e muito mais. Mais de 15 missões: fugir de Theed, procurar e destruir, sabotagem, reconhecimento, comboio. Batalha contra os combatentes dróides da Federação de Comércio, AATs, dróides destruidores, dróides de batalha.
Star Wars Episode I - Racer (USA)	Star Wars: Episode I Racer é um jogo de computador desenvolvido e publicado pela LucasArts em 1999. Nesse jogo de corrida, o jogador comanda um Pod Racer, e o objetivo é conseguir terminar o jogo, completando todas as fases, sendo que a última é com Sebulba. Junte-se a a Anakin Skywalker na corrida de Star Wars da sua vida! Reviva todas as emoções e excitação da sequência de Podracer de Star Wars: Episódio I. Aguente firme - com pós-combustores ligados, o Podracers atinge um máximo de 600 mph! Corrida em competição furiosa contra mais de 21 adversários! Assuma mais de 21 faixas em 8 mundos únicos. Evite perigos como lagos de metano, chuvas de meteoros e Tusken Raiders! Apresentando ambientes 3D espetaculares!
StarCraft 64 (USA)	Em um futuro distante, um pequeno grupo de exilados humanos foi condenado a lutar pela sobrevivência na periferia da galáxia. Através da força militar, espionagem e fraude, um governo unificado da terra manteve uma paz inquieta. Mas, à medida que recursos e combustível se tornam escassos, as nações confederadas se vêem olhando para os mundos ricos de seus vizinhos alienígenas, os enigmáticos Protoss. Para complicar ainda mais as coisas, parece que uma espécie anteriormente desconhecida, o zerg, entrou no espaço Protoss e está destruindo tudo em seu caminho. O tempo da guerra chegou.
Starshot - Space Circus Fever (USA) (En,Fr,Es)	Um passeio pelo cosmos com Starshot, o famoso malabarista do Circo Espacial. Sua coragem e habilidade serão desafiadas enquanto você luta para superar Wolfgang von Ravel, o chefe malvado de seu concorrente corrupto - o Virtua Circus. Só você pode salvar o Space Circus da extinção! Total liberdade de movimento em um mundo de ricos gráficos 3D! Starshot pode andar, correr, falar, pular, nadar e voar, enquanto atirando estrelas que ele pode controlar! Com mais de 300 personagens &quot;cósmicos&quot; de uma variedade de planetas!
Stunt Racer 64 (USA)	Stunt Racer 64 é um jogo de corrida para o Nintendo 64, desenvolvido pela Boss Studios, e publicado pela Midway para um lançamento norte-americano em 2000. Definido em algum momento não especificado no futuro, os veículos são adaptados com tecnologia futurista de motor e turbo, além de jatos montados para permitir que o carro realize acrobacias no ar. Essas acrobacias, incluindo flips, rolos de barril, etc., permitem que o jogador acumule recompensas em dinheiro durante as corridas nas pistas de levitação. O dinheiro acumulado é usado para comprar carros novos, bem como peças atualizadas para carros.
Super B-Daman - Battle Phoenix 64 (Japan)	Super B-Daman: Battle Phoenix 64 é um jogo de ação para o Nintendo 64. Ele foi lançado apenas no Japão em 1998 e é compatível com Super B-Daman: Fighting Phoenix. Jogo similar ao de acertar a toupeira com marreta mas utilizando bolinhas.
Super Bowling (USA)	Super Bowling é um jogo para Nintendo 64. Quatro oponentes controlados por computador estão disponíveis, dois femininos e dois masculinos. Existem três modos: Golfe, Normal e Prática onde o jogador constrói seus próprios cenários e práticas derrubando os pinos de boliche com uma ou duas bolas. Os jogadores podem jogar em vários ambientes diferentes, que vão desde lagoas de gelo a templos chineses iluminados por neon. Os jogadores podem enfrentar os personagens em seus estágios iniciais, muito parecido com um jogo de luta. Se o jogador vencer, ele poderá jogar nesses estágios em outros modos de jogo. Os modos para vários jogadores também estão disponíveis, com várias variações diferentes.
Super Mario 64 (USA)	Mario é super de uma forma totalmente nova! Combinando os melhores gráficos 3D já desenvolvidos para um videogame e uma trilha sonora explosiva, o Super Mario 64 se torna um novo padrão para videogames. Está repleto de batalhas contundentes, cursos de obstáculo assustadores e aventuras subaquáticas. Recupere as Power Stars de seus locais escondidos e enfrente seu arqui-inimigo - Bowser, Rei dos Koopas!
Super Robot Spirits (Japan)	Super Robot Spirits é um jogo 3D contra um jogo de luta para o Nintendo 64, baseado na linha de jogos Super Robot Wars. Foi lançado apenas no Japão em 1998. Considerou-se estranho o fato de que o Banpresto não incluiu o Mazinger Z ou o Getter Robot, que são a série mecha padrão. O jogo só foi lançado no Japão. O Super Robot Spirits foi um dos 80 melhores jogos do Nintendo 64 no Japão.
Super Robot Taisen 64 (Japan)	Super Robot Wars 64 é um RPG de estratégia para o Nintendo 64. Foi lançado apenas no Japão em 1999. O jogo pode fazer uso do Transfer Pak do Nintendo 64 com o jogo Game Boy Color Super Robot Wars: Link Battler. O jogador é capaz de escolher 4 enredos: Male Super Robot, Female Super Robot, Male Robô Real, Female Robô Real. Cada um tem um protagonista e rival.
Super Smash Bros. (USA)	Super Smash Bros., conhecido no Japão como Nintendo All Star! Dairanto Smash Brothers é um jogo de luta desenvolvido pela HAL Laboratory e publicado pela Nintendo para o Nintendo 64. Foi lançado no Japão em 21 de janeiro de 1999, na América do Norte em 26 de abril de 1999, e na Europa em 19 de novembro de 1999. Em Super Smash Bros., o jogador tem como objetivo jogar os adversários para fora da arena, em qualquer uma das 4 direções possíveis: cima, baixo, direita e esquerda. O dano de cada jogador, representado com porcentagens, é mostrado na interface. Quanto mais alto for o nível de dano, mais distância um mesmo golpe irá provocar, até fazer com que o personagem seja colocado de fora da tela, perdendo uma vida. O jogo difere da maioria dos jogos de luta tradicionais, que representam a energia dos jogadores em barras, e tem como objetivo subjugar o adversário. No modo Único Jogador, o jogador é apresentado a dez desafios que devem ser completados até chegar no último chefe, Mão Mestra (Master Hand).
Supercross 2000 (USA)	Este é um jogo de simulação de motocicleta Supercross, oficialmente licenciado pela AMA. Possui corridas através de 16 pistas reais do estádio, com comentários profissionais, e um modo de truques freestyle com faixas especiais. As motos têm física realista e inteligência artificial. 2 jogadores podem competir em tela dividida e o modo de repetição permite que você voe para qualquer lugar.
Superman - The New Superman Aventures (USA) (En,Fr,Es)	Superman: The New Adventures, geralmente referido como Superman 64, de 1999, é um jogo de aventura, desenvolvido e publicado pela Titus Software para o Nintendo 64. O jogo é baseado na série de televisão Superman: A Série Animada. O jogo normalmente é taxado como o pior jogo de Nintendo 64, tanto por usuários como pela crítica especializada. Lex Luthor o arqui-inimigo de Superman sequestrou seus amigos e os trancou numa em uma versão de realidade virtual de Metropolis construida por ele e Braniac, para enganar as pessoas da cidade. E Lois Lane e Jimmy Olsen são os primeiros a serem enganados. Usando todos os seus poderes (incluindo visão de calor, voo e visão de raios X), você deve lutar através do ar, do mar, dos níveis subterrâneos e internos de bandidos, chefes e elementos de quebra-cabeças para alcançar Lois e destruir a missão. de Lex. .
Susume! Taisen Puzzle Dama - Toukon! Marutama Chou (Japan)	Taisen Puzzle-Dama é uma série de quebra-cabeças desenvolvida pela Konami. A jogabilidade da série é semelhante a outros jogos de quebra-cabeça baseados em correspondência, como o Puyo Puyo, sendo um jogo de batalha entre um jogador e um oponente humano ou do CPU. As bolas vão descer pela tela, nas cores vermelho, amarelo, azul ou verde. Estas bolas podem ser &quot;bolas grandes&quot; ou &quot;pequenas bolas&quot;, o último dos quais aparecem &quot;bloqueados&quot; em caixas quadradas. Bolas grandes são limpas se três ou mais estiverem tocando na horizontal ou na vertical. Quando uma bola grande é liberada ao lado de uma pequena bola, essa pequena bola é &quot;desbloqueada&quot; e se torna uma grande bola, e assim pode ser correspondida. Se uma combinação de partidas ocorrer, essas bolas serão convertidas em &quot;bolas de ataque&quot;, o que resulta em pequenas bolas sendo adicionadas ao lado do oponente, em um padrão diferente para cada personagem.
Sydney 2000 (USA) (Proto)	Experimente os Jogos Olímpicos de Sydney 2000. Treine sua mente e corpo para competir no ginásio virtual. 4 modos de jogo: Olímpico, Arcade, Head-to-Head ou Coaching. Competir em intensa ação multiplayer para até 4 jogadores. Apresentação em estilo de TV com os comentaristas dos campeões olímpicos Dwight Stones e Marty Liquori. 32 países representados em 12 eventos de poder, resistência, precisão e habilidade.
Tarzan (USA)	Tarzan é um jogo de plataforma desenvolvido pela Eurocom para Nintendo 64 e distribuido pela Activision em 1999. O jogo se trata do filme de animação Tarzan da Disney, com gráficos cartunescos e ação lateral 2.5D. O jogo coloca você em um papel de Tarzan, um futuro rei da selva, te leva a um monte de níveis de missões onde você pode coletar moedas, mapear peças, cartas de 'TARZAN' e outras coisas, bem como te chamar de amigo macaco de tempos em tempos, isso te dará uma breve explicação das coisas que estão por aí. Após cada nível completo, haverá animações breves que provavelmente tiraram do desenho animado da Disney, algumas dessa animações podem ser desbloqueadas acessando áreas secretas dentro do jogo.
Taz Express (Europe) (En,Fr,De,Es,It,Nl)	Taz Express é um videogame para o Nintendo 64, que foi lançado apenas na Europa em 2000. Taz é um conhecido personagem da Warner Brothers no qual este jogo se expande. O jogo de quebra-cabeças 3D mostra o Taz entregando caixas em 25 níveis e 5 mundos de jogo, incluindo Marte, Bushlands, Monument Valley e o Velho Oeste. Gire, corra, salte em arranha-céus, pule com vários dispositivos elásticos, nade e voe com um jetpack através de níveis para completar tarefas e quebra-cabeças nos ambientes coloridos de desenhos animados. Complete o jogo quatro vezes para destravar todos os segredos e descobrir o que está na caixa que o Taz está entregando.
Tetrisphere (USA)	etrisphere é um jogo de quebra-cabeça de blocos em queda para o console Nintendo 64. Desenvolvido pela empresa canadense H2O Entertainment, Tetrisphere adiciona uma nova dimensão ao clássico jogo de Tetris. Como de costume, você deixa cair peças no campo de jogo para eliminar os blocos e limpar o campo. Desta vez, no entanto, o campo de jogo é uma esfera, e você deve virar a esfera para encontrar um lugar para soltar as peças e, eventualmente, chegar ao núcleo para ganhar. Ao limpar o campo, certos movimentos podem revelar itens mágicos para ajudar a chegar ao núcleo (foguetes, dinamite, etc.).
Tigger's Honey Hunt (USA)	Honey Hunt de Tigger é um jogo de vídeo que foi lançado em 2000 para o Nintendo 64, é um jogo de ação de plataforma no qual o jogador guia o Tigger através de nove níveis. Em seis níveis, o objetivo é coletar uma quantidade mínima pré-determinada de potes de mel, a fim de obter acesso ao próximo nível. Nos outros três níveis existem mini-jogos como Rock-Paper-Scissors, para jogar contra outros personagens do mundo de Winnie the Pooh. Tigger é capaz de pular horizontalmente e verticalmente (ainda mais depois de ter aprendido habilidades especiais), usar teias de aranha para pular para áreas mais altas ou atravessar a água ou abismos com a ajuda de tartarugas ou folhas levitando. Começando com três vidas, Tigger precisa evitar ser tocado por criaturas perigosas como abelhas ou cair em abismos. Quando não há mais vidas, Tigger reinicia no último checkpoint que foi passado.
Tom and Jerry in Fists of Furry (USA)	Tom and Jerry in Fists of Fury é um jogo de luta para o Nintendo 64 lançado em 12 de Novembro de 2000. Combates um-contra-um! Torneios de time de tag! Basta escolher o seu personagem e, em seguida, selecione o local. Todos os ambientes são modelados após cenas de seus episódios favoritos de Tom & Jerry. Um line-up &quot;All-Star&quot; de personagens como Tom, Jerry, Butch, Spike, Tuffy e Duckling ajudam a tornar esta a derradeira experiência Tom & Jerry! Armas incluem pás, bombas, pokers quentes, raquetes de tênis, móveis e uma variedade de frutas, além de inúmeros outros truques, armadilhas e surpresas a serem encontradas. Não há nada melhor que isso. Então vá para o seu canto, espere a campainha e saia lutando. Fique de olho em você, porque ninguém luta de maneira justa neste jogo!
Tom Clancy's Rainbow Six (USA)	Tom Clancy's Rainbow Six é um jogo de FPS e o primeiro da série Rainbow Six e desenvolvido e publicado pela Red Storm Entertainment para o Nintendo 64 em 1999, resgate reféns dos terroristas, mas à medida que avança, descobre que há coisas maiores em jogo. Rainbow Six reinventou o gênero de tiro em primeira pessoa com armas e táticas realistas. Você deve usar a inteligência existente, como layouts de planta baixa para planejar seu ataque. Você pode usar até quatro equipes, com uma variedade de equipamentos, desde coletes simples até biosuits, kit de rompimento e muito mais. Há muitas armas diferentes disponíveis, desde pistolas até metralhadoras, espingardas e granadas. Você pode alternar entre equipes diferentes, conforme necessário, ou deixá-las sob controle da IA. Coordenar equipes diferentes com códigos de acesso. Rainbow Six também possui um multiplayer robusto com variedade de mapas e tipos de missão para escolher e uma variedade de terroristas ou realize missões secretas.
Tommy Thunder (USA) (Proto) (1997-10-01)	Tommy Thunder é um shooter na terceira pessoa em desenvolvimento para o Nintendo 64 dos estúdios do Player 1, mas nunca foi lançado. O jogo é um shooter de plataforma onde você mata insetos gigantes em grandes ambientes em um planeta alienígena, o jogo não tem sua historia você inicia diretamente(protótipo).
Tonic Trouble (Europe) (En,Fr,De,Es,It)	Tonic Trouble é um jogo eletrônico de ação e aventura desenvolvido pela Ubisoft Montreal e publicado pela Ubisoft. O jogo foi lançado para Nintendo 64 em agosto de 1999. Ed, o amigável zelador do espaço alienígena, acidentalmente deixou cair uma lata de &quot;tônico&quot; na Terra, causando um grande desastre ecológico. Tudo começou a mudar! Ed é ordenado a limpar o local e recuperar o tônico, mas alguém o pegou primeiro ... E ele se declarou Mestre da Terra! Pode Ed sobreviver ao ataque dos legumes assassinos, encontrar os seis itens que ele precisa para consertar a Terra, e recuperar a lata Tônica de Grogh, o Inferno, e finalmente sair de Tonic Trouble?
Tony Hawk's Pro Skater (USA)	O Pro Skater de Tony Hawk é uma simulação de skate na qual você controla uma famosa estrela de skate em ambientes 3D. Cada área de jogo contém uma infinidade de objetos como rampas, trilhos e half-pipes que podem ser usados ??para executar truques. Cada manobra que você faz você ganha mais pontos por sua pontuação. O jogo é dividido em dois tipos de níveis. No primeiro, você anda de skate por locais como um shopping, uma rua da cidade ou um depósito. Em cada uma dessas áreas, existem 5 metas para você completar. Alguns objetivos envolvem obter uma pontuação alta, outros esmagando objetos e alguns objetos colecionáveis. Para cada meta que você completa, você ganha uma fita de vídeo. Ao coletar fitas de vídeo suficientes, você desbloqueia níveis e skates para você usar. Existem 6 níveis como este. O segundo tipo de nível é uma competição. Você pode fazer 3 corridas cronometradas em uma pista de skate e tentar obter a maior pontuação possível. Se você fizer bem o suficiente, você vai bater as pontuações dos patinadores controlados por computador e ganhar uma medalha. Existem 3 níveis como este.
Tony Hawk's Pro Skater 2 (USA)	Tony Hawk's Pro Skater 2 é o segundo jogo da série Tony Hawk. Foi desenvolvido pela Neversoft e publicado pela Activision em 2001. A sequência do premiado título PSX e N64, Tony Hawk 2, acrescenta montes de novas manobras, assim como os do original, e uma lista completa de todos os maiores skatistas do mundo. Voe através de alguns dos maiores parques de skate do mundo, ou crie os seus próprios, e compartilhe-os com seus amigos. Você também pode criar seu próprio skatista, com opções de roupas e skates oficiais. Gráficos melhorados e uma escolha de música alternativa ou de hip-hop aumentam as infinitas opções e a ação completa.
Tony Hawk's Pro Skater 3 (USA)	O Tony Hawk retorna, um novo line-up de pistas para competir e um novo nível de gráficos. O line-up de skatistas incluem Elissa Steamer, Jamie Thomas, Steve Caballero, Rune Glifberg, Andrew Reynolds, Rodney Mullen, Eric Koston, Chad Muska, Bucky Lasek e Bam Margera da MTV Jackass (e Tony Hawk, claro). O modo de criação de um skater retorna, permitindo ainda mais níveis de opções para o seu personagem, como adicionar óculos e tatuagens a mudar a cor das joelheiras e cotoveladas ou até mesmo o cabelo. E os níveis em si pelos quais você deve andar agora são mais interativos, com carros e humanos bloqueando caminhos e fazendo barulho enquanto você corre para fazer o maior número de pontos possível. Use itens nas ruas ou no parque para pular de cima para cima para aumentar sua pontuação e extrair o máximo de truques malucos e malucos que você puder.
Toon Panic (Japan) (Proto)	Toon Panic é um jogo N64 original. É um jogo de luta de arena 3D no espírito de Power Stone no Dreamcast. O jogo nunca foi lançado devido à falência de seu desenvolvedor, Bottoms up. Infelizmente, o jogo está longe de estar completo.
Top Gear Hyper-Bike (USA)	Top Gear Hyper-Bike é um jogo de corrida de motocicleta para Nintendo 64, desenvolvido pela Snowblind Studios e publicada pela Kemco. O jogo foi lançado em 2000. Coleção de motos de topo de vôo e bicicletas de rua, Dirt-bike racing permite que você faça truques durante as corridas para aumentar a quantidade de turbo disponível, alternando entre as diferentes motos disponíveis para cada circuito. Competir por pontos para melhorar seu desempenho geral de bicicletas ou comprar uma moto global melhor. O &quot;Attack Mode&quot; de truque permite que você simplesmente se concentre em extrair o maior número possível de truques malucos, enquanto você pode criar sua própria faixa especial, com saltos e curvas fechadas, com o editor de pistas.
Top Gear Overdrive (USA)	Top Gear Overdrive é um jogo de corridas lançado em 1998 para o Nintendo 64 e a continuação do Top Gear Rally. O jogo tem suporte para gráficos de alta resolução, se usado com o Expansion Pak e apresenta música da banda Grindstone. Corrida através de seis pistas abertas com muitos dos carros de corrida de alta velocidade modernos. Quanto melhor você fizer em cada corrida, mais dinheiro você terá para comprar carros mais rápidos ou melhorar o seu carro. Os atalhos enchem as faixas, enquanto os impulsos de nitro ajudam você a realmente voar pelas principais retas. Até 4 jogadores podem competir juntos contra os pilotos controlados por computador nos modos de campeonato, bem como uns contra os outros seperatly
Top Gear Rally (USA)	Top Gear Rally é um jogo para o console Nintendo 64, produzido pela empresa japonesa Kemco. Trata-se da continuação da série Top Gear, permite a você percorrer uma coleção de pistas de alta velocidade, tanto na estrada quanto fora dela, com condições climáticas e atalhos variáveis para melhorar seus tempos. Os carros disponíveis para corrida variam em velocidade, freios, aceleração e classificações de velocidade máxima, e quanto mais você completar no modo Championship, melhores serão os carros desbloqueados para você correr. Você também pode editar o esquema de pintura de carros, incluindo texto e ícones. Multiplayer single player e split screen é suportado.
Top Gear Rally 2 (USA)	Top Gear Rally 2 é um jogo para o console Nintendo 64, produzido pela empresa japonesa Kemco e lençado em 2000. Trata-se da continuação do Top Gear Rally e continua com a mesma mecânica: corridas de rally com diferentes pistas e climas. Existem cerca de 30 carros para serem utilizados. Juntamente com a nova opção para se juntar a uma equipe de corrida de rally, que o apoia durante todo o campeonato em que você participa. O dinheiro arrecadado por cada vistory ou lugar no topo dos copos vai melhorar seu carro ou consertar qualquer problema. Se você tomar um rumo errado e danificar uma parte de seu carro (que pode ser qualquer coisa, desde pneus a um motor completo), os reparos saem do seu bolso, por isso, dirigir com cuidado é importante. Novos contratos de patrocínio e chamadas de equipe maiores também entrarão em jogo quanto melhor você correr, permitindo a chance de dirigir os mais poderosos carros de rally e jogar com muito dinheiro.
Toy Story 2 - Buzz Lightyear to the Rescue! (USA)	Toy Story 2: Buzz Lightyear to the Rescue é um jogo de plataforma baseado no filme animado da Pixar Toy Story 2 para o Nintendo 64 em 2000. A contagem regressiva para a aventura está ligada! Como herói espacial Buzz Lightyear, você tem as mãos cheias. Seu melhor amigo, Woody, foi sequestrado por um colecionador de brinquedos ganancioso e vai ser uma corrida contra o tempo para salvá-lo. Tudo depende de você ... Buzz Lightyear para o resgate! Gire, salte, dê cambalhotas e salte por 15 níveis coloridos e cheios de ação. Desbloquear acessórios de brinquedos especiais para completar suas missões, como botas de foguete legal! Desfrute de uma jogabilidade 3D rápida e divertida com os seus personagens favoritos do filme!
Transformers - Beast Wars Transmetals (USA)	Transformers: Beast Wars Transmetals é um jogo de luta estilo 1999 baseado na série de desenhos animados Beast Wars e na linha de brinquedos para o Nintendo 64. Agora, experimente uma batalha de Transformers que você nunca viu antes! Assuma o comando dos Heroicos Maximals e Evil Predicons enquanto lutam pela supremacia! Mais poderosos do que nunca, esses guerreiros cibertronianos podem se converter em três modos: animal, veículo e robô. Corra, exploda e transforme seu caminho para a vitória! Esmagar a concorrência com o incrível ataque Ultra Blast!
Triple Play 2000 (USA)	O Triple Play 2000 é um jogo esportivo de beisebol lançado para o Nintendo 64 é o único jogo da série Triple Play lançado para o Nintendo 64, onde foi lançado apenas na América do Norte. Esta iteração da linhagem de beisebol de Sculptured tem jogadores e times reais atualizados no momento da produção. Você pode jogar partidas individuais, uma temporada completa, os playoffs ou uma ação total do Home Run Derby. Seleção de equipe e transferências estão sob controle do jogador. Jim Hughson e Buck Martinez fornecem o comentário. Esta foi a primeira versão a suportar o jogo pela Internet no PC.
Turok - Dinosaur Hunter (USA)	Turok: Dinosaur Hunter é um jogo de tiro em primeira pessoa desenvolvido para o Nintendo 64 e foi lançado em 1997, baseado na revista em quadrinhos de mesmo nome da empresa Acclaim. Shooter de primeira pessoa em que os dinossauros são o seu principal inimigo. Inclui 14 armas de alta tecnologia, como o Quad Rocket Launcher e o Atomic Fusion Cannon. Você controla Turok, que deve enfrentar o Campaigner e seu dino altamente evoluído. O objetivo é coletar peças do Cronoscepter, que é a única arma que pode ajudar a destruir o ativista, e impedi-lo de usar o poder da arma para destruir a Terra Perdida.
Turok - Rage Wars (USA)	Turok: Rage Wars, se trata de um jogo de tiro em primeira pessoa com o foco voltado no modo multiplayer, o jogo suporta até quatro jogadores, que podem ser tanto bots, quanto jogadores reais. Desde o início do tempo, Turok manteve o equilíbrio entre o bem e o mal com o fardo de luz. Um navio que detém o poder da criação. Agora, guerras ferozes são travadas pelo controle. Você deve provar-se digno de exercer o fardo de luz. Você deve reviver o desafio de seus antepassados e sobreviver às guerras da ira! Apresentando deathmatches brutais de tirar o fôlego, armas letais com poder inimaginável e 8 modos de jogo selvagens, incluindo jogabilidade cooperativa baseada na missão, Team Bloodlust, Frag Tag e muito mais!
Turok 2 - Seeds of Evil (USA)	Turok 2: Seeds of Evil é um jogo desenvolvido para Nintendo 64 e PC pela Iguana Entertainment e publicado pela Acclaim Entertainment. Jogado em primeira pessoa, foi lançado em 1998 como a sequencia direta de Turok: Dinosaur Hunter. Só o mal esta escuridão poderia trazê-lo de volta. Apenas um jogo desse tamanho pode lhe fazer justiça. Turok 2: Sementes do Mal! Escolhe inimigos distantes com armas mortais de atirador e desfruta de deathmatches ferozes de vários jogadores!
Turok 3 - Shadow of Oblivion (USA)	Turok 3: Shadow of Oblivion é o quarto jogo da série Turok e o último a ser lançado para Nintendo 64 Mais antigo que o próprio tempo, uma entidade cósmica selvagem chamada Oblivion existe apenas para devorar tudo em seu caminho. Dois novos guerreiros de Turok, Danielle e Joseph Fireseed, devem enfrentar esse mal. A herança de Turok e toda a humanidade depende deles. Junte-se ao legado. Mais de 24 armas atualizáveis para combater 40 inimigos novos e originais! Intensa ação multiplayer - mais de 8 modos e 48 mapas!
Twisted Edge - Extreme Snowboarding (USA)	Twisted Edge Extreme Snowboarding, conhecido como simplesmente Twisted Edge, é um jogo de jogo de snowboard lançado para o Nintendo 64. É conhecido no Japão como King Hill 64: Extreme Snowboarding. Twisted Edge É isso! A ação rápida e intensa de snowboard que você está esperando! BORDA TORCIDA: SNOWBOARD EXTREMA! Os truques mais doentios, o maior ar e com que você só sonhava até agora. Chega de procurar o melhor passeio de todos os tempos, agarre o seu controle e prepare-se para ser torcido! Carregado de pilotos, pranchas e segredos - cada um com suas próprias qualidades únicas. Há muita coisa disponível, mas somente se você não estiver relaxando em suas habilidades! O desempenho é tudo e compensa em TWISTED EDGE!
V-Rally Edition 99 (USA)	Insanidade de corrida! Mais de 40 pistas originais, 11 carros oficiais do Campeonato Mundial de Ralis, pistas em 8 locais mundiais, física de corrida realista e manuseio suave de carros, diversos terrenos como selvas, cânions, desertos, montanhas e mais, padrões climáticos instáveis como chuva, neblina, neve e nublado. Ajuste as características de desempenho do carro para se adequar às diversas condições da estrada. Bônus e carros e pistas escondidos para desbloquear!
