#key	synopsis
Sugoi RPG - Kouhen (Japan)	Pico Pico Pirates is a Satellaview game that plays similarly to Whac-A-Mole. You fight off a bunch of mole pirates that pilot a ship that suspiciously resembles an SNES controller. Each hole in the ship corresponds to a certain button on the controller, including shoulder buttons. As the levels progress, the mole pirates will move their ship more erratically, making it harder to keep track of what mole holes to attack.
Super Aleste (Japan)	The game's thrilling speed is its most attractive feature. The enemy movements are fast. Your shots and the enemies' shots are fast. Finally, the scrolling is fast. The screen filled with battle action just overflows with high speed shooting excitement. On top of that there is the Shot Control System operated with the &quot;R&quot; button. You can attack the enemy in a multitude of ways with a weapon using this system. Naturally, the features of the Super Famicom such as rotation, enlarging, and shrinking functions are used to their fullest and huge enemies never before possible are packed into this exciting MEGA game!
Super Bomberman (Japan) (En) (5-3)	North of the City of Peace (Bomberman city), located in the modern metropolis of Diamond City, the evil Carat Diamond and his court, along with the scientist Dr. Mok, have assigned a group of robots with offensive capabilities. Intending to steal Bomberman's advanced fighting abilities, Diamond created a fake Bomberman to go to the City of Peace and kidnap the real Bomberman. Realising the situation, Black Bomberman prepares to take on the fake Bomberman alone, but ends up being defeated and having his castle taken. However, Black Bomberman escapes and finds refuge with White Bomberman and warns him of the danger ahead. Soon after the wave of enemy robots begins to advance towards the City of Peace, the two heroes must join forces to defeat this evil.
Super E.D.F. (Japan)	An evil organization, named AGYMA, threatens the 200 years of peace the galaxy has enjoyed. From their base on the far side of the moon they have infiltrated many important locations on Earth. Working for the Earth Defense Force, you are the lone pilot of a special craft designed to fight off AGYMA: the XA-1. The game is a side-scrolling shoot 'em up with 6 levels, and a total of 8 state of the art weapons with which to fend off the attacks and thwart AGYMA's plot to destroy Earth and disrupt peace throughout the cosmos.
Super Famicom Wars BS Ban - Hagoromo-jima (Japan)	Super Famicom Wars BS Ban is a view-limited Downloadable game for the Satellaview that was broadcast in April, 1998.
Super Famicom Wars BS Ban - Noakazantou (Japan)	Super Famicom Wars BS Ban is a view-limited Downloadable game for the Satellaview that was broadcast in April, 1998.
Super Famicom Wars BS Ban - Tsukinowa-jima (Japan)	Super Famicom Wars BS Ban is a view-limited Downloadable game for the Satellaview that was broadcast in April, 1998.
Super Fire Pro Wrestling (Japan)	A Satellaview broadcast of the wrestling game Super Fire Pro Wrestling. One of Goichi Suda's (Suda 51) early works, it features a rich story mode, something unusual at the time for wrestling games.
Super Formation Soccer (Japan) (8-5)	A Satellaview broadcast of Human's Super Famicom version of its soccer franchise, Formation Soccer. The game was praised upon release for its revolutionary top-down view, making great use of the mode 7 zoom and perspective capabilities.
Super Mahjong Taikai (9-27) + Super Bowling (9-27) (Japan)	The game implements various rules of Japanese mahjong, including nine Dan and Dora. The 21 available computer-controlled opponents have background music and character dialogue that can include puns. The players in the game each start out with $100 and the goal of attaining $10,000. The game modes are Suzumesho mode and mahjong tournament mode. If a player becomes bankrupt or attains $10,000.00, the game starts over with each player having $100 each.
Super Mahjong Taikai (Japan) (5-27)	The game implements various rules of Japanese mahjong, including nine Dan and Dora. The 21 available computer-controlled opponents have background music and character dialogue that can include puns. The players in the game each start out with $100 and the goal of attaining $10,000. The game modes are Suzumesho mode and mahjong tournament mode. If a player becomes bankrupt or attains $10,000.00, the game starts over with each player having $100 each.
Super Ninja-kun (Japan) (6-1)	A Satellaview-exclusive from Jaleco, Super Ninja-kun is a platformer featuring, funnily enough, ninjas. Unlike other ninja games like Shinobi or Ninja Gaiden, this one adopts a cartoonish artstyle, witch chubby characters running around Kirby-reminiscent levels. The plot appears to be something involving a bad guy who has kidnapped the nice girl, and is flying away at great speed.
Super Puyo Puyo Tsuu BS Ban (Japan) (12-3)	Puyo Puyo Tsuu BS Ban is a Downloadable game demo for the Satellaview. It is designed as a preview of the Super Famicom retail release Super Puyo Puyo Tsuu. As such, it is basically a smaller, more limited variant of that game. In the demo, the mode of play is limited to to a VS. Match between Arle and Satan, which can be played either single player (with Player 1 as Arle) or a 2-player competition.
Super Soukoban (Japan) (4-4)	Super Soukoban (or Sokoban) is a puzzle game in which the player must push crates around a maze to their designated storage area, ensuring they do not accidentally push a crate into a position where it cannot be recovered. The intro establishes that the eponymous Sokoban (japanese for warehouse worker), must perform enough box-pushing puzzles to earn enough cash for a flashy new car so that he might finally impress the girl of his dreams. An added wrinkle is that each stage has a fixed move limit, and so the player must not only push the boxes in the right order but do so with maximum efficiency.
Super Tsumeshougi 1000 (Japan) (7-15)	A Satellaview broadcast of a shogi game also released on the Super Famicom. Rather than standard matches, Super Tsumeshogi poses special shogi problems that can be solved with the limited number of pieces offered.
Super Volley II (Japan) (11-3)	Super Volley II (Hyper V-Ball in the US) is a slow-paced volleyball game (figure that out!) which pits your four players against another team of four players. Can you bump, set and spike your way to victory?
Sutte Hakkun - 98 Fuyu Event Version (Japan) (1999-1-7)	Sutte Hakkun BS Version 2 is a platform/puzzle game that was released in 1998 in Japan. As the game's title implies, it is a sequel of sorts to the earlier Sutte Hakkun (Nov. 1997) and Sutte Hakkun Event Version (Oct. 1997). A later titles in the same series, Sutte Hakkun '98 (Dec. 1998) followed a month after the broadcast of Sutte Hakkun Version 2
Sutte Hakkun - BS Version 2 (Japan) (1-5)	Sutte Hakkun BS Version 2 is a platform/puzzle game that was released in 1998 in Japan. As the game's title implies, it is a sequel of sorts to the earlier Sutte Hakkun (Nov. 1997) and Sutte Hakkun Event Version (Oct. 1997). A later titles in the same series, Sutte Hakkun '98 (Dec. 1998) followed a month after the broadcast of Sutte Hakkun Version 2
Sutte Hakkun - Event Version (Japan) (2-6)	Sutte Hakkun BS Version 2 is a platform/puzzle game that was released in 1998 in Japan. As the game's title implies, it is a sequel of sorts to the earlier Sutte Hakkun (Nov. 1997) and Sutte Hakkun Event Version (Oct. 1997). A later titles in the same series, Sutte Hakkun '98 (Dec. 1998) followed a month after the broadcast of Sutte Hakkun Version 2
Table Game Daisyugo!! Shougi Mahjong Hanafuda (Japan) (6-2)	Table Game Daishuugou!! (&quot;Table Game Large Set!!) is a board game compilation for the Super Famicom published by Varie with some of the game's programming contracted out to Natsu System. It features five distinct games: mahjong, shogi, &quot;two side&quot; (reversi), and two games played with hanafuda cards. Each game offers the same selection of five AI opponents, each progressively more intelligent.
Tamori no Picross (1995-5-10) + Waiwai Check (1995-8-26, 8-26) (Japan)	This Super Famicom version of the popular picture crossword game was originally released only in Japan and features hundreds of relaxing yet challenging brainteasers. Each Picross puzzle consists of a numbered grid of tiles which reveal a picture when correctly chiselled away. In Marios main mode, a wrong move means losing time. However, in the more difficult Wario mode, mistakes are not shown... so be careful! Also, a friend can help by joining in with a second controller.
Tamori no Picross (1995-5-3) + Game Tora no Ooana (1995-5-3) (Japan) (Game, SoundLink Magazine)	This Super Famicom version of the popular picture crossword game was originally released only in Japan and features hundreds of relaxing yet challenging brainteasers. Each Picross puzzle consists of a numbered grid of tiles which reveal a picture when correctly chiselled away. In Marios main mode, a wrong move means losing time. However, in the more difficult Wario mode, mistakes are not shown... so be careful! Also, a friend can help by joining in with a second controller.
Tamori no Picross (1995-6-13) + AK LIVE Hit Gang (1995-5-30) (Japan) (Game, Magazine)	This Super Famicom version of the popular picture crossword game was originally released only in Japan and features hundreds of relaxing yet challenging brainteasers. Each Picross puzzle consists of a numbered grid of tiles which reveal a picture when correctly chiselled away. In Marios main mode, a wrong move means losing time. However, in the more difficult Wario mode, mistakes are not shown... so be careful! Also, a friend can help by joining in with a second controller.
Tamori no Picross (1995-7-14) + SatellaQ (1995-7-21) + Machi Magazine (1995-7-21) (Japan)	This Super Famicom version of the popular picture crossword game was originally released only in Japan and features hundreds of relaxing yet challenging brainteasers. Each Picross puzzle consists of a numbered grid of tiles which reveal a picture when correctly chiselled away. In Marios main mode, a wrong move means losing time. However, in the more difficult Wario mode, mistakes are not shown... so be careful! Also, a friend can help by joining in with a second controller.
Tamori no Picross (1995-8-13) + Bakushow Mondai no Houkago no Ousama - Kayoubi (1995-10-17) (Japan) (Game, SoundLink Magazine)	This Super Famicom version of the popular picture crossword game was originally released only in Japan and features hundreds of relaxing yet challenging brainteasers. Each Picross puzzle consists of a numbered grid of tiles which reveal a picture when correctly chiselled away. In Marios main mode, a wrong move means losing time. However, in the more difficult Wario mode, mistakes are not shown... so be careful! Also, a friend can help by joining in with a second controller.
Tamori no Picross (Japan) (1995-5-10)	This Super Famicom version of the popular picture crossword game was originally released only in Japan and features hundreds of relaxing yet challenging brainteasers. Each Picross puzzle consists of a numbered grid of tiles which reveal a picture when correctly chiselled away. In Marios main mode, a wrong move means losing time. However, in the more difficult Wario mode, mistakes are not shown... so be careful! Also, a friend can help by joining in with a second controller.
Treasure Conflix (Japan)	Half point-and-click adventure, half Mode7 airship action, In treasure Conflix a treasure hunting hero travels the world completing missions which earns the player gold to spend on upgrades for their airship. These power-ups help during missions that progress the story where you're forced to fight hordes of other airships and bosses. This game is exclusive of download service satellaview and never released in cartridge.
Tsuri Tarou (Japan)	It plays similarly to Natsume's Legend of the River King series in that the player character must start by catching smaller fish to pay for upgrades to land bigger fish and reach better fishing locales.
User Same Game (Japan) (3-10) (Data Pack)	A puzzle game based on the &quot;samegame&quot; model, where players remove grouped amount of icons with the intent to clear the entire board with no remainders. They can only remove icons if they are grouped together in groups of two and more, and only count as grouped if the icons are touching horizontally or vertically. The game features a number of Hudson characters, each of which is used as the basis for the puzzle icons.
Waiwai Check (1996-3-21, 3-27) (Rerun) + Yuki no Waiwai Kids (1996-3-16) (Japan)	WaiWai Check is a Downloadable Digital Magazine that was broadcast in at least 3 segments for the Satellaview in 1995.
Waiwai Check (Japan) (1995-8-26, 8-26)	WaiWai Check is a Downloadable Digital Magazine that was broadcast in at least 3 segments for the Satellaview in 1995.
Waiwai Check (Rerun) (1995-11-15, 11-17) + Kouryaku Casino Bar Nichiyoubi - Roulette (10-22) (Japan)	WaiWai Check is a Downloadable Digital Magazine that was broadcast in at least 3 segments for the Satellaview in 1995.
Waiwai Check (Rerun) (1996-3-21, 3-21) + Game Tora no Chou Ooana (1996-3-31, Part 2) (Japan) (Game, SoundLink Magazine)	WaiWai Check is a Downloadable Digital Magazine that was broadcast in at least 3 segments for the Satellaview in 1995.
Wario no Mori - Bakushou Version (Japan) (1995-4-24)	This puzzle game is a pseudo-sequel to the earlier-broadcasted Wario's Woods and Wario no Mori Futatabi featuring the vocal talents of Japanese comedy duo, Bakushō Mondai.
Wario no Mori - Event Version 2 (Japan) (1995-8-27)	This puzzle game is a pseudo-sequel to the earlier-broadcasted Wario's Woods and Wario no Mori Futatabi featuring the vocal talents of Japanese comedy duo, Bakushō Mondai.
Wario no Mori - Futatabi (Japan) (4-9)	Wario's Woods is a falling block game where the objective is to clear the playing field of monsters by using bombs, arranging them into rows of matching colors. Unlike other puzzle games such as Tetris, where the player directly manipulates the game pieces, the player controls Toad, who moves around the playing field and arranges them after they have fallen. This game is a pseudo-sequel to the earlier-broadcast Wario's Woods.
Wizardry V - Saika no Chuushin (Japan)	Despite the greatest magic of the ancient High Sages, great floods, earthquakes and famine again pervade the land of Llylgamyn. The great Orb of Llylgamyn, an artifact of remarkable power that has protected the city for ages, is now powerless to halt the scourge. But now, the Sages have discovered that the hidden reason behind the disasters is more frightening than anyone could have imagined. To save the very world as we know it, you and your party must plunge into the..................Heart of The Maelstrom.
Yoshi no Panepon - BS Ban (Japan) (En,Ja) (1-2)	Yoshi no Panepon BS Ban is a Downloadable game for the Satellaview that was broadcast in at least 11 runs between November 3, 1996 and June 30, 2000. Yoshi no Panepon BS Ban is based on the puzzle/casual game of Panel de Pon and is a localization of the English-language release Tetris Attack.
Zelda no Densetsu - Kamigami no Triforce (Japan) (3-14)	Zelda no Densetsu: Kamigami no Triforce is a view-limited Downloadable game for the Satellaview that was broadcast in at least 10 distinct runs between March 2, 1997 and May 29, 2000. Unlike BS Zelda and Inishie no Sekiban, Kamigami no Triforce did not use SoundLink narration or an enhanced orchestral score. Apart from its physical form and the addition of Satellaview headers to the code, the game is identical to the hardware version released for the Super Famicom on November 21, 1991.
